time,pitch,rise_point,peak_point
0.02179138321995488,,0,0
0.03179138321995488,,0,0
0.04179138321995488,,0,0
0.051791383219954884,,0,0
0.06179138321995488,357.9515998675259,0,0
0.07179138321995489,348.15497236677373,0,0
0.08179138321995488,329.5259201114482,0,0
0.09179138321995489,328.2595168314563,0,0
0.10179138321995489,329.60167938662727,0,0
0.11179138321995488,331.20575696394917,0,0
0.12179138321995489,331.76124923196755,0,0
0.13179138321995487,330.74893963281227,0,0
0.14179138321995488,329.06757370468927,0,0
0.1517913832199549,,0,0
0.1617913832199549,,0,0
0.17179138321995488,,0,0
0.1817913832199549,,0,0
0.1917913832199549,,0,0
0.20179138321995488,,0,0
0.2117913832199549,,0,0
0.2217913832199549,,0,0
0.23179138321995488,,0,0
0.2417913832199549,,0,0
0.25179138321995487,,0,0
0.2617913832199549,,0,0
0.2717913832199549,,0,0
0.2817913832199549,,0,0
0.2917913832199549,,0,0
0.3017913832199549,,0,0
0.31179138321995487,,0,0
0.3217913832199549,,0,0
0.3317913832199549,,0,0
0.3417913832199549,,0,0
0.3517913832199549,279.1622046580581,0,0
0.3617913832199549,275.01213852031157,0,0
0.3717913832199549,274.98800699212745,0,0
0.38179138321995487,277.43552549351153,0,0
0.3917913832199549,279.7728017985673,0,0
0.4017913832199549,282.34302243054304,1,0
0.4117913832199549,285.811689387778,0,0
0.4217913832199549,294.5717994864624,0,0
0.4317913832199549,304.14635586936737,0,0
0.44179138321995487,310.4530512871672,0,1
0.4517913832199549,313.26831230608224,0,0
0.4617913832199549,314.971272330141,0,0
0.4717913832199549,314.3543935240484,0,0
0.4817913832199549,312.8815123197471,0,0
0.4917913832199549,312.3067765883994,0,0
0.5017913832199549,311.2692684989367,0,0
0.5117913832199549,,0,0
0.5217913832199549,,0,0
0.5317913832199549,,0,0
0.5417913832199549,,0,0
0.5517913832199549,,0,0
0.5617913832199549,,0,0
0.5717913832199549,214.24824153977963,0,0
0.5817913832199549,210.19218011321513,0,0
0.591791383219955,207.94102848474617,0,0
0.6017913832199548,205.097271119801,0,0
0.6117913832199549,201.74919624400815,0,0
0.6217913832199549,198.66577295306317,0,0
0.6317913832199549,197.7622053708923,0,0
0.6417913832199549,196.05227679570882,0,0
0.6517913832199549,193.5874579628162,0,0
0.6617913832199549,192.24252650206736,0,0
0.6717913832199549,190.12812788449963,0,0
0.6817913832199549,186.45942136659843,0,0
0.6917913832199549,182.80237477303896,0,0
0.7017913832199549,182.7237142451754,0,0
0.7117913832199549,178.4594386047928,0,0
0.721791383219955,170.8175433992389,1,0
0.7317913832199548,153.97622716218962,0,0
0.7417913832199549,183.338878090587,0,0
0.7517913832199549,197.282766533342,0,1
0.7617913832199549,202.4321889710727,0,0
0.7717913832199549,203.48838357452578,0,0
0.7817913832199549,200.00266587716493,0,0
0.7917913832199549,196.67381119055366,0,0
0.8017913832199549,194.6587806317042,0,0
0.8117913832199549,193.8759241111,0,0
0.8217913832199549,193.4306463299825,0,0
0.8317913832199549,193.28832685227175,0,0
0.841791383219955,192.0477195234778,0,0
0.851791383219955,189.20575141187214,0,0
0.8617913832199549,176.4072000238634,0,0
0.8717913832199549,175.57726837120305,0,0
0.8817913832199549,,0,0
0.8917913832199549,,0,0
0.9017913832199549,,0,0
