time,pitch,rise_point,peak_point
0.0237301587301576,,0,0
0.0337301587301576,,0,0
0.0437301587301576,,0,0
0.0537301587301576,,0,0
0.0637301587301576,,0,0
0.0737301587301576,,0,0
0.0837301587301576,,0,0
0.09373015873015761,,0,0
0.1037301587301576,,0,0
0.1137301587301576,,0,0
0.12373015873015761,,0,0
0.1337301587301576,,0,0
0.1437301587301576,,0,0
0.1537301587301576,,0,0
0.16373015873015762,,0,0
0.1737301587301576,,0,0
0.1837301587301576,,0,0
0.19373015873015761,,0,0
0.2037301587301576,,0,0
0.2137301587301576,,0,0
0.2237301587301576,,0,0
0.2337301587301576,,0,0
0.2437301587301576,,0,0
0.2537301587301576,,0,0
0.2637301587301576,,0,0
0.2737301587301576,,0,0
0.2837301587301576,,0,0
0.2937301587301576,,0,0
0.30373015873015763,,0,0
0.3137301587301576,,0,0
0.3237301587301576,,0,0
0.3337301587301576,,0,0
0.3437301587301576,,0,0
0.3537301587301576,182.94979565334046,0,0
0.3637301587301576,181.79119127634004,0,0
0.37373015873015764,177.40449570428854,0,0
0.3837301587301576,174.72645199819885,0,0
0.3937301587301576,173.55206081156325,0,0
0.4037301587301576,172.68047499723681,0,0
0.4137301587301576,170.82876706967792,0,0
0.4237301587301576,170.16135298991077,0,0
0.43373015873015763,170.51366825113053,0,0
0.4437301587301576,169.64228457041762,0,0
0.4537301587301576,167.91681540769608,0,0
0.4637301587301576,171.13104396198577,0,0
0.4737301587301576,175.01522383784507,0,0
0.4837301587301576,176.23360222605595,0,0
0.49373015873015763,177.47836397721645,0,0
0.5037301587301576,179.06030940344152,0,0
0.5137301587301576,180.24118849418502,0,0
0.5237301587301576,181.65196650060219,0,0
0.5337301587301576,183.3189876821956,0,0
0.5437301587301576,184.54850299905164,0,0
0.5537301587301576,184.51398364206142,0,0
0.5637301587301576,184.18455102112972,0,0
0.5737301587301576,184.78316030689618,1,0
0.5837301587301577,187.93735285764313,0,0
0.5937301587301577,197.3669357315901,0,0
0.6037301587301576,213.79005238509555,0,0
0.6137301587301576,225.80205344238857,0,1
0.6237301587301576,226.84039668884043,0,0
0.6337301587301576,229.10470323444275,1,0
0.6437301587301576,234.74661451823945,0,0
0.6537301587301576,239.02754048197988,0,0
0.6637301587301576,246.32308522437967,0,0
0.6737301587301576,255.99575907627099,0,0
0.6837301587301576,263.4554127355598,0,0
0.6937301587301576,268.8902650177976,0,0
0.7037301587301577,273.92612742366924,0,1
0.7137301587301577,277.69800527899184,0,0
0.7237301587301577,279.12438283175794,0,0
0.7337301587301576,275.65998343639944,0,0
0.7437301587301576,279.2276758905147,0,0
0.7537301587301576,282.88411556984437,0,0
0.7637301587301576,286.6820306165196,0,0
0.7737301587301576,288.64395625152076,0,0
0.7837301587301576,290.31883043466655,0,0
0.7937301587301576,293.14628584157043,0,0
0.8037301587301576,292.2141375032548,0,0
0.8137301587301576,290.78802132642386,0,0
0.8237301587301576,,0,0
0.8337301587301577,,0,0
0.8437301587301577,,0,0
0.8537301587301577,,0,0
0.8637301587301576,,0,0
0.8737301587301576,,0,0
0.8837301587301576,,0,0
0.8937301587301576,,0,0
0.9037301587301576,202.03597397485007,0,0
0.9137301587301576,194.60094302466106,0,0
0.9237301587301576,186.02028060712198,0,0
0.9337301587301576,179.24864368713645,0,0
0.9437301587301576,173.71058944740824,0,0
0.9537301587301577,165.4390769705633,0,0
0.9637301587301577,165.60344324267948,0,0
0.9737301587301577,155.68759021265376,0,0
0.9837301587301576,152.63928690042079,0,0
0.9937301587301576,,0,0
1.0037301587301575,,0,0
1.0137301587301575,,0,0
1.0237301587301575,,0,0
1.0337301587301575,,0,0
1.0437301587301575,,0,0
1.0537301587301575,,0,0
1.0637301587301575,,0,0
1.0737301587301575,203.30671953006234,0,0
1.0837301587301575,181.03718703673448,0,0
1.0937301587301576,172.4052990184369,0,0
1.1037301587301576,171.8276268573323,0,0
1.1137301587301576,172.11913927610806,0,0
1.1237301587301576,172.17378100839,0,0
1.1337301587301576,173.6622914552022,0,0
1.1437301587301576,179.34984370741998,0,0
1.1537301587301576,180.66864186334377,0,0
1.1637301587301576,181.2351233142063,0,0
1.1737301587301576,178.87560199814382,0,0
1.1837301587301574,178.13938804311613,0,0
1.1937301587301574,177.3963595069917,0,0
1.2037301587301574,171.4093034257809,0,0
1.2137301587301574,168.54625710271165,0,0
1.2237301587301574,,0,0
1.2337301587301575,,0,0
1.2437301587301575,,0,0
1.2537301587301575,,0,0
1.2637301587301575,,0,0
1.2737301587301575,,0,0
1.2837301587301575,,0,0
1.2937301587301575,,0,0
1.3037301587301575,,0,0
1.3137301587301575,,0,0
1.3237301587301575,162.65888630155848,0,0
1.3337301587301575,156.5591596422523,0,0
1.3437301587301576,139.99087901256323,0,0
1.3537301587301576,142.28703854285197,0,0
1.3637301587301576,137.45946690813753,0,0
1.3737301587301576,138.15552924407496,0,0
1.3837301587301576,138.43633199336185,0,0
1.3937301587301576,138.44214834660696,0,0
1.4037301587301576,,0,0
1.4137301587301576,,0,0
1.4237301587301576,,0,0
1.4337301587301574,,0,0
1.4437301587301574,,0,0
1.4537301587301574,,0,0
1.4637301587301574,,0,0
1.4737301587301574,,0,0
1.4837301587301575,,0,0
1.4937301587301575,,0,0
1.5037301587301575,,0,0
1.5137301587301575,,0,0
1.5237301587301575,,0,0
1.5337301587301575,86.90342506196912,0,0
1.5437301587301575,80.89464086989715,0,0
1.5537301587301575,82.66790030319365,0,0
1.5637301587301575,86.9024321348127,0,0
1.5737301587301575,,0,0
1.5837301587301575,,0,0
1.5937301587301576,,0,0
1.6037301587301576,,0,0
1.6137301587301576,,0,0
1.6237301587301576,,0,0
1.6337301587301576,,0,0
1.6437301587301576,,0,0
1.6537301587301576,,0,0
1.6637301587301576,,0,0
1.6737301587301576,,0,0
1.6837301587301576,,0,0
1.6937301587301574,,0,0
1.7037301587301574,,0,0
1.7137301587301574,,0,0
1.7237301587301574,,0,0
1.7337301587301575,,0,0
1.7437301587301575,,0,0
1.7537301587301575,,0,0
1.7637301587301575,,0,0
1.7737301587301575,,0,0
1.7837301587301575,,0,0
1.7937301587301575,,0,0
1.8037301587301575,,0,0
1.8137301587301575,,0,0
1.8237301587301575,,0,0
1.8337301587301575,,0,0
1.8437301587301576,,0,0
1.8537301587301576,,0,0
1.8637301587301576,,0,0
1.8737301587301576,,0,0
1.8837301587301576,,0,0
1.8937301587301576,,0,0
1.9037301587301576,,0,0
1.9137301587301576,,0,0
1.9237301587301576,,0,0
1.9337301587301576,,0,0
1.9437301587301574,,0,0
1.9537301587301574,,0,0
1.9637301587301574,,0,0
1.9737301587301574,,0,0
1.9837301587301575,,0,0
1.9937301587301575,,0,0
2.0037301587301575,,0,0
2.0137301587301577,,0,0
2.0237301587301575,,0,0
2.0337301587301577,,0,0
2.0437301587301575,,0,0
2.0537301587301577,251.83301903708315,0,0
2.0637301587301575,237.46901273170008,0,0
2.0737301587301573,207.52364753162973,0,0
2.0837301587301575,205.1284572343624,0,0
2.0937301587301573,191.21802957630422,0,0
2.1037301587301576,181.1235632491131,0,0
2.1137301587301573,186.20211198639743,0,0
2.1237301587301576,193.40323308673277,0,0
2.1337301587301574,193.67380356951622,0,0
2.1437301587301576,192.55115210609844,0,0
