time,pitch,rise_point,peak_point
0.020158730158727708,,0,0
0.030158730158727706,,0,0
0.04015873015872771,,0,0
0.05015873015872771,,0,0
0.060158730158727705,,0,0
0.07015873015872771,,0,0
0.08015873015872771,,0,0
0.09015873015872772,230.42781999698875,0,0
0.10015873015872771,224.83909360683205,0,0
0.11015873015872771,222.72539878048548,0,0
0.12015873015872772,223.1826409435819,0,0
0.1301587301587277,221.50330913044897,0,0
0.1401587301587277,217.62579254158027,0,0
0.15015873015872772,213.37785374301805,0,0
0.16015873015872772,207.62909054606675,0,0
0.1701587301587277,206.03786760265154,0,0
0.18015873015872771,204.38483812200258,0,0
0.19015873015872772,202.02084893981447,0,0
0.2001587301587277,200.8815709548877,0,0
0.2101587301587277,201.16474802384002,0,0
0.22015873015872772,202.21284989642888,0,0
0.2301587301587277,202.8106876408809,0,0
0.2401587301587277,202.43626352094296,0,0
0.2501587301587277,199.13375919957346,0,0
0.2601587301587277,,0,0
0.2701587301587277,,0,0
0.2801587301587277,,0,0
0.29015873015872773,,0,0
0.30015873015872774,,0,0
0.3101587301587277,,0,0
0.3201587301587277,,0,0
0.3301587301587277,,0,0
0.3401587301587277,,0,0
0.3501587301587277,,0,0
0.36015873015872774,,0,0
0.37015873015872774,,0,0
0.3801587301587277,,0,0
0.3901587301587277,,0,0
0.4001587301587277,,0,0
0.4101587301587277,228.59355683314914,0,0
0.42015873015872773,229.7141686527351,0,0
0.43015873015872774,226.0104368360194,0,0
0.4401587301587277,219.5661457188846,0,0
0.4501587301587277,211.38781964100235,0,0
0.4601587301587277,206.7706097214167,0,0
0.4701587301587277,203.92176327231036,0,0
0.48015873015872773,202.19037410633038,0,0
0.49015873015872774,201.6606816426137,0,0
0.5001587301587277,202.76941586627822,0,0
0.5101587301587277,204.44724431734204,0,0
0.5201587301587277,203.5565379857237,0,0
0.5301587301587277,200.93098004812057,0,0
0.5401587301587277,199.90135660808153,0,0
0.5501587301587277,197.47594017567465,0,0
0.5601587301587277,194.83121129503067,0,0
0.5701587301587278,,0,0
0.5801587301587278,,0,0
0.5901587301587278,,0,0
0.6001587301587277,,0,0
0.6101587301587277,,0,0
0.6201587301587277,,0,0
0.6301587301587277,203.99067134461038,0,0
0.6401587301587277,197.3164263353588,0,0
0.6501587301587277,194.80226925718702,0,0
0.6601587301587277,189.14514136442145,0,0
0.6701587301587277,184.88247488160496,0,0
0.6801587301587277,182.22534015773263,0,0
0.6901587301587278,180.06874185062915,0,0
0.7001587301587278,179.80572305838953,0,0
0.7101587301587278,178.90783344115638,0,0
0.7201587301587278,179.24972302625596,0,0
0.7301587301587277,180.03285072536175,0,0
0.7401587301587277,181.6057258579377,0,0
0.7501587301587277,184.32879140046717,0,0
0.7601587301587277,187.42827025040614,0,0
0.7701587301587277,189.93156304883408,0,0
0.7801587301587277,191.35386742619832,0,0
0.7901587301587277,191.22022211484378,0,0
0.8001587301587277,189.29165133330733,0,0
0.8101587301587277,,0,0
0.8201587301587278,,0,0
0.8301587301587278,,0,0
0.8401587301587278,,0,0
0.8501587301587278,,0,0
0.8601587301587277,,0,0
0.8701587301587277,,0,0
0.8801587301587277,236.5912859351955,0,0
0.8901587301587277,229.8654143538118,0,0
0.9001587301587277,222.45379621303638,0,0
0.9101587301587277,218.08082091463976,0,0
0.9201587301587277,215.72089386687824,0,0
0.9301587301587277,216.77979279461596,0,0
0.9401587301587278,220.87474480329436,0,0
0.9501587301587278,224.50655294469772,0,0
0.9601587301587278,227.3229944182301,0,0
