time,pitch,rise_point,peak_point
0.02281179138322031,,0,0
0.03281179138322031,,0,0
0.04281179138322031,,0,0
0.05281179138322031,,0,0
0.06281179138322031,,0,0
0.07281179138322032,,0,0
0.08281179138322031,,0,0
0.09281179138322032,,0,0
0.10281179138322032,,0,0
0.11281179138322031,,0,0
0.12281179138322032,,0,0
0.1328117913832203,,0,0
0.1428117913832203,,0,0
0.15281179138322032,,0,0
0.16281179138322033,,0,0
0.1728117913832203,,0,0
0.18281179138322032,,0,0
0.19281179138322033,,0,0
0.2028117913832203,,0,0
0.21281179138322032,,0,0
0.22281179138322033,189.41481225348736,0,0
0.2328117913832203,189.08584925031138,0,0
0.24281179138322032,185.49744233329827,0,0
0.2528117913832203,180.4136531756203,0,0
0.2628117913832203,178.120118249495,0,0
0.2728117913832203,177.5892202144979,0,0
0.2828117913832203,176.29326803059558,0,0
0.29281179138322033,174.8350235045448,0,0
0.30281179138322034,173.74228985874626,0,0
0.3128117913832203,171.99486876661746,0,0
0.3228117913832203,169.347342077895,1,0
0.3328117913832203,173.7090876425424,0,0
0.3428117913832203,179.2318329975007,0,0
0.35281179138322033,183.86759315039748,0,0
0.36281179138322034,187.29320713832416,0,0
0.37281179138322035,192.1948225842257,0,1
0.3828117913832203,196.26163507181974,0,0
0.3928117913832203,198.50016025670524,0,0
0.4028117913832203,201.30187114757123,0,0
0.41281179138322033,202.83688252119435,0,0
0.42281179138322034,202.11458737789158,0,0
0.43281179138322035,195.499455680989,0,0
0.4428117913832203,,0,0
0.4528117913832203,,0,0
0.4628117913832203,260.33152810266006,0,0
0.4728117913832203,249.9360328931886,0,0
0.48281179138322033,246.9863360857629,0,0
0.49281179138322034,245.19032618885538,0,0
0.5028117913832203,244.90698404199,1,0
0.5128117913832203,249.37996953348346,0,0
0.5228117913832203,254.86305114312307,0,0
0.5328117913832203,260.35182688269174,0,0
0.5428117913832203,266.2017261314376,0,0
0.5528117913832203,272.39748870828885,0,0
0.5628117913832204,278.0769605349564,0,1
0.5728117913832204,283.10342258629635,0,0
0.5828117913832204,285.3623604118555,0,0
0.5928117913832204,280.07081767514524,0,0
0.6028117913832203,269.95086691416793,0,0
0.6128117913832203,259.6286330069289,0,0
0.6228117913832203,243.41011440500725,0,0
0.6328117913832203,229.42292091702532,0,0
0.6428117913832203,197.79357107627936,0,0
0.6528117913832203,178.45550015462965,0,0
0.6628117913832203,168.7838126773437,0,0
0.6728117913832203,156.78420463315686,0,0
0.6828117913832203,153.28198466145295,0,0
0.6928117913832204,154.6122181441178,0,0
0.7028117913832204,156.53821915199646,0,0
0.7128117913832204,157.03963259665022,0,0
0.7228117913832204,159.1044998794309,0,0
0.7328117913832203,164.4803510331404,0,0
0.7428117913832203,168.83676213468289,0,0
0.7528117913832203,174.3311308352779,0,0
0.7628117913832203,176.63358037873078,0,0
0.7728117913832203,159.2283508181989,0,0
0.7828117913832203,,0,0
0.7928117913832203,,0,0
0.8028117913832203,,0,0
0.8128117913832204,,0,0
0.8228117913832204,,0,0
0.8328117913832204,,0,0
0.8428117913832204,,0,0
0.8528117913832204,166.51439996537377,0,0
0.8628117913832203,165.53786045999416,0,0
0.8728117913832203,161.79776944056994,0,0
0.8828117913832203,161.29524856888077,0,0
0.8928117913832203,165.9258880746271,0,0
0.9028117913832203,173.61456943246466,0,0
0.9128117913832203,172.9697316904537,0,0
0.9228117913832203,169.4281104673593,0,0
0.9328117913832203,,0,0
0.9428117913832204,,0,0
0.9528117913832204,,0,0
0.9628117913832204,,0,0
0.9728117913832204,,0,0
0.9828117913832203,,0,0
0.9928117913832203,,0,0
1.0028117913832202,,0,0
1.0128117913832202,,0,0
1.0228117913832202,,0,0
1.0328117913832202,,0,0
1.0428117913832202,,0,0
1.0528117913832202,,0,0
1.0628117913832202,,0,0
1.0728117913832202,152.11531107232491,0,0
1.0828117913832203,150.6072768710577,0,0
1.0928117913832203,145.7277097792622,0,0
1.1028117913832203,144.49848884957095,0,0
1.1128117913832203,,0,0
1.1228117913832203,,0,0
1.1328117913832203,,0,0
1.1428117913832203,,0,0
1.1528117913832203,,0,0
1.1628117913832203,,0,0
1.1728117913832203,,0,0
1.1828117913832201,,0,0
1.1928117913832201,,0,0
1.2028117913832201,,0,0
1.2128117913832202,,0,0
1.2228117913832202,130.76660879891332,0,0
1.2328117913832202,122.81313800532386,0,0
1.2428117913832202,122.7886522107555,0,0
1.2528117913832202,121.1053331215258,0,0
1.2628117913832202,129.85921137990445,0,0
1.2728117913832202,129.46596522823046,0,0
1.2828117913832202,,0,0
1.2928117913832202,,0,0
1.3028117913832202,,0,0
1.3128117913832202,,0,0
1.3228117913832202,,0,0
1.3328117913832203,,0,0
1.3428117913832203,,0,0
1.3528117913832203,,0,0
1.3628117913832203,,0,0
1.3728117913832203,,0,0
1.3828117913832203,,0,0
1.3928117913832203,,0,0
1.4028117913832203,,0,0
1.4128117913832203,143.4028379796974,0,0
1.4228117913832203,144.9273528759904,0,0
1.4328117913832201,147.64742817336685,0,0
1.4428117913832201,154.08536044932615,0,0
1.4528117913832201,,0,0
1.4628117913832202,,0,0
1.4728117913832202,,0,0
1.4828117913832202,,0,0
1.4928117913832202,,0,0
1.5028117913832202,,0,0
1.5128117913832202,,0,0
1.5228117913832202,,0,0
1.5328117913832202,,0,0
1.5428117913832202,,0,0
1.5528117913832202,195.8165213501794,0,0
1.5628117913832202,189.43551495218188,0,0
1.5728117913832202,186.70133688668565,0,0
1.5828117913832203,184.30281081362946,0,0
1.5928117913832203,184.94493543838232,0,0
1.6028117913832203,184.62655000816054,0,0
1.6128117913832203,182.1405199711448,0,0
1.6228117913832203,181.02688946470883,0,0
1.6328117913832203,179.76155798034182,0,0
