time,pitch,rise_point,peak_point
0.02301587301586949,,0,0
0.03301587301586949,,0,0
0.04301587301586949,,0,0
0.05301587301586949,,0,0
0.06301587301586949,,0,0
0.0730158730158695,,0,0
0.08301587301586949,,0,0
0.0930158730158695,,0,0
0.1030158730158695,,0,0
0.11301587301586949,,0,0
0.1230158730158695,,0,0
0.13301587301586948,,0,0
0.1430158730158695,,0,0
0.1530158730158695,,0,0
0.1630158730158695,,0,0
0.1730158730158695,,0,0
0.1830158730158695,,0,0
0.1930158730158695,,0,0
0.20301587301586949,,0,0
0.2130158730158695,,0,0
0.2230158730158695,,0,0
0.23301587301586948,,0,0
0.2430158730158695,,0,0
0.2530158730158695,,0,0
0.2630158730158695,,0,0
0.2730158730158695,,0,0
0.2830158730158695,,0,0
0.2930158730158695,,0,0
0.3030158730158695,,0,0
0.3130158730158695,,0,0
0.3230158730158695,,0,0
0.3330158730158695,274.05583498155875,0,0
0.3430158730158695,303.59148258093137,0,0
0.3530158730158695,308.87395618102886,0,0
0.3630158730158695,296.3033649201705,0,0
0.3730158730158695,260.56054463640197,0,0
0.3830158730158695,257.1995259392159,0,0
0.3930158730158695,254.25792630249495,0,0
0.4030158730158695,252.31730149185634,0,0
0.4130158730158695,252.25110903329136,0,0
0.4230158730158695,253.50497544279176,0,0
0.4330158730158695,256.0431425485653,1,0
0.4430158730158695,259.8910632401403,0,0
0.4530158730158695,265.3610660633939,0,0
0.4630158730158695,275.0654495584859,0,0
0.4730158730158695,282.133771321533,0,0
0.4830158730158695,293.87524757935535,0,0
0.4930158730158695,309.1942967233233,0,0
0.5030158730158695,335.7249842704409,0,0
0.5130158730158695,345.95761818124095,0,0
0.5230158730158695,355.0518710342689,0,1
0.5330158730158695,356.7114037634309,1,0
0.5430158730158695,357.31414508588944,0,0
0.5530158730158695,367.605681911281,0,0
0.5630158730158695,384.56317360231657,0,0
0.5730158730158695,402.1979151507623,0,0
0.5830158730158695,425.1619935418683,0,1
0.5930158730158696,427.2777725762979,0,0
0.6030158730158695,426.2109659825055,0,0
0.6130158730158695,421.5839504011422,0,0
0.6230158730158695,414.50645098792205,0,0
0.6330158730158695,399.23746537622196,0,0
0.6430158730158695,381.07827253958607,0,0
0.6530158730158695,363.47033587724036,0,0
0.6630158730158695,335.92488137808397,0,0
0.6730158730158695,313.9050055518282,0,0
0.6830158730158695,300.7502950029621,0,0
0.6930158730158695,289.43764830196875,0,0
0.7030158730158695,281.6751770336027,0,0
0.7130158730158696,273.0821217553374,0,0
0.7230158730158696,267.2808194186281,0,0
0.7330158730158695,263.857423349141,0,0
0.7430158730158695,262.45235206595544,0,0
0.7530158730158695,262.34804268944725,0,0
0.7630158730158695,263.597817519398,0,0
0.7730158730158695,265.3780490357274,0,0
0.7830158730158695,266.7103502787828,0,0
0.7930158730158695,266.86779884092556,1,0
0.8030158730158695,268.17100024306444,0,0
0.8130158730158695,275.94077845740367,0,0
0.8230158730158695,291.36430730543253,0,0
0.8330158730158695,298.1505655638028,0,0
0.8430158730158696,325.7696260984829,0,0
0.8530158730158696,344.4504522221619,0,1
0.8630158730158695,353.06860010571376,0,0
0.8730158730158695,345.5519815226559,0,0
0.8830158730158695,,0,0
0.8930158730158695,,0,0
0.9030158730158695,,0,0
0.9130158730158695,,0,0
0.9230158730158695,,0,0
0.9330158730158695,,0,0
0.9430158730158695,,0,0
0.9530158730158695,,0,0
0.9630158730158696,,0,0
0.9730158730158696,,0,0
0.9830158730158695,,0,0
0.9930158730158695,369.6500015955014,0,0
1.0030158730158694,330.6583206361868,0,0
1.0130158730158694,314.5134518873555,0,0
1.0230158730158694,312.7974983857239,0,0
1.0330158730158694,312.42387087747113,0,0
1.0430158730158694,310.9649819845073,0,0
1.0530158730158694,308.2692825417547,0,0
1.0630158730158694,306.7221611367667,0,0
1.0730158730158694,305.88422064565356,0,0
1.0830158730158694,305.40415120213,0,0
1.0930158730158694,305.6948783982785,0,0
1.1030158730158695,306.7854503515041,0,0
1.1130158730158695,308.6144489509037,0,0
1.1230158730158695,314.7120916248982,0,0
1.1330158730158695,319.01669325716466,0,0
1.1430158730158695,315.03647496261414,0,0
1.1530158730158695,,0,0
1.1630158730158695,,0,0
1.1730158730158695,,0,0
1.1830158730158693,279.96359905651167,0,0
1.1930158730158693,281.5293878138803,0,0
1.2030158730158693,,0,0
1.2130158730158693,,0,0
1.2230158730158693,,0,0
1.2330158730158693,,0,0
1.2430158730158694,,0,0
1.2530158730158694,197.62188413865877,0,0
1.2630158730158694,199.65943237657353,0,0
1.2730158730158694,200.76286309151746,0,0
1.2830158730158694,199.66196652264827,0,0
1.2930158730158694,199.96124820428437,0,0
1.3030158730158694,201.05523365022063,0,0
1.3130158730158694,202.01181899053586,0,0
1.3230158730158694,204.54026425316792,0,0
1.3330158730158694,205.28642533637856,0,0
1.3430158730158694,208.27049193416696,0,0
1.3530158730158695,209.58016481980357,0,0
1.3630158730158695,209.94547585968473,0,0
1.3730158730158695,210.6809469380665,0,0
1.3830158730158695,211.59225004334428,0,0
1.3930158730158695,210.89475110071638,0,0
1.4030158730158695,210.87521450109983,0,0
1.4130158730158695,209.9467855682256,0,0
1.4230158730158695,210.81712555672803,0,0
1.4330158730158693,224.18398737447998,0,0
1.4430158730158693,229.0574350241862,0,0
1.4530158730158693,231.5879138294303,0,0
1.4630158730158693,232.2387524106399,0,0
1.4730158730158693,232.5005994691281,0,0
1.4830158730158693,236.7352652339882,0,0
1.4930158730158694,,0,0
