time,pitch,rise_point,peak_point
0.020260770975056738,,0,0
0.030260770975056736,,0,0
0.04026077097505674,,0,0
0.05026077097505674,,0,0
0.060260770975056735,,0,0
0.07026077097505674,,0,0
0.08026077097505674,,0,0
0.09026077097505675,,0,0
0.10026077097505674,,0,0
0.11026077097505674,,0,0
0.12026077097505675,,0,0
0.13026077097505673,,0,0
0.14026077097505674,,0,0
0.15026077097505675,,0,0
0.16026077097505675,,0,0
0.17026077097505674,,0,0
0.18026077097505674,,0,0
0.19026077097505675,,0,0
0.20026077097505673,,0,0
0.21026077097505674,,0,0
0.22026077097505675,,0,0
0.23026077097505673,,0,0
0.24026077097505674,,0,0
0.2502607709750567,,0,0
0.26026077097505673,,0,0
0.27026077097505674,,0,0
0.28026077097505675,,0,0
0.29026077097505676,,0,0
0.30026077097505677,,0,0
0.3102607709750567,183.98092232184197,0,0
0.32026077097505673,184.16937275761256,0,0
0.33026077097505674,180.02371287137592,0,0
0.34026077097505675,178.30581301790977,0,0
0.35026077097505676,177.90141456578144,0,0
0.36026077097505677,177.55361827017495,0,0
0.3702607709750568,177.4945795325734,0,0
0.3802607709750567,177.8541074191923,0,0
0.39026077097505674,178.20543755089145,0,0
0.40026077097505675,177.69019075315424,0,0
0.41026077097505675,177.50953319862458,0,0
0.42026077097505676,178.48265376041454,0,0
0.43026077097505677,179.40250221088664,0,0
0.4402607709750567,179.18726339583233,0,0
0.45026077097505673,180.54362896627612,0,0
0.46026077097505674,182.58267775302457,0,0
0.47026077097505675,183.60107372315358,0,0
0.48026077097505676,183.73743528684415,0,0
0.49026077097505677,184.54993869613187,0,0
0.5002607709750567,186.87969423168778,0,0
0.5102607709750567,190.68868030893756,0,0
0.5202607709750567,192.7283507661638,0,0
0.5302607709750567,192.0029104795076,0,0
0.5402607709750568,190.88603748489373,0,0
0.5502607709750568,189.87705857724313,0,0
0.5602607709750568,189.9090882454632,0,0
0.5702607709750568,191.34109220926132,0,0
0.5802607709750568,191.08677136995937,1,0
0.5902607709750568,198.87312280658742,0,0
0.6002607709750567,218.69472006418286,0,0
0.6102607709750567,224.6923597257118,0,1
0.6202607709750567,227.7467930414887,0,0
0.6302607709750567,230.71261721087333,0,0
0.6402607709750567,232.88220236510557,1,0
0.6502607709750567,235.81797050644997,0,0
0.6602607709750568,242.26164771324875,0,0
0.6702607709750568,249.11580440525145,0,1
0.6802607709750568,254.35789772496497,0,0
0.6902607709750568,256.078979165972,0,0
0.7002607709750568,257.6891209461804,0,0
0.7102607709750568,257.5655206328389,0,0
0.7202607709750568,256.6725825347898,0,0
0.7302607709750567,259.3039994488461,0,0
0.7402607709750567,260.92145428959304,0,0
0.7502607709750567,263.2527488892555,0,0
0.7602607709750567,266.5660348082281,0,0
0.7702607709750567,268.8020650297073,0,0
0.7802607709750567,263.3499426707597,0,0
0.7902607709750568,245.76697061804387,0,0
0.8002607709750568,226.25289329577262,0,0
0.8102607709750568,,0,0
0.8202607709750568,,0,0
0.8302607709750568,,0,0
0.8402607709750568,,0,0
0.8502607709750568,,0,0
0.8602607709750567,,0,0
0.8702607709750567,,0,0
0.8802607709750567,,0,0
0.8902607709750567,,0,0
0.9002607709750567,,0,0
0.9102607709750568,,0,0
0.9202607709750568,,0,0
0.9302607709750568,161.79503330771288,0,0
0.9402607709750568,164.63482095798122,0,0
0.9502607709750568,166.85257788421933,0,0
0.9602607709750568,166.21752027608338,0,0
0.9702607709750568,164.99083766123442,0,0
0.9802607709750567,163.74156675478787,0,0
0.9902607709750567,162.20160266998266,0,0
1.0002607709750566,162.31959301304317,0,0
1.0102607709750566,163.28728311853038,0,0
1.0202607709750566,164.16652018844275,0,0
1.0302607709750566,163.2431747214716,0,0
1.0402607709750566,158.07783752971977,0,0
1.0502607709750567,150.19295666425242,0,0
1.0602607709750567,,0,0
1.0702607709750567,,0,0
1.0802607709750567,,0,0
1.0902607709750567,,0,0
1.1002607709750567,,0,0
1.1102607709750567,,0,0
1.1202607709750567,,0,0
1.1302607709750567,,0,0
1.1402607709750567,,0,0
1.1502607709750567,,0,0
1.1602607709750568,,0,0
1.1702607709750568,,0,0
1.1802607709750566,77.01226181117899,0,0
1.1902607709750566,75.67217993986408,0,0
1.2002607709750566,75.59537311887227,0,0
1.2102607709750566,79.72919195533483,0,0
1.2202607709750566,80.25987304175226,0,0
1.2302607709750566,79.57146911370003,0,0
1.2402607709750566,77.61291950383941,0,0
1.2502607709750566,77.60008844852086,0,0
1.2602607709750566,156.0181881316645,0,0
1.2702607709750566,155.45307820011027,0,0
1.2802607709750566,153.10089037343178,0,0
1.2902607709750566,149.36930431850766,0,0
1.3002607709750567,133.30478853017266,0,0
1.3102607709750567,,0,0
1.3202607709750567,,0,0
1.3302607709750567,,0,0
1.3402607709750567,,0,0
1.3502607709750567,,0,0
1.3602607709750567,124.84627966178792,0,0
1.3702607709750567,116.26286242362585,0,0
1.3802607709750567,116.21234056862562,0,0
1.3902607709750567,105.50692730039276,0,0
1.4002607709750567,87.31384040796543,0,0
1.4102607709750568,87.40061250158578,0,0
1.4202607709750568,,0,0
1.4302607709750566,,0,0
1.4402607709750566,,0,0
1.4502607709750566,,0,0
1.4602607709750566,,0,0
1.4702607709750566,,0,0
1.4802607709750566,,0,0
1.4902607709750566,,0,0
1.5002607709750566,,0,0
1.5102607709750566,,0,0
1.5202607709750566,,0,0
1.5302607709750566,,0,0
1.5402607709750566,,0,0
1.5502607709750567,,0,0
1.5602607709750567,,0,0
1.5702607709750567,,0,0
1.5802607709750567,,0,0
1.5902607709750567,,0,0
1.6002607709750567,,0,0
1.6102607709750567,,0,0
1.6202607709750567,,0,0
1.6302607709750567,,0,0
1.6402607709750567,,0,0
1.6502607709750567,,0,0
1.6602607709750568,,0,0
1.6702607709750568,,0,0
1.6802607709750568,,0,0
1.6902607709750566,,0,0
1.7002607709750566,,0,0
1.7102607709750566,,0,0
1.7202607709750566,,0,0
1.7302607709750566,,0,0
1.7402607709750566,,0,0
1.7502607709750566,,0,0
1.7602607709750566,,0,0
1.7702607709750566,,0,0
1.7802607709750566,,0,0
1.7902607709750566,207.65952369170734,0,0
1.8002607709750567,199.9066676801281,0,0
1.8102607709750567,200.2693392792403,0,0
1.8202607709750567,202.36762412683134,0,0
1.8302607709750567,204.32867991341757,0,0
1.8402607709750567,200.89202880295431,0,0
1.8502607709750567,186.50644013329452,0,0
1.8602607709750567,175.17609917913956,0,0
1.8702607709750567,174.59297279370725,0,0
1.8802607709750567,,0,0
1.8902607709750567,,0,0
1.9002607709750567,,0,0
1.9102607709750568,,0,0
1.9202607709750568,,0,0
1.9302607709750568,,0,0
1.9402607709750566,,0,0
1.9502607709750566,,0,0
1.9602607709750566,,0,0
1.9702607709750566,,0,0
1.9802607709750566,,0,0
1.9902607709750566,,0,0
2.0002607709750566,,0,0
2.010260770975057,,0,0
2.0202607709750566,,0,0
2.030260770975057,,0,0
2.0402607709750566,,0,0
2.050260770975057,,0,0
2.0602607709750567,,0,0
2.0702607709750565,,0,0
2.0802607709750567,187.20493020486597,0,0
2.0902607709750565,184.39757724315504,0,0
2.1002607709750567,178.7322348693457,0,0
2.1102607709750565,175.13472113621796,0,0
2.1202607709750567,173.6768097709784,0,0
2.1302607709750565,172.3173752497542,0,0
2.1402607709750567,172.93831118050983,0,0
2.1502607709750565,173.91207111648262,0,0
2.1602607709750568,176.46292877809597,0,0
2.1702607709750565,179.07896956179087,0,0
2.1802607709750568,179.71301950591143,0,0
2.1902607709750566,180.3948929692737,0,0
2.200260770975057,181.3922638505189,0,0
2.2102607709750566,175.57013688879925,0,0
2.220260770975057,161.9557443810315,0,0
2.2302607709750566,,0,0
2.240260770975057,,0,0
2.2502607709750566,,0,0
2.260260770975057,,0,0
2.2702607709750566,,0,0
2.280260770975057,,0,0
2.2902607709750566,,0,0
2.300260770975057,,0,0
2.3102607709750567,,0,0
2.320260770975057,,0,0
2.3302607709750567,215.73082481119403,0,0
2.3402607709750565,206.08246196288758,0,0
2.3502607709750567,199.20029142740188,0,0
2.3602607709750565,198.8055198780887,0,0
2.3702607709750567,199.86506162562475,0,0
2.3802607709750565,201.0125121856364,0,0
2.3902607709750567,202.37849908064425,0,0
2.4002607709750565,202.37106873672067,0,0
2.4102607709750568,200.80503096312196,0,0
2.4202607709750565,201.90580791726924,0,0
2.4302607709750568,202.53701294729916,0,0
2.4402607709750566,202.8204867763404,0,0
2.450260770975057,202.08325391681947,0,0
2.4602607709750566,200.17350481483197,0,0
2.470260770975057,198.57470180422328,0,0
2.4802607709750566,196.3917574747699,0,0
2.490260770975057,188.03164922405472,0,0
2.5002607709750566,,0,0
2.510260770975057,,0,0
2.5202607709750566,,0,0
2.530260770975057,,0,0
2.5402607709750566,,0,0
2.550260770975057,,0,0
2.5602607709750567,,0,0
2.570260770975057,,0,0
2.5802607709750567,,0,0
2.5902607709750565,,0,0
2.6002607709750567,,0,0
2.6102607709750565,,0,0
2.6202607709750567,199.19875861275483,0,0
2.6302607709750565,185.96263581176717,0,0
2.6402607709750567,175.32208994568617,0,0
2.6502607709750565,171.4530459961765,0,0
2.6602607709750568,168.1969508950501,0,0
2.6702607709750565,166.0093782028197,0,0
2.6802607709750568,164.72944464934244,0,0
2.6902607709750566,165.15043356568734,0,0
2.700260770975057,166.7924741122143,0,0
2.7102607709750566,167.00807151681278,0,0
2.720260770975057,168.80828735248042,0,0
2.7302607709750566,170.71130018600974,0,0
2.740260770975057,171.90325715576734,0,0
2.7502607709750566,173.27992454147102,0,0
2.760260770975057,173.22575722904705,0,0
2.7702607709750566,167.20010324905098,0,0
2.780260770975057,159.14037997351403,0,0
2.7902607709750566,,0,0
2.800260770975057,,0,0
2.8102607709750567,,0,0
2.820260770975057,,0,0
2.8302607709750567,,0,0
2.8402607709750565,,0,0
2.8502607709750567,,0,0
2.8602607709750565,,0,0
2.8702607709750567,,0,0
2.8802607709750565,,0,0
2.8902607709750567,,0,0
2.9002607709750565,178.25812397528824,0,0
2.9102607709750568,174.8998679183931,0,0
2.9202607709750565,174.89687046421955,0,0
2.9302607709750568,174.34071254220657,0,0
2.9402607709750566,173.29354077750287,0,0
2.950260770975057,172.29079968173744,0,0
2.9602607709750566,171.88478025718862,0,0
2.970260770975057,164.33474307729549,0,0
2.9802607709750566,162.28081643282445,0,0
2.990260770975057,160.79314621402065,0,0
3.0002607709750566,158.3579423298136,0,0
3.010260770975057,,0,0
3.0202607709750566,,0,0
3.030260770975057,,0,0
3.0402607709750566,,0,0
3.050260770975057,,0,0
3.0602607709750567,,0,0
3.070260770975057,,0,0
3.0802607709750567,,0,0
3.090260770975057,,0,0
3.1002607709750567,,0,0
3.1102607709750565,,0,0
3.1202607709750567,,0,0
3.1302607709750565,197.3424330309766,0,0
3.1402607709750567,179.53887210605419,0,0
3.1502607709750565,172.63248303220678,0,0
3.1602607709750568,172.37623610209525,0,0
3.1702607709750565,171.69957245238555,0,0
3.1802607709750568,169.383165841736,0,0
3.1902607709750566,167.0221757825,0,0
3.200260770975057,167.51917768348628,0,0
