time,pitch,rise_point,peak_point
0.02036281179138399,,0,0
0.03036281179138399,,0,0
0.04036281179138399,,0,0
0.05036281179138399,,0,0
0.06036281179138399,,0,0
0.070362811791384,,0,0
0.08036281179138399,,0,0
0.090362811791384,,0,0
0.100362811791384,,0,0
0.11036281179138399,,0,0
0.120362811791384,,0,0
0.13036281179138398,,0,0
0.140362811791384,,0,0
0.150362811791384,,0,0
0.160362811791384,,0,0
0.170362811791384,,0,0
0.180362811791384,,0,0
0.190362811791384,,0,0
0.200362811791384,,0,0
0.210362811791384,,0,0
0.220362811791384,,0,0
0.230362811791384,,0,0
0.240362811791384,,0,0
0.250362811791384,,0,0
0.260362811791384,,0,0
0.270362811791384,,0,0
0.280362811791384,,0,0
0.290362811791384,,0,0
0.300362811791384,,0,0
0.310362811791384,,0,0
0.320362811791384,,0,0
0.330362811791384,,0,0
0.340362811791384,,0,0
0.350362811791384,,0,0
0.360362811791384,,0,0
0.37036281179138403,,0,0
0.380362811791384,,0,0
0.390362811791384,,0,0
0.400362811791384,251.7188715024895,0,0
0.410362811791384,244.2372758800016,1,0
0.420362811791384,242.54285198626874,0,0
0.430362811791384,252.31401709454042,0,0
0.440362811791384,260.31876942181214,0,1
0.450362811791384,263.2153687546386,0,0
0.460362811791384,264.19234580099777,1,0
0.470362811791384,268.6527511810939,0,0
0.480362811791384,273.410814490371,0,0
0.490362811791384,284.3543717150377,0,0
0.500362811791384,304.78248906782164,0,0
0.510362811791384,330.5672503419276,0,0
0.520362811791384,348.7822955315446,0,0
0.530362811791384,367.7556184495712,0,0
0.540362811791384,379.9150208303145,0,0
0.550362811791384,397.8060754000204,0,0
0.560362811791384,410.20908473359844,0,1
0.570362811791384,414.9134122993118,0,0
0.580362811791384,413.0020659216717,0,0
0.5903628117913841,404.02604847760085,0,0
0.600362811791384,399.5487829515396,0,0
0.610362811791384,396.48344416193294,0,0
0.620362811791384,,0,0
0.630362811791384,,0,0
0.640362811791384,,0,0
0.650362811791384,,0,0
0.660362811791384,433.9787376879517,0,0
0.670362811791384,419.4175411663732,0,0
0.680362811791384,407.2754286776292,0,0
0.690362811791384,391.7387676184492,0,0
0.700362811791384,368.1717890952083,0,0
0.710362811791384,363.02335987809073,0,0
0.7203628117913841,361.32537190928167,0,0
0.730362811791384,356.5826479387174,0,0
0.740362811791384,345.934012549221,0,0
0.750362811791384,330.8742852928549,0,0
0.760362811791384,317.8090751719862,0,0
0.770362811791384,306.26408545750655,0,0
0.780362811791384,296.9244667110562,0,0
0.790362811791384,290.36318519722664,0,0
0.800362811791384,288.0196118146983,0,0
0.810362811791384,289.0430088144882,0,0
0.820362811791384,293.6636922544778,0,0
0.830362811791384,298.9208369680808,0,0
0.8403628117913841,302.934000060743,0,0
0.8503628117913841,300.5646142152956,0,0
0.860362811791384,298.1152314335349,0,0
0.870362811791384,296.6999195613635,0,0
0.880362811791384,291.8418479514054,0,0
0.890362811791384,292.01659971473856,0,0
0.900362811791384,292.15383813567445,0,0
0.910362811791384,290.96375821919673,0,0
0.920362811791384,293.7884407671722,0,0
0.930362811791384,292.00549534162735,0,0
0.940362811791384,290.7052953522615,0,0
0.950362811791384,,0,0
0.960362811791384,,0,0
0.9703628117913841,,0,0
0.980362811791384,,0,0
0.990362811791384,,0,0
1.0003628117913839,293.07161196549634,0,0
1.0103628117913839,294.26510409036246,0,0
1.0203628117913839,281.5594034572192,0,0
1.030362811791384,270.67108599584486,0,0
1.040362811791384,260.1095064969758,0,0
1.050362811791384,251.53421685400744,0,0
1.060362811791384,248.13536345550224,0,0
1.070362811791384,246.20171814627545,0,0
1.080362811791384,244.8622119725032,0,0
1.090362811791384,244.36182622497878,0,0
1.100362811791384,244.8679631443324,0,0
1.110362811791384,245.8373955116684,0,0
1.120362811791384,246.851516147567,0,0
1.130362811791384,247.22456878983317,0,0
1.140362811791384,247.20672683690808,0,0
1.150362811791384,247.4835621816155,0,0
1.160362811791384,246.57330948738735,0,0
1.170362811791384,246.9477941278716,0,0
1.1803628117913838,245.67964164270302,0,0
1.1903628117913838,243.16671866236683,0,0
1.2003628117913838,240.22237629590302,0,0
1.2103628117913838,236.44193809669704,0,0
1.2203628117913838,231.8653891568628,0,0
1.2303628117913838,228.9370231428841,0,0
1.2403628117913839,226.2988371338436,0,0
1.2503628117913839,221.60216965838453,0,0
1.2603628117913839,220.13814182626118,0,0
1.2703628117913839,219.75041697330522,0,0
1.280362811791384,218.1282606206045,0,0
1.290362811791384,214.56340466047553,0,0
1.300362811791384,211.90043240348692,0,0
1.310362811791384,209.77722639073497,0,0
1.320362811791384,212.34887884090045,0,0
1.330362811791384,218.42776611424472,0,0
1.340362811791384,222.05567790707417,0,0
1.350362811791384,222.50282189267796,0,0
1.360362811791384,221.8444518105997,0,0
1.370362811791384,221.42023194647237,0,0
1.380362811791384,222.89161647328467,1,0
1.390362811791384,226.27357336709554,0,0
1.400362811791384,233.90571366814328,0,0
1.410362811791384,243.14434400038542,0,0
1.420362811791384,249.27125517898696,0,1
1.4303628117913838,252.9951853226123,0,0
1.4403628117913838,254.11565694288845,0,0
1.4503628117913838,255.3307169399778,0,0
1.4603628117913838,255.29711296843377,0,0
1.4703628117913838,255.5126282375657,0,0
1.4803628117913838,254.53104596419533,0,0
1.4903628117913839,250.29822722631005,0,0
1.5003628117913839,245.6147318969143,0,0
1.5103628117913839,248.79308758248092,0,0
1.5203628117913839,247.78367390839233,0,0
1.530362811791384,247.32663222415263,0,0
1.540362811791384,247.9053214709312,0,0
1.550362811791384,252.3318549486928,0,0
1.560362811791384,253.14765432125114,0,0
1.570362811791384,253.80154168988295,0,0
1.580362811791384,251.67378144997886,0,0
1.590362811791384,250.84126872067597,0,0
1.600362811791384,,0,0
1.610362811791384,,0,0
1.620362811791384,,0,0
1.630362811791384,,0,0
1.640362811791384,,0,0
1.650362811791384,,0,0
1.660362811791384,222.46915575440013,0,0
1.670362811791384,220.9912847975577,0,0
1.680362811791384,217.16000165601116,0,0
1.6903628117913838,214.46174091812102,0,0
1.7003628117913838,215.42358546580022,0,0
1.7103628117913838,217.48371220513172,0,0
1.7203628117913838,221.20510184617137,0,0
1.7303628117913838,223.26660576110504,0,0
1.7403628117913839,223.2157950867656,0,0
1.7503628117913839,221.64322425392905,0,0
1.7603628117913839,219.71553891859793,0,0
1.7703628117913839,218.7031662698398,0,0
1.780362811791384,216.89792943722315,0,0
1.790362811791384,213.19594804766155,0,0
1.800362811791384,211.6928100105942,0,0
1.810362811791384,213.18757375135047,0,0
1.820362811791384,217.39295060081105,0,0
1.830362811791384,220.45657991247288,0,0
1.840362811791384,220.79507064429848,0,0
1.850362811791384,220.2629628834151,0,0
1.860362811791384,217.53801107530583,0,0
1.870362811791384,,0,0
1.880362811791384,,0,0
1.890362811791384,,0,0
1.900362811791384,,0,0
1.910362811791384,,0,0
1.920362811791384,,0,0
1.930362811791384,,0,0
1.9403628117913838,,0,0
1.9503628117913838,,0,0
1.9603628117913838,,0,0
1.9703628117913838,,0,0
1.9803628117913838,,0,0
1.9903628117913839,103.01571445464255,0,0
2.000362811791384,104.35914095229515,0,0
2.010362811791384,105.07974968053085,0,0
2.020362811791384,104.26004005799975,0,0
2.030362811791384,101.48773448116476,0,0
2.040362811791384,97.1352260066954,0,0
2.050362811791384,97.30009916789554,0,0
2.060362811791384,97.09747848255104,0,0
2.0703628117913837,97.33763775512365,0,0
2.080362811791384,97.26156820807155,0,0
2.0903628117913837,97.16891715986625,0,0
2.100362811791384,97.29405626845848,0,0
2.1103628117913837,97.25264840086983,0,0
2.120362811791384,97.33026171343727,0,0
2.1303628117913838,97.83773650929919,0,0
2.140362811791384,97.48086600289665,0,0
2.1503628117913838,96.01321304991023,0,0
2.160362811791384,96.51804886859783,0,0
2.170362811791384,97.61641168220008,0,0
2.180362811791384,77.88371351095138,0,0
2.190362811791384,77.45970751984181,0,0
2.200362811791384,78.06177769330834,0,0
2.210362811791384,78.76580368412475,0,0
2.220362811791384,77.59958592149046,0,0
2.230362811791384,78.79354476335833,0,0
2.240362811791384,,0,0
2.250362811791384,,0,0
2.260362811791384,95.13723499811111,0,0
2.270362811791384,94.98197199406657,0,0
2.280362811791384,95.6706232278155,0,0
2.290362811791384,96.02951877371741,0,0
2.300362811791384,95.99006798076493,0,0
2.310362811791384,96.330060617645,0,0
2.320362811791384,194.9534072605994,0,0
2.330362811791384,195.38571722181828,0,0
2.3403628117913837,195.21641498741374,0,0
2.350362811791384,194.30071319776266,0,0
