time,pitch,rise_point,peak_point
0.0242403628117912,,0,0
0.0342403628117912,,0,0
0.0442403628117912,,0,0
0.054240362811791204,,0,0
0.0642403628117912,,0,0
0.07424036281179121,,0,0
0.0842403628117912,,0,0
0.09424036281179121,148.12512119633496,0,0
0.1042403628117912,137.77479749008498,0,0
0.1142403628117912,132.9378888209636,0,0
0.12424036281179121,129.57386271103596,0,0
0.1342403628117912,130.26777467753328,0,0
0.1442403628117912,129.8499043616207,1,0
0.1542403628117912,134.51590744805344,0,0
0.16424036281179122,140.7484791632931,0,0
0.1742403628117912,145.93522553770006,0,1
0.1842403628117912,148.90926052400485,0,0
0.19424036281179122,152.18105400903286,0,0
0.2042403628117912,153.82961119635178,0,0
0.2142403628117912,157.27685192538215,0,0
0.22424036281179122,161.5453044077553,0,0
0.2342403628117912,160.6356928593269,0,0
0.2442403628117912,169.51533899104558,0,0
0.2542403628117912,,0,0
0.2642403628117912,,0,0
0.2742403628117912,,0,0
0.2842403628117912,188.46766432894233,0,0
0.2942403628117912,189.2663801400972,0,0
0.30424036281179123,189.89774597460726,0,0
0.3142403628117912,188.64898502626144,0,0
0.3242403628117912,186.71055099087278,1,0
0.3342403628117912,189.2712544837845,0,0
0.3442403628117912,203.35195888193454,0,0
0.3542403628117912,216.57027181532106,0,0
0.36424036281179123,226.68529561833748,0,1
0.37424036281179124,230.1419872065553,0,0
0.3842403628117912,229.56708932694588,0,0
0.3942403628117912,226.13252704736783,0,0
0.4042403628117912,219.20333562780095,0,0
0.4142403628117912,202.5198178984987,0,0
0.4242403628117912,192.97071095764096,0,0
0.43424036281179124,176.91306586508907,0,0
0.4442403628117912,160.75869628152913,0,0
0.4542403628117912,149.92719606815885,0,0
0.4642403628117912,146.61112273807498,0,0
0.4742403628117912,150.566885834141,0,0
0.4842403628117912,,0,0
0.49424036281179123,,0,0
0.5042403628117912,132.39723698895932,0,0
0.5142403628117912,131.4827888573872,0,0
0.5242403628117912,129.43767519315148,0,0
0.5342403628117912,128.43673239807822,0,0
0.5442403628117912,127.7602365622664,0,0
0.5542403628117912,127.77806342938422,0,0
0.5642403628117912,127.98606664661882,0,0
0.5742403628117912,128.43801286545587,0,0
0.5842403628117913,128.77355613628654,0,0
0.5942403628117913,127.76088506876373,0,0
0.6042403628117912,125.28844120150971,0,0
0.6142403628117912,142.590879488553,0,0
0.6242403628117912,,0,0
0.6342403628117912,,0,0
0.6442403628117912,,0,0
0.6542403628117912,,0,0
0.6642403628117912,,0,0
0.6742403628117912,,0,0
0.6842403628117912,127.14936720840775,0,0
0.6942403628117912,127.47810707668947,0,0
0.7042403628117913,128.61866644980796,0,0
0.7142403628117913,,0,0
0.7242403628117913,,0,0
0.7342403628117912,,0,0
0.7442403628117912,,0,0
0.7542403628117912,,0,0
0.7642403628117912,,0,0
0.7742403628117912,153.7295139088675,0,0
0.7842403628117912,141.15128648175616,0,0
0.7942403628117912,134.57130084154252,0,0
0.8042403628117912,127.40793241685965,0,0
0.8142403628117912,,0,0
0.8242403628117912,,0,0
0.8342403628117913,,0,0
0.8442403628117913,,0,0
0.8542403628117913,,0,0
0.8642403628117912,130.1531527333614,0,0
0.8742403628117912,130.7810321852848,0,0
0.8842403628117912,130.8318601364563,0,0
0.8942403628117912,128.820388860081,0,0
0.9042403628117912,118.99408781726451,0,0
0.9142403628117912,114.13935961272088,0,0
0.9242403628117912,111.36666916748827,0,0
0.9342403628117912,,0,0
0.9442403628117912,,0,0
0.9542403628117913,,0,0
0.9642403628117913,,0,0
0.9742403628117913,,0,0
0.9842403628117912,,0,0
0.9942403628117912,,0,0
1.004240362811791,,0,0
1.014240362811791,,0,0
1.024240362811791,,0,0
1.034240362811791,,0,0
1.0442403628117911,,0,0
1.0542403628117911,,0,0
1.0642403628117911,120.14995000483042,0,0
1.0742403628117911,114.50146030973588,0,0
1.0842403628117911,111.1779369114981,0,0
1.0942403628117912,107.2785454491558,0,0
1.1042403628117912,102.984709239554,0,0
1.1142403628117912,100.37666580437615,0,0
1.1242403628117912,87.69271846195883,0,0
1.1342403628117912,87.32340336434774,0,0
1.1442403628117912,87.27784039599632,0,0
1.1542403628117912,87.44019127758709,0,0
1.1642403628117912,77.84334990845407,0,0
1.1742403628117912,,0,0
1.184240362811791,,0,0
1.194240362811791,,0,0
1.204240362811791,,0,0
1.214240362811791,,0,0
1.224240362811791,,0,0
