time,pitch,rise_point,peak_point
0.020873015873015818,,0,0
0.030873015873015816,,0,0
0.04087301587301582,,0,0
0.05087301587301582,,0,0
0.060873015873015815,,0,0
0.07087301587301582,,0,0
0.08087301587301582,,0,0
0.09087301587301583,,0,0
0.10087301587301582,,0,0
0.11087301587301582,,0,0
0.12087301587301583,,0,0
0.1308730158730158,,0,0
0.14087301587301582,,0,0
0.15087301587301583,,0,0
0.16087301587301583,,0,0
0.17087301587301582,204.13361675253412,0,0
0.18087301587301582,202.2326188758983,0,0
0.19087301587301583,201.50191773832464,0,0
0.20087301587301581,203.88872759188925,0,0
0.21087301587301582,208.33403193560588,0,0
0.22087301587301583,210.40107980776443,0,0
0.2308730158730158,213.10910841805645,0,0
0.24087301587301582,215.37329461810504,0,0
0.2508730158730158,217.13881263414382,0,0
0.2608730158730158,216.76331876039103,0,0
0.2708730158730158,213.45175319604377,0,0
0.28087301587301583,208.51007949654115,0,0
0.29087301587301584,207.9048313492352,0,0
0.30087301587301585,210.34250306170807,0,0
0.3108730158730158,214.72836690247837,0,0
0.3208730158730158,213.4982974998383,0,0
0.3308730158730158,213.68452521047502,0,0
0.3408730158730158,213.6128434431173,0,0
0.35087301587301584,213.73673552787375,0,0
0.36087301587301585,211.02470401782665,0,0
0.37087301587301585,210.9045558742281,0,0
0.3808730158730158,205.4807025994382,0,0
0.3908730158730158,201.3329694220635,0,0
0.4008730158730158,188.57327808785016,0,0
0.41087301587301583,180.0635377862738,0,0
0.42087301587301584,174.29489482086328,0,0
0.43087301587301585,167.46890654336056,0,0
0.4408730158730158,161.51472930267235,0,0
0.4508730158730158,160.0565629344384,0,0
0.4608730158730158,157.922791066916,0,0
0.47087301587301583,154.51060288633568,0,0
0.48087301587301584,150.00549665651266,0,0
0.49087301587301585,150.13375710387413,0,0
0.5008730158730158,152.17784894213347,0,0
0.5108730158730158,151.8876242537086,0,0
0.5208730158730158,150.43433730457807,0,0
0.5308730158730158,153.05356070007144,0,0
0.5408730158730158,153.7000875767522,0,0
0.5508730158730158,152.98863879500072,0,0
0.5608730158730159,153.4224314942926,0,0
0.5708730158730159,155.002246512121,0,0
0.5808730158730159,156.03762936895083,0,0
0.5908730158730159,157.19089695793656,0,0
0.6008730158730158,158.46894697084565,1,0
0.6108730158730158,162.3689547590544,0,0
0.6208730158730158,168.33723469516545,0,0
0.6308730158730158,172.2229543024886,0,0
0.6408730158730158,176.85653941242975,0,0
0.6508730158730158,181.49752157191605,0,0
0.6608730158730158,186.05749979007157,0,0
0.6708730158730158,194.05087303139544,0,1
0.6808730158730159,196.68152254995954,0,0
0.6908730158730159,195.57725429462783,0,0
0.7008730158730159,192.33608257538444,0,0
0.7108730158730159,188.57537587866943,0,0
0.7208730158730159,178.13045963633573,0,0
0.7308730158730158,179.32521463605482,0,0
0.7408730158730158,,0,0
0.7508730158730158,,0,0
0.7608730158730158,,0,0
0.7708730158730158,,0,0
0.7808730158730158,,0,0
0.7908730158730158,,0,0
0.8008730158730158,,0,0
0.8108730158730159,,0,0
0.8208730158730159,,0,0
0.8308730158730159,,0,0
0.8408730158730159,,0,0
0.8508730158730159,224.09205317119464,0,0
0.8608730158730158,224.90297305077772,0,0
0.8708730158730158,225.63113952645458,0,0
0.8808730158730158,226.798341173791,0,0
0.8908730158730158,226.59627592801638,0,0
0.9008730158730158,225.66551818487767,0,0
0.9108730158730158,224.809534837021,0,0
0.9208730158730158,224.38972958095437,0,0
0.9308730158730159,223.11831177056465,0,0
0.9408730158730159,221.60120544869343,0,0
0.9508730158730159,215.13401952913964,0,0
0.9608730158730159,212.68710494058396,0,0
0.9708730158730159,212.55609551801768,0,0
0.9808730158730158,211.76825820887285,0,0
0.9908730158730158,209.41820693371548,0,0
1.0008730158730157,204.80683886929293,0,0
1.0108730158730157,203.33739161688203,0,0
1.0208730158730157,201.32214685807065,0,0
1.0308730158730157,197.28699411877818,0,0
1.0408730158730157,191.47265043031837,0,0
1.0508730158730157,183.56578009662707,0,0
1.0608730158730157,177.36946240546155,0,0
1.0708730158730158,176.29402515707534,0,0
1.0808730158730158,172.0286482634388,0,0
1.0908730158730158,166.4835858870743,0,0
1.1008730158730158,165.1789707909161,0,0
1.1108730158730158,165.0374815620113,0,0
1.1208730158730158,165.33881350941869,0,0
1.1308730158730158,165.63148720443132,0,0
1.1408730158730158,165.365761451902,0,0
1.1508730158730158,164.88035276547555,0,0
1.1608730158730158,163.66841903068575,0,0
1.1708730158730158,162.04172041000268,0,0
1.1808730158730156,159.94629565179812,0,0
1.1908730158730156,157.53663877319403,0,0
1.2008730158730156,154.46443511091866,0,0
1.2108730158730157,149.30524252314197,0,0
1.2208730158730157,150.61866584063097,0,0
1.2308730158730157,145.24264921012102,0,0
1.2408730158730157,144.53542796129736,0,0
1.2508730158730157,146.7101902022648,0,0
1.2608730158730157,146.93819018847913,0,0
1.2708730158730157,146.8322325267568,0,0
1.2808730158730157,146.98189165002404,0,0
1.2908730158730157,147.03244961932694,0,0
1.3008730158730157,147.1006570432093,0,0
1.3108730158730157,147.03574598014626,0,0
1.3208730158730158,146.71521021817006,0,0
1.3308730158730158,146.4603649493513,0,0
1.3408730158730158,175.83290908531978,0,0
1.3508730158730158,176.20880549431794,0,0
1.3608730158730158,176.67536333190463,0,0
1.3708730158730158,177.0743649998392,0,0
1.3808730158730158,177.15992259411126,0,0
1.3908730158730158,,0,0
1.4008730158730158,,0,0
1.4108730158730158,,0,0
1.4208730158730158,,0,0
1.4308730158730156,,0,0
1.4408730158730156,,0,0
1.4508730158730156,,0,0
1.4608730158730157,,0,0
1.4708730158730157,127.62714916505895,0,0
