time,pitch,rise_point,peak_point
0.021587301587300375,,0,0
0.03158730158730037,,0,0
0.041587301587300375,,0,0
0.05158730158730038,,0,0
0.06158730158730037,,0,0
0.07158730158730038,,0,0
0.08158730158730038,,0,0
0.09158730158730038,,0,0
0.10158730158730038,,0,0
0.11158730158730037,,0,0
0.12158730158730038,,0,0
0.13158730158730036,,0,0
0.14158730158730037,,0,0
0.15158730158730038,,0,0
0.1615873015873004,,0,0
0.17158730158730037,325.6182847385614,0,0
0.18158730158730038,321.13555738288574,0,0
0.1915873015873004,317.67250134740306,0,0
0.20158730158730037,314.6843670542035,0,0
0.21158730158730038,310.0999150493372,0,0
0.2215873015873004,308.8774229587557,0,0
0.23158730158730037,309.2410411078508,0,0
0.24158730158730038,308.8863890048491,0,0
0.25158730158730036,308.3102415056218,0,0
0.26158730158730037,309.53992661279773,0,0
0.2715873015873004,310.2923580669664,0,0
0.2815873015873004,311.87316607780434,0,0
0.2915873015873004,314.5439606752853,0,0
0.3015873015873004,317.7541232901552,0,0
0.31158730158730036,322.87952793947073,0,0
0.32158730158730037,325.47706515264235,0,0
0.3315873015873004,326.38820974820396,0,0
0.3415873015873004,326.93940929511797,0,0
0.3515873015873004,329.1736762402851,0,0
0.3615873015873004,332.6873539843734,0,0
0.3715873015873004,334.49651099843817,0,0
0.38158730158730036,335.97691604083684,0,0
0.3915873015873004,337.88846096660956,0,0
0.4015873015873004,339.7132533476896,0,0
0.4115873015873004,341.28046081626184,0,0
0.4215873015873004,343.08733034032656,0,0
0.4315873015873004,341.8266378557273,0,0
0.44158730158730036,340.59217038676496,0,0
0.45158730158730037,347.00106228193147,0,0
0.4615873015873004,350.250659587309,0,0
0.4715873015873004,349.475665422855,0,0
0.4815873015873004,173.49578404337464,0,0
0.4915873015873004,172.71580361554578,0,0
0.5015873015873004,172.23636065719762,0,0
0.5115873015873004,172.148354868757,0,0
0.5215873015873004,171.9654312612453,0,0
0.5315873015873004,171.67162850529726,0,0
0.5415873015873004,171.1022929490991,0,0
0.5515873015873004,170.4428072997757,0,0
0.5615873015873004,169.67635286449257,0,0
0.5715873015873004,167.96632882381917,0,0
0.5815873015873004,167.12469752477233,0,0
0.5915873015873004,166.12619201773614,0,0
0.6015873015873003,164.63269709602818,0,0
0.6115873015873003,162.6819639944199,0,0
0.6215873015873004,315.002874154651,0,0
0.6315873015873004,312.6806907701163,0,0
0.6415873015873004,313.68270444823713,0,0
0.6515873015873004,309.12880581667497,0,0
0.6615873015873004,308.1704382445067,0,0
0.6715873015873004,304.87335797869554,0,0
0.6815873015873004,299.8232154321375,0,0
0.6915873015873004,294.2247222948389,0,0
0.7015873015873004,288.59177897769774,0,0
0.7115873015873004,286.36237813326,0,0
0.7215873015873004,285.18436886522954,0,0
0.7315873015873003,284.2427225398444,0,0
0.7415873015873004,283.94233116321624,0,0
0.7515873015873004,284.03889995806105,0,0
0.7615873015873004,284.39020594937404,0,0
0.7715873015873004,285.05701798005964,0,0
0.7815873015873004,285.41299495655085,0,0
0.7915873015873004,285.017903099886,0,0
0.8015873015873004,284.79607650859265,0,0
0.8115873015873004,284.57052522564913,0,0
0.8215873015873004,284.87849414993303,0,0
0.8315873015873004,285.22131225346914,0,0
0.8415873015873004,285.36889037285164,0,0
0.8515873015873004,285.0297613923184,0,0
0.8615873015873003,284.52996003227406,0,0
0.8715873015873004,284.2413568429482,0,0
0.8815873015873004,284.5470154490183,0,0
0.8915873015873004,285.2544513796017,0,0
0.9015873015873004,285.49621332963943,0,0
0.9115873015873004,285.56175285612346,0,0
0.9215873015873004,285.1595414834376,0,0
0.9315873015873004,284.9407426953656,0,0
0.9415873015873004,284.9183147590948,0,0
0.9515873015873004,284.3688735771094,0,0
0.9615873015873004,284.15871441975736,0,0
0.9715873015873004,284.2210962240683,0,0
0.9815873015873003,284.08934519452623,0,0
0.9915873015873004,284.1598082695462,0,0
1.0015873015873002,285.153497664426,0,0
1.0115873015873003,286.04175411565416,0,0
1.0215873015873003,286.57655919995915,0,0
1.0315873015873003,286.9998266765357,0,0
1.0415873015873003,287.18002765728204,0,0
1.0515873015873003,287.1105220682613,0,0
1.0615873015873003,287.34394229142055,0,0
1.0715873015873003,287.7056185116445,0,0
1.0815873015873003,287.5063155222554,0,0
1.0915873015873003,286.64351025014713,0,0
