time,pitch,rise_point,peak_point
0.02066893424036664,,0,0
0.030668934240366638,,0,0
0.04066893424036664,,0,0
0.05066893424036664,,0,0
0.06066893424036664,,0,0
0.07066893424036665,,0,0
0.08066893424036664,,0,0
0.09066893424036665,,0,0
0.10066893424036664,,0,0
0.11066893424036664,,0,0
0.12066893424036665,,0,0
0.13066893424036663,,0,0
0.14066893424036664,,0,0
0.15066893424036665,,0,0
0.16066893424036666,,0,0
0.17066893424036664,,0,0
0.18066893424036665,,0,0
0.19066893424036666,,0,0
0.20066893424036664,,0,0
0.21066893424036665,,0,0
0.22066893424036665,,0,0
0.23066893424036664,,0,0
0.24066893424036664,,0,0
0.2506689342403666,,0,0
0.26066893424036663,,0,0
0.27066893424036664,,0,0
0.28066893424036665,,0,0
0.29066893424036666,,0,0
0.30066893424036667,,0,0
0.3106689342403666,,0,0
0.32066893424036663,,0,0
0.33066893424036664,,0,0
0.34066893424036665,,0,0
0.35066893424036666,,0,0
0.36066893424036667,,0,0
0.3706689342403667,,0,0
0.38066893424036663,,0,0
0.39066893424036664,285.9295255447415,0,0
0.40066893424036665,263.15035392664043,0,0
0.41066893424036666,254.06900998003732,0,0
0.42066893424036667,245.46015845628884,0,0
0.4306689342403667,242.95750670953254,0,0
0.4406689342403666,244.76898893962536,0,0
0.45066893424036664,247.629479344849,0,0
0.46066893424036665,243.90125769190223,0,0
0.47066893424036665,241.56509116934205,0,0
0.48066893424036666,240.9133347153989,0,0
0.49066893424036667,238.94294908748938,0,0
0.5006689342403666,232.27489792812264,0,0
0.5106689342403666,227.90396517089647,0,0
0.5206689342403666,217.61371248456442,0,0
0.5306689342403667,217.57417084248786,0,0
0.5406689342403667,,0,0
0.5506689342403667,,0,0
0.5606689342403667,,0,0
0.5706689342403667,,0,0
0.5806689342403667,,0,0
0.5906689342403667,,0,0
0.6006689342403666,,0,0
0.6106689342403666,,0,0
0.6206689342403666,,0,0
0.6306689342403666,,0,0
0.6406689342403666,,0,0
0.6506689342403666,,0,0
0.6606689342403667,243.84110109713995,0,0
0.6706689342403667,248.89853796045014,0,0
0.6806689342403667,250.88278602792033,0,0
0.6906689342403667,249.41178728259032,0,0
0.7006689342403667,247.954179131282,0,0
0.7106689342403667,247.9510258437467,0,0
0.7206689342403667,,0,0
0.7306689342403666,,0,0
0.7406689342403666,,0,0
0.7506689342403666,,0,0
0.7606689342403666,,0,0
0.7706689342403666,,0,0
0.7806689342403667,,0,0
0.7906689342403667,,0,0
0.8006689342403667,,0,0
0.8106689342403667,231.34009219962854,1,0
0.8206689342403667,240.2018927450182,0,0
0.8306689342403667,258.9893830915988,0,0
0.8406689342403667,270.22901793395937,0,1
0.8506689342403667,271.9541911712416,0,0
0.8606689342403666,267.5264911564847,0,0
0.8706689342403666,268.3141858979984,0,0
0.8806689342403666,274.9891700875849,0,0
0.8906689342403666,285.5279665142115,0,0
0.9006689342403666,290.69268811110396,0,0
0.9106689342403667,291.7999528759766,0,0
0.9206689342403667,283.08908317990216,0,0
0.9306689342403667,271.8153054325377,0,0
0.9406689342403667,,0,0
0.9506689342403667,,0,0
0.9606689342403667,,0,0
0.9706689342403667,,0,0
0.9806689342403666,344.1464300965534,0,0
0.9906689342403666,338.34182804602773,0,0
1.0006689342403665,336.14917400723465,0,0
1.0106689342403665,333.9468622008176,0,0
1.0206689342403665,326.0904111435959,0,0
1.0306689342403665,317.79927304074096,0,0
