time,pitch,rise_point,peak_point
0.02301587301586949,,0,0
0.03301587301586949,,0,0
0.04301587301586949,,0,0
0.05301587301586949,,0,0
0.06301587301586949,,0,0
0.0730158730158695,,0,0
0.08301587301586949,,0,0
0.0930158730158695,,0,0
0.1030158730158695,,0,0
0.11301587301586949,,0,0
0.1230158730158695,,0,0
0.13301587301586948,,0,0
0.1430158730158695,,0,0
0.1530158730158695,,0,0
0.1630158730158695,,0,0
0.1730158730158695,,0,0
0.1830158730158695,,0,0
0.1930158730158695,,0,0
0.20301587301586949,,0,0
0.2130158730158695,,0,0
0.2230158730158695,,0,0
0.23301587301586948,,0,0
0.2430158730158695,,0,0
0.2530158730158695,218.93739923644154,0,0
0.2630158730158695,222.1278681241545,0,0
0.2730158730158695,226.05056235415293,0,0
0.2830158730158695,230.96196478843927,0,0
0.2930158730158695,233.7831254886929,0,0
0.3030158730158695,234.74401552467864,0,0
0.3130158730158695,235.23975418827231,0,0
0.3230158730158695,236.4485623215202,0,0
0.3330158730158695,240.22379401765718,0,0
0.3430158730158695,245.9669378632886,0,0
0.3530158730158695,249.29814990423145,0,0
0.3630158730158695,251.03177163277655,0,0
0.3730158730158695,256.52433038760773,0,0
0.3830158730158695,259.3011416684156,0,0
0.3930158730158695,260.0596446769313,0,0
0.4030158730158695,259.48234028847844,0,0
0.4130158730158695,259.7267116293327,0,0
0.4230158730158695,258.74915125176244,0,0
0.4330158730158695,262.982513584489,0,0
0.4430158730158695,,0,0
0.4530158730158695,,0,0
0.4630158730158695,,0,0
0.4730158730158695,,0,0
0.4830158730158695,,0,0
0.4930158730158695,,0,0
0.5030158730158695,,0,0
0.5130158730158695,,0,0
0.5230158730158695,,0,0
0.5330158730158695,,0,0
0.5430158730158695,,0,0
0.5530158730158695,,0,0
0.5630158730158695,,0,0
0.5730158730158695,130.50909622072945,0,0
0.5830158730158695,130.67183443886458,0,0
0.5930158730158696,130.11048550453432,0,0
0.6030158730158695,,0,0
0.6130158730158695,,0,0
0.6230158730158695,,0,0
0.6330158730158695,,0,0
0.6430158730158695,,0,0
0.6530158730158695,,0,0
0.6630158730158695,,0,0
0.6730158730158695,,0,0
0.6830158730158695,205.1637280570059,0,0
0.6930158730158695,206.28584419626253,0,0
0.7030158730158695,207.09513882890798,0,0
0.7130158730158696,208.79422577837573,0,0
0.7230158730158696,208.83904883476072,0,0
0.7330158730158695,210.0520280423424,0,0
0.7430158730158695,210.98995459048749,0,0
0.7530158730158695,210.65017574924576,0,0
0.7630158730158695,209.5517911967943,0,0
0.7730158730158695,208.72871898497115,0,0
0.7830158730158695,208.87421602005423,0,0
0.7930158730158695,209.53892098970678,0,0
0.8030158730158695,210.82182451696028,0,0
0.8130158730158695,211.0064893606261,0,0
0.8230158730158695,209.47814383939203,0,0
0.8330158730158695,209.53987329747713,0,0
0.8430158730158696,,0,0
0.8530158730158696,,0,0
0.8630158730158695,234.99927092669927,0,0
0.8730158730158695,210.7794793272853,0,0
0.8830158730158695,208.39619412763744,0,0
0.8930158730158695,208.78896180733508,0,0
0.9030158730158695,206.26840634080634,0,0
0.9130158730158695,204.7664978924055,0,0
0.9230158730158695,204.25911689494723,0,0
0.9330158730158695,204.07830227593294,0,0
0.9430158730158695,203.02408404354574,0,0
0.9530158730158695,197.79710729263024,0,0
0.9630158730158696,188.88692606795638,0,0
0.9730158730158696,183.65022772632483,0,0
0.9830158730158695,,0,0
0.9930158730158695,,0,0
1.0030158730158694,,0,0
1.0130158730158694,,0,0
1.0230158730158694,,0,0
1.0330158730158694,,0,0
1.0430158730158694,,0,0
1.0530158730158694,,0,0
1.0630158730158694,,0,0
1.0730158730158694,,0,0
1.0830158730158694,,0,0
1.0930158730158694,,0,0
1.1030158730158695,,0,0
1.1130158730158695,,0,0
1.1230158730158695,,0,0
1.1330158730158695,,0,0
1.1430158730158695,,0,0
1.1530158730158695,,0,0
1.1630158730158695,198.84519985642316,0,0
1.1730158730158695,196.9114174291806,0,0
1.1830158730158693,198.8761702410551,0,0
1.1930158730158693,200.077742524082,0,0
1.2030158730158693,197.82892811878898,0,0
1.2130158730158693,194.45707640529997,0,0
1.2230158730158693,192.4808346716795,0,0
1.2330158730158693,192.48208438597666,0,0
1.2430158730158694,192.5730148072276,0,0
1.2530158730158694,192.40801992884352,0,0
1.2630158730158694,192.82999656610562,0,0
1.2730158730158694,191.47365788473965,0,0
1.2830158730158694,186.62811428671645,0,0
1.2930158730158694,179.5188176953124,0,0
1.3030158730158694,184.5140471791986,0,0
1.3130158730158694,190.54258994438254,0,0
1.3230158730158694,192.43295702389742,0,0
1.3330158730158694,192.84038928410718,0,0
1.3430158730158694,181.57278101253843,0,0
1.3530158730158695,177.65280429285937,0,0
1.3630158730158695,179.4665929134222,0,0
1.3730158730158695,179.97407381568695,0,0
1.3830158730158695,177.43625376124015,0,0
1.3930158730158695,178.38994748204806,0,0
1.4030158730158695,181.5102342249958,0,0
1.4130158730158695,183.65079835641652,0,0
1.4230158730158695,184.65054726355746,0,0
1.4330158730158693,185.51415768001496,0,0
1.4430158730158693,184.8112642330665,0,0
1.4530158730158693,,0,0
1.4630158730158693,,0,0
1.4730158730158693,,0,0
1.4830158730158693,,0,0
1.4930158730158694,,0,0
1.5030158730158694,,0,0
1.5130158730158694,,0,0
1.5230158730158694,,0,0
1.5330158730158694,,0,0
1.5430158730158694,,0,0
1.5530158730158694,,0,0
1.5630158730158694,,0,0
1.5730158730158694,,0,0
1.5830158730158694,,0,0
