time,pitch,rise_point,peak_point
0.02240362811791485,,0,0
0.03240362811791485,,0,0
0.04240362811791485,,0,0
0.05240362811791485,,0,0
0.06240362811791485,,0,0
0.07240362811791486,,0,0
0.08240362811791485,,0,0
0.09240362811791486,,0,0
0.10240362811791485,,0,0
0.11240362811791485,293.2073131484742,0,0
0.12240362811791486,294.1974936139996,0,0
0.13240362811791484,295.7065215332701,0,0
0.14240362811791485,296.2803426022221,0,0
0.15240362811791486,294.2575103072971,0,0
0.16240362811791487,290.2980007096129,0,0
0.17240362811791485,284.899460529224,0,0
0.18240362811791486,264.0510394815593,0,0
0.19240362811791487,259.341342243299,0,0
0.20240362811791485,259.37904832457053,0,0
0.21240362811791486,260.33407947389634,0,0
0.22240362811791486,258.72350665622946,0,0
0.23240362811791485,265.00879741291146,0,0
0.24240362811791485,270.3977969702128,0,0
0.25240362811791484,267.31149158504854,0,0
0.26240362811791484,262.41205433388814,0,0
0.27240362811791485,261.1677984956173,0,0
0.28240362811791486,262.53728202390687,0,0
0.29240362811791487,265.37251106613496,0,0
0.3024036281179149,265.22720114564476,0,0
0.31240362811791483,262.33631919380366,0,0
0.32240362811791484,262.05591806153996,0,0
0.33240362811791485,276.4298283088586,0,0
0.34240362811791486,277.9253123556391,0,0
0.35240362811791487,278.6999745635078,0,0
0.3624036281179149,278.43232325886754,0,0
0.3724036281179149,278.01735272258105,0,0
0.38240362811791484,278.03542034832367,0,0
0.39240362811791485,278.88485285881706,0,0
0.40240362811791486,280.14159346935685,0,0
0.41240362811791487,284.06529208157195,0,0
0.4224036281179149,290.3305723598398,0,0
0.4324036281179149,284.8538350128736,0,0
0.44240362811791484,281.2991430595249,0,0
0.45240362811791485,263.7170551106244,0,0
0.46240362811791486,263.9210480129957,0,0
0.47240362811791486,279.22968332314616,0,0
0.4824036281179149,,0,0
0.4924036281179149,,0,0
0.5024036281179148,,0,0
0.5124036281179148,,0,0
0.5224036281179149,330.1694260486705,0,0
0.5324036281179149,329.2477957478318,0,0
0.5424036281179149,345.34901069178017,0,0
0.5524036281179149,342.9594571349031,0,0
0.5624036281179149,341.63457610132895,0,0
0.5724036281179149,340.9940224791654,0,0
0.5824036281179149,340.1535786232158,0,0
0.5924036281179149,338.90850416338225,0,0
0.6024036281179148,336.2877199140252,0,0
0.6124036281179148,336.57684693351814,0,0
0.6224036281179148,355.9471597803651,0,0
0.6324036281179148,350.0256621581365,0,0
0.6424036281179148,348.72314253395734,0,0
0.6524036281179149,348.82647529035086,0,0
0.6624036281179149,346.836028616605,0,0
0.6724036281179149,342.2180053228916,0,0
0.6824036281179149,334.74932088167355,0,0
0.6924036281179149,329.5581970973924,0,0
0.7024036281179149,325.46583118250066,0,0
0.7124036281179149,321.7800846568702,0,0
0.7224036281179149,316.11121845566976,0,0
0.7324036281179148,312.4244801764353,0,0
0.7424036281179148,308.50127633313826,0,0
0.7524036281179148,304.60200113874095,0,0
0.7624036281179148,299.8137760600394,0,0
0.7724036281179149,296.69442091863556,0,0
0.7824036281179149,293.6387057231158,0,0
0.7924036281179149,289.40913162677214,0,0
0.8024036281179149,286.31220045761046,0,0
0.8124036281179149,284.0458209078072,0,0
0.8224036281179149,284.9491021958731,0,0
0.8324036281179149,290.8289680135025,0,0
0.8424036281179149,290.3800447573818,0,0
0.8524036281179149,293.3122014081982,0,0
0.8624036281179148,,0,0
0.8724036281179148,,0,0
0.8824036281179148,,0,0
0.8924036281179148,,0,0
0.9024036281179149,,0,0
0.9124036281179149,,0,0
0.9224036281179149,,0,0
0.9324036281179149,,0,0
0.9424036281179149,,0,0
0.9524036281179149,,0,0
0.9624036281179149,291.82213263960983,0,0
0.9724036281179149,299.8525493148228,0,0
0.9824036281179148,302.2379085852759,0,0
0.9924036281179148,302.16256403701675,0,0
1.0024036281179147,290.7865227945814,0,0
1.0124036281179147,283.7787365576891,0,0
1.0224036281179147,278.1066777399175,0,0
1.0324036281179148,273.4498855507937,0,0
1.0424036281179148,270.2585678384255,0,0
1.0524036281179148,268.3893715438975,0,0
1.0624036281179148,266.4211774881319,0,0
1.0724036281179148,262.79381407764004,0,0
1.0824036281179148,259.4489282484211,0,0
1.0924036281179148,258.80120046702103,0,0
1.1024036281179148,252.9537905972747,0,0
1.1124036281179148,242.45610652872998,0,0
1.1224036281179148,228.38588324620193,0,0
1.1324036281179148,229.08286036242725,0,0
1.1424036281179148,218.31325590047769,0,0
1.1524036281179149,214.60671445416125,0,0
1.1624036281179149,204.89534741557154,0,0
1.1724036281179149,195.0631729023672,0,0
1.1824036281179147,195.3432955110622,0,0
1.1924036281179147,199.15495384725716,0,0
1.2024036281179147,207.1087181880536,0,0
1.2124036281179147,207.5472521372607,0,0
1.2224036281179147,214.39180609691343,0,0
1.2324036281179147,223.5785975042088,0,0
1.2424036281179147,224.3626161680287,0,0
1.2524036281179147,225.02863801190304,0,0
1.2624036281179147,226.58270157849202,0,0
1.2724036281179147,230.92433105427975,1,0
1.2824036281179148,234.56146769344355,0,0
1.2924036281179148,240.9384719037821,0,0
1.3024036281179148,247.70988362165932,0,0
1.3124036281179148,257.2868145235425,0,0
1.3224036281179148,271.5310697205587,0,1
1.3324036281179148,279.7894941390086,0,0
1.3424036281179148,269.44134096011754,0,0
1.3524036281179148,269.5266494674656,0,0
1.3624036281179148,,0,0
1.3724036281179148,,0,0
1.3824036281179148,,0,0
1.3924036281179148,,0,0
1.4024036281179149,,0,0
1.4124036281179149,,0,0
1.4224036281179149,,0,0
1.4324036281179147,,0,0
1.4424036281179147,,0,0
1.4524036281179147,317.59932968822096,0,0
1.4624036281179147,297.32980765472945,0,0
1.4724036281179147,280.9307841291373,0,0
1.4824036281179147,266.635516710225,0,0
1.4924036281179147,254.59520389938535,0,0
1.5024036281179147,242.96063641537341,0,0
1.5124036281179147,230.50474821562827,0,0
1.5224036281179147,225.50622758373632,0,0
1.5324036281179148,221.7276042377029,0,0
1.5424036281179148,220.84731367539698,0,0
1.5524036281179148,222.03619972324123,0,0
1.5624036281179148,222.3356998817675,0,0
1.5724036281179148,221.04297743795092,0,0
1.5824036281179148,224.31642084477585,0,0
1.5924036281179148,,0,0
1.6024036281179148,,0,0
1.6124036281179148,,0,0
1.6224036281179148,,0,0
1.6324036281179148,,0,0
1.6424036281179148,,0,0
1.6524036281179149,,0,0
1.6624036281179149,,0,0
1.6724036281179149,,0,0
1.6824036281179149,247.85150619792373,0,0
1.6924036281179147,249.0402056227596,0,0
1.7024036281179147,259.14053846933484,0,0
1.7124036281179147,262.2313800134313,0,0
1.7224036281179147,261.33252116364866,0,0
1.7324036281179147,257.17077080787567,0,0
1.7424036281179147,,0,0
1.7524036281179147,,0,0
1.7624036281179147,,0,0
