time,pitch,rise_point,peak_point
0.02250566893423411,,0,0
0.03250566893423411,,0,0
0.04250566893423411,,0,0
0.05250566893423411,,0,0
0.06250566893423411,,0,0
0.07250566893423412,,0,0
0.08250566893423411,,0,0
0.09250566893423412,,0,0
0.10250566893423411,,0,0
0.11250566893423411,,0,0
0.12250566893423412,,0,0
0.1325056689342341,,0,0
0.1425056689342341,,0,0
0.15250566893423412,,0,0
0.16250566893423413,,0,0
0.1725056689342341,,0,0
0.18250566893423412,,0,0
0.19250566893423413,,0,0
0.2025056689342341,,0,0
0.21250566893423412,,0,0
0.22250566893423412,,0,0
0.2325056689342341,,0,0
0.24250566893423411,,0,0
0.2525056689342341,,0,0
0.2625056689342341,,0,0
0.2725056689342341,,0,0
0.2825056689342341,,0,0
0.29250566893423413,,0,0
0.30250566893423414,,0,0
0.3125056689342341,,0,0
0.3225056689342341,,0,0
0.3325056689342341,,0,0
0.3425056689342341,,0,0
0.35250566893423413,,0,0
0.36250566893423414,,0,0
0.37250566893423415,,0,0
0.3825056689342341,,0,0
0.3925056689342341,,0,0
0.4025056689342341,,0,0
0.4125056689342341,,0,0
0.42250566893423414,234.27993859338605,0,0
0.43250566893423414,233.98710181045342,0,0
0.4425056689342341,221.12084824585682,0,0
0.4525056689342341,214.6416999083162,0,0
0.4625056689342341,213.9705241547613,0,0
0.4725056689342341,206.24520061265912,0,0
0.48250566893423413,205.90834648335988,0,0
0.49250566893423414,203.9008972007006,0,0
0.5025056689342341,,0,0
0.5125056689342341,,0,0
0.5225056689342341,,0,0
0.5325056689342341,,0,0
0.5425056689342341,,0,0
0.5525056689342341,,0,0
0.5625056689342341,,0,0
0.5725056689342342,,0,0
0.5825056689342342,,0,0
0.5925056689342342,,0,0
0.6025056689342341,,0,0
0.6125056689342341,233.37998593978008,0,0
0.6225056689342341,231.63628356608018,0,0
0.6325056689342341,217.51102020049697,0,0
0.6425056689342341,210.88635633026058,0,0
0.6525056689342341,210.28943475642467,0,0
0.6625056689342341,209.07743650157488,0,0
0.6725056689342341,207.66832895825834,0,0
0.6825056689342341,205.41719254775637,0,0
0.6925056689342342,204.03768749614215,0,0
0.7025056689342342,202.52853533742513,0,0
0.7125056689342342,201.7470921488425,0,0
0.7225056689342342,,0,0
0.7325056689342341,,0,0
0.7425056689342341,,0,0
0.7525056689342341,,0,0
0.7625056689342341,,0,0
0.7725056689342341,,0,0
0.7825056689342341,,0,0
0.7925056689342341,,0,0
0.8025056689342341,,0,0
0.8125056689342341,,0,0
0.8225056689342342,,0,0
0.8325056689342342,223.55817668172432,0,0
0.8425056689342342,208.35949836542957,0,0
0.8525056689342342,193.653602144744,0,0
0.8625056689342341,189.71842831701443,0,0
0.8725056689342341,187.73912201253202,0,0
0.8825056689342341,184.83224283214702,0,0
0.8925056689342341,184.67412278885962,0,0
0.9025056689342341,99.66878636511319,0,0
0.9125056689342341,99.66325509939048,0,0
0.9225056689342341,97.24887632435775,0,0
0.9325056689342341,97.18723911786827,0,0
0.9425056689342342,97.0529390047775,0,0
0.9525056689342342,96.90629429698686,0,0
0.9625056689342342,96.2185902695953,0,0
0.9725056689342342,96.05873138920079,0,0
0.9825056689342341,191.9321835739329,0,0
0.9925056689342341,190.22262193338875,0,0
1.002505668934234,188.38700440174426,0,0
1.012505668934234,187.1911437661085,0,0
1.022505668934234,185.59513375759028,0,0
1.032505668934234,184.44554141702437,0,0
1.042505668934234,184.401169089411,0,0
1.052505668934234,184.15112911161094,0,0
1.062505668934234,183.9499968902049,0,0
1.072505668934234,183.76387443167485,0,0
1.082505668934234,182.8365521761278,0,0
1.092505668934234,182.74932321659074,0,0
1.102505668934234,187.0490679968851,0,0
1.112505668934234,186.49701275630122,0,0
1.122505668934234,184.52647730461706,0,0
1.132505668934234,183.39629889395027,0,0
1.142505668934234,183.09609354598675,0,0
1.1525056689342341,183.24589220128976,0,0
1.1625056689342341,183.80216983134653,0,0
1.1725056689342341,184.63668309772748,0,0
1.182505668934234,186.2971815028447,0,0
1.192505668934234,186.94122055352656,0,0
1.202505668934234,186.9666570913089,0,0
1.212505668934234,184.87214595590774,0,0
1.222505668934234,184.75749711576458,0,0
1.232505668934234,,0,0
1.242505668934234,,0,0
1.252505668934234,,0,0
1.262505668934234,,0,0
1.272505668934234,,0,0
1.282505668934234,,0,0
1.292505668934234,,0,0
1.302505668934234,,0,0
1.312505668934234,,0,0
1.322505668934234,101.34767954262063,0,0
1.332505668934234,100.91287121486641,0,0
1.342505668934234,95.19017837049925,0,0
1.352505668934234,,0,0
1.362505668934234,184.7668444636167,0,0
1.372505668934234,184.43320319145113,0,0
1.382505668934234,184.569805357338,0,0
1.392505668934234,183.5199750046137,0,0
1.4025056689342341,183.464689751207,0,0
1.4125056689342341,183.51658258859246,0,0
1.4225056689342341,183.51347027028427,0,0
1.432505668934234,184.1026077270304,0,0
1.442505668934234,184.5495610383456,0,0
1.452505668934234,184.61114726750358,0,0
1.462505668934234,184.48863304979693,0,0
1.472505668934234,186.12520802307796,0,0
1.482505668934234,187.04875617344874,0,0
1.492505668934234,190.19520993211978,0,0
1.502505668934234,190.84707194744334,0,0
1.512505668934234,190.50768391652292,0,0
1.522505668934234,192.53661453907563,0,0
1.532505668934234,194.86537494531387,0,0
1.542505668934234,193.92950647663267,0,0
1.552505668934234,193.4680336615749,0,0
1.562505668934234,194.5744937309875,0,0
1.572505668934234,197.55982532413066,0,0
1.582505668934234,196.5858464492463,0,0
1.592505668934234,197.22164985158304,0,0
1.602505668934234,197.7851894677595,0,0
1.612505668934234,198.37645876841927,0,0
1.622505668934234,197.32819176389472,0,0
1.632505668934234,,0,0
1.642505668934234,,0,0
1.6525056689342341,,0,0
1.6625056689342341,,0,0
1.6725056689342341,,0,0
1.6825056689342341,,0,0
1.692505668934234,,0,0
1.702505668934234,,0,0
1.712505668934234,,0,0
1.722505668934234,,0,0
1.732505668934234,,0,0
1.742505668934234,,0,0
1.752505668934234,,0,0
1.762505668934234,,0,0
1.772505668934234,,0,0
1.782505668934234,,0,0
1.792505668934234,,0,0
1.802505668934234,285.64091650134185,0,0
1.812505668934234,,0,0
1.822505668934234,,0,0
1.832505668934234,,0,0
1.842505668934234,,0,0
1.852505668934234,,0,0
1.862505668934234,,0,0
1.872505668934234,,0,0
1.882505668934234,,0,0
1.892505668934234,,0,0
1.9025056689342341,,0,0
1.9125056689342341,,0,0
1.9225056689342341,,0,0
1.9325056689342341,,0,0
