time,pitch,rise_point,peak_point
0.021791383219953105,,0,0
0.031791383219953104,,0,0
0.041791383219953106,,0,0
0.05179138321995311,,0,0
0.0617913832199531,,0,0
0.07179138321995311,,0,0
0.0817913832199531,,0,0
0.09179138321995312,,0,0
0.10179138321995311,,0,0
0.1117913832199531,,0,0
0.12179138321995311,125.22480400759676,0,0
0.1317913832199531,123.48671279257067,0,0
0.1417913832199531,123.04344992849465,0,0
0.1517913832199531,128.02967410294679,0,0
0.16179138321995312,127.5409621487817,0,0
0.1717913832199531,128.79452025070557,0,0
0.1817913832199531,128.24847278104482,0,0
0.19179138321995312,126.69516343178783,0,0
0.2017913832199531,124.37529949392173,0,0
0.2117913832199531,123.85592887457386,0,0
0.22179138321995312,124.63863029174358,0,0
0.2317913832199531,123.68488928437995,0,0
0.2417913832199531,126.24700752961951,0,0
0.2517913832199531,126.95340007721435,0,0
0.2617913832199531,126.23936456498188,0,0
0.2717913832199531,126.09324766593913,0,0
0.2817913832199531,126.30520146697076,0,0
0.2917913832199531,126.16107392876911,0,0
0.30179138321995314,125.68990843530787,0,0
0.3117913832199531,125.79459466855988,0,0
0.3217913832199531,125.53123793023697,0,0
0.3317913832199531,125.50711243327014,0,0
0.3417913832199531,129.6629565274635,0,0
0.3517913832199531,133.38941667349076,0,0
0.36179138321995313,141.56691842779327,0,0
0.37179138321995314,141.61513953285842,0,0
0.3817913832199531,145.53495427919535,0,0
0.3917913832199531,146.36999006368507,0,0
0.4017913832199531,147.4491020555191,0,0
0.4117913832199531,145.70469849751407,0,0
0.42179138321995313,145.4492235192766,0,0
0.43179138321995314,145.42773874436412,0,0
0.4417913832199531,148.09958218674373,0,0
0.4517913832199531,147.58828654054585,0,0
0.4617913832199531,147.57695599690092,0,0
0.4717913832199531,146.57986817537412,0,0
0.48179138321995313,145.93353257955258,0,0
0.49179138321995314,145.90287057350207,0,0
0.5017913832199531,145.8020531386006,0,0
0.5117913832199531,146.08625913005187,0,0
0.5217913832199531,146.7458176804433,0,0
0.5317913832199531,146.85083993734958,0,0
0.5417913832199531,144.3788375625186,0,0
0.5517913832199531,144.26419079008735,0,0
0.5617913832199531,137.832206864293,0,0
0.5717913832199532,137.47307947825044,0,0
0.5817913832199532,139.34914205478293,1,0
0.5917913832199532,143.64967531885483,0,0
0.6017913832199531,150.70409800020764,0,0
0.6117913832199531,162.5700503526578,0,0
0.6217913832199531,168.91205735530474,0,0
0.6317913832199531,175.8331518161017,0,0
0.6417913832199531,183.244610455007,0,0
0.6517913832199531,187.42136785991943,0,1
0.6617913832199531,192.52897781687003,0,0
