time,pitch,rise_point,peak_point
0.02281179138322031,,0,0
0.03281179138322031,,0,0
0.04281179138322031,,0,0
0.05281179138322031,,0,0
0.06281179138322031,,0,0
0.07281179138322032,,0,0
0.08281179138322031,,0,0
0.09281179138322032,,0,0
0.10281179138322032,282.6287268305392,0,0
0.11281179138322031,270.6613661676424,0,0
0.12281179138322032,262.8759926057116,0,0
0.1328117913832203,256.1898494250443,0,0
0.1428117913832203,241.88885914698798,0,0
0.15281179138322032,266.8103801336659,0,0
0.16281179138322033,276.70802113133885,0,0
0.1728117913832203,272.247104717054,0,0
0.18281179138322032,268.859860546552,0,0
0.19281179138322033,263.3360122301279,0,0
0.2028117913832203,261.99307510721434,0,0
0.21281179138322032,262.52294003979165,0,0
0.22281179138322033,266.1044088294648,1,0
0.2328117913832203,270.3775744783361,0,0
0.24281179138322032,275.02823641705095,0,0
0.2528117913832203,279.561870115191,0,0
0.2628117913832203,287.2143868560185,0,0
0.2728117913832203,294.66394210654295,0,0
0.2828117913832203,302.2603487763431,0,1
0.29281179138322033,303.26845082113925,0,0
0.30281179138322034,304.5981087993188,0,0
0.3128117913832203,305.53791129240545,0,0
0.3228117913832203,301.6305407620453,0,0
0.3328117913832203,291.9175404013916,0,0
0.3428117913832203,282.8737079128463,0,0
0.35281179138322033,276.2564920974126,0,0
0.36281179138322034,264.32094977211506,0,0
0.37281179138322035,252.5887922654094,0,0
0.3828117913832203,243.50547815582462,0,0
0.3928117913832203,237.79918878116396,0,0
0.4028117913832203,233.826841864362,0,0
0.41281179138322033,230.60240347317333,0,0
0.42281179138322034,225.2544271049615,0,0
0.43281179138322035,222.80118226900467,0,0
0.4428117913832203,223.4316099361844,0,0
0.4528117913832203,224.19302782892683,0,0
0.4628117913832203,232.19083475933743,0,0
0.4728117913832203,231.2653337068673,0,0
0.48281179138322033,229.38180172450268,0,0
0.49281179138322034,226.88362006301531,0,0
0.5028117913832203,224.76087937146715,0,0
0.5128117913832203,225.80885680283308,0,0
0.5228117913832203,227.06483785556804,0,0
0.5328117913832203,227.71673823666228,0,0
0.5428117913832203,229.10606702844893,0,0
0.5528117913832203,230.87561600755225,0,0
0.5628117913832204,231.6418293729947,0,0
0.5728117913832204,231.9409064315143,0,0
0.5828117913832204,230.97587791760515,0,0
0.5928117913832204,229.0031991585602,0,0
0.6028117913832203,226.23008058930984,0,0
0.6128117913832203,224.82692499598875,0,0
0.6228117913832203,224.25354569376768,0,0
0.6328117913832203,221.6153111333709,0,0
0.6428117913832203,216.38777529202915,0,0
0.6528117913832203,216.45951856285987,0,0
0.6628117913832203,226.6910802767941,0,0
0.6728117913832203,229.4887955993152,0,0
0.6828117913832203,230.55118366408345,0,0
0.6928117913832204,231.1468454914141,0,0
0.7028117913832204,231.32374808909103,0,0
0.7128117913832204,231.1904255673068,0,0
0.7228117913832204,231.04714119465189,0,0
0.7328117913832203,233.814348233968,0,0
0.7428117913832203,232.1612998954343,0,0
0.7528117913832203,230.61828858810236,0,0
0.7628117913832203,229.89155706416992,0,0
0.7728117913832203,229.6474330813844,0,0
0.7828117913832203,229.83573217693683,0,0
0.7928117913832203,230.32106737470093,0,0
0.8028117913832203,230.93791522640274,0,0
0.8128117913832204,231.0916964692055,0,0
0.8228117913832204,231.16804287480056,0,0
0.8328117913832204,231.02217250495775,0,0
0.8428117913832204,230.90586178024213,0,0
0.8528117913832204,231.3123016886193,0,0
0.8628117913832203,231.71770643725367,0,0
0.8728117913832203,232.10017001553385,0,0
0.8828117913832203,231.8098907192337,0,0
0.8928117913832203,231.1601838151018,0,0
0.9028117913832203,228.9390192140083,0,0
0.9128117913832203,225.48746931200415,0,0
0.9228117913832203,224.32237438523399,0,0
0.9328117913832203,229.81688197600218,0,0
0.9428117913832204,231.82561054504927,0,0
0.9528117913832204,230.66111932249908,0,0
0.9628117913832204,229.82045321577027,0,0
0.9728117913832204,,0,0
0.9828117913832203,,0,0
0.9928117913832203,,0,0
1.0028117913832202,,0,0
1.0128117913832202,,0,0
1.0228117913832202,282.142654342959,0,0
1.0328117913832202,274.215267022137,0,0
1.0428117913832202,269.60122069601056,0,0
1.0528117913832202,267.85050555279366,0,0
1.0628117913832202,267.4477492055287,0,0
1.0728117913832202,267.30389377833103,0,0
1.0828117913832203,266.7913185928659,0,0
1.0928117913832203,266.8144072166799,0,0
1.1028117913832203,277.12637603728024,0,0
1.1128117913832203,277.615729442155,0,0
1.1228117913832203,,0,0
1.1328117913832203,,0,0
1.1428117913832203,,0,0
1.1528117913832203,,0,0
1.1628117913832203,,0,0
1.1728117913832203,,0,0
1.1828117913832201,,0,0
1.1928117913832201,,0,0
1.2028117913832201,,0,0
1.2128117913832202,,0,0
1.2228117913832202,,0,0
1.2328117913832202,,0,0
1.2428117913832202,,0,0
1.2528117913832202,,0,0
1.2628117913832202,,0,0
1.2728117913832202,,0,0
1.2828117913832202,,0,0
1.2928117913832202,,0,0
1.3028117913832202,,0,0
1.3128117913832202,,0,0
1.3228117913832202,,0,0
1.3328117913832203,,0,0
1.3428117913832203,,0,0
1.3528117913832203,,0,0
1.3628117913832203,,0,0
1.3728117913832203,,0,0
1.3828117913832203,,0,0
1.3928117913832203,244.56242433916492,0,0
1.4028117913832203,241.13846019340752,0,0
1.4128117913832203,238.97416358386005,0,0
1.4228117913832203,237.3347815165465,0,0
1.4328117913832201,236.6470858074332,0,0
1.4428117913832201,236.5274212377254,0,0
1.4528117913832201,235.97483282977086,0,0
1.4628117913832202,235.3916783101488,0,0
1.4728117913832202,234.56247728260465,0,0
1.4828117913832202,233.12877437405433,0,0
1.4928117913832202,231.4264662041891,0,0
1.5028117913832202,230.056944891193,0,0
1.5128117913832202,229.31547689899193,0,0
