time,pitch,rise_point,peak_point
0.02128117913832128,,0,0
0.03128117913832128,,0,0
0.04128117913832128,,0,0
0.05128117913832128,,0,0
0.061281179138321276,,0,0
0.07128117913832129,,0,0
0.08128117913832128,,0,0
0.09128117913832129,,0,0
0.10128117913832128,,0,0
0.11128117913832128,,0,0
0.12128117913832129,134.95299934944364,0,0
0.13128117913832127,134.2465330222495,0,0
0.14128117913832128,134.40305341979212,0,0
0.1512811791383213,134.14694034335835,0,0
0.1612811791383213,133.82662302187205,0,0
0.17128117913832128,132.31525766204126,0,0
0.18128117913832129,131.75611188334588,0,0
0.1912811791383213,131.67685903197656,0,0
0.20128117913832128,132.75088557055926,0,0
0.21128117913832128,133.1553474061885,0,0
0.2212811791383213,133.94258456454372,0,0
0.23128117913832127,135.36844151672636,0,0
0.24128117913832128,,0,0
0.25128117913832126,,0,0
0.2612811791383213,139.29853256572974,0,0
0.2712811791383213,126.3772279224841,0,0
0.2812811791383213,120.74253611507811,0,0
0.2912811791383213,119.83555701647427,0,0
0.3012811791383213,121.14214021609405,0,0
0.31128117913832126,121.48639734539628,0,0
0.32128117913832127,122.07477030475995,0,0
0.3312811791383213,120.63960630487512,0,0
0.3412811791383213,121.23208199670975,0,0
0.3512811791383213,121.60962089456656,0,0
0.3612811791383213,121.5077537588596,0,0
0.3712811791383213,121.4108686863114,0,0
0.38128117913832127,122.93244734407071,0,0
0.3912811791383213,,0,0
0.4012811791383213,,0,0
0.4112811791383213,,0,0
0.4212811791383213,,0,0
0.4312811791383213,140.2472906491789,0,0
0.44128117913832127,136.54070088802413,0,0
0.4512811791383213,135.33255843716788,0,0
0.4612811791383213,136.2865553480607,0,0
0.4712811791383213,137.1347446461297,0,0
0.4812811791383213,136.2901630033664,0,0
0.4912811791383213,135.21471502107389,0,0
0.5012811791383213,136.351806340793,0,0
0.5112811791383213,133.97120261216918,0,0
0.5212811791383213,131.26862776237127,0,0
0.5312811791383213,131.7009838087999,0,0
0.5412811791383213,132.19790751417037,0,0
0.5512811791383213,131.9812178324719,0,0
0.5612811791383213,131.1002073341212,0,0
0.5712811791383213,128.16833079603134,0,0
0.5812811791383213,128.6944428422923,0,0
0.5912811791383213,131.42771521552646,0,0
0.6012811791383212,132.4782063395977,0,0
0.6112811791383213,133.30840409473433,0,0
0.6212811791383213,132.26281225753561,0,0
0.6312811791383213,129.93317280580777,0,0
0.6412811791383213,,0,0
0.6512811791383213,,0,0
0.6612811791383213,,0,0
0.6712811791383213,137.04893502752117,0,0
0.6812811791383213,136.97214847669161,0,0
0.6912811791383213,135.045475632341,0,0
0.7012811791383213,131.8769056532677,0,0
0.7112811791383213,132.0103863350168,0,0
0.7212811791383213,133.17590486060533,0,0
0.7312811791383212,129.742346538794,0,0
0.7412811791383213,126.53391481754366,0,0
0.7512811791383213,127.49695824663462,0,0
0.7612811791383213,129.0130203737826,0,0
0.7712811791383213,129.5362324675948,0,0
0.7812811791383213,130.189115356277,0,0
0.7912811791383213,131.0297644955125,0,0
0.8012811791383213,130.81188860206984,0,0
0.8112811791383213,130.1232707071727,0,0
0.8212811791383213,130.42921913774674,0,0
