time,pitch,rise_point,peak_point
0.02158730158730748,,0,0
0.03158730158730748,,0,0
0.04158730158730748,248.00807555331102,0,0
0.05158730158730748,250.56981226320931,0,0
0.06158730158730748,254.11774398677917,0,0
0.07158730158730749,260.2649414697002,0,0
0.08158730158730748,263.13904139464415,0,0
0.09158730158730749,265.39255007129105,0,0
0.10158730158730749,266.0515789435299,0,0
0.11158730158730748,265.58349975694483,0,0
0.12158730158730749,271.28788057504727,0,0
0.13158730158730747,273.87477662501897,1,0
0.14158730158730748,278.16355409951706,0,0
0.1515873015873075,282.33631927272336,0,0
0.1615873015873075,293.1770192048246,0,0
0.17158730158730748,314.2321941304615,0,1
0.1815873015873075,318.722583690893,0,0
0.1915873015873075,321.89107432438544,1,0
0.20158730158730748,325.38840306775523,0,0
0.21158730158730749,330.075128389996,0,0
0.2215873015873075,337.2339886318727,0,0
0.23158730158730748,345.5058955904849,0,1
0.24158730158730748,349.7393625501094,0,0
0.25158730158730747,351.8098821688503,0,0
0.2615873015873075,351.5571592022005,0,0
0.2715873015873075,346.746538509531,0,0
0.2815873015873075,346.9192923512399,0,0
0.2915873015873075,344.45566183339315,0,0
0.3015873015873075,336.7325037986276,0,0
0.31158730158730746,326.0931992453137,0,0
0.3215873015873075,321.1201145471946,0,0
0.3315873015873075,328.36331513984453,0,0
0.3415873015873075,342.8586156923478,0,0
0.3515873015873075,323.4708675592835,0,0
0.3615873015873075,323.3206590393875,0,0
0.3715873015873075,323.5262323159869,0,0
0.38158730158730747,319.8519862201075,0,0
0.3915873015873075,315.0637141386015,0,0
0.4015873015873075,301.4429675709048,0,0
0.4115873015873075,,0,0
0.4215873015873075,,0,0
0.4315873015873075,,0,0
0.44158730158730747,,0,0
0.4515873015873075,,0,0
0.4615873015873075,,0,0
0.4715873015873075,,0,0
0.4815873015873075,,0,0
0.4915873015873075,,0,0
0.5015873015873075,,0,0
0.5115873015873075,,0,0
0.5215873015873075,,0,0
0.5315873015873075,,0,0
0.5415873015873075,,0,0
0.5515873015873075,,0,0
0.5615873015873075,222.40898178462123,0,0
0.5715873015873075,223.9554711365997,0,0
0.5815873015873075,222.45110528377137,0,0
0.5915873015873075,204.73731752186134,0,0
0.6015873015873074,208.31920500830307,0,0
0.6115873015873075,210.78095747129996,0,0
0.6215873015873075,211.3206146712347,0,0
0.6315873015873075,211.37029047225448,0,0
0.6415873015873075,210.35970345347127,0,0
0.6515873015873075,210.17436389776032,0,0
0.6615873015873075,209.6436995147567,0,0
0.6715873015873075,207.7660049967784,0,0
0.6815873015873075,204.4968373130723,0,0
0.6915873015873075,203.24919362610325,0,0
0.7015873015873075,202.12723409426857,0,0
0.7115873015873075,200.06145806205123,0,0
0.7215873015873076,,0,0
0.7315873015873074,,0,0
0.7415873015873075,,0,0
0.7515873015873075,,0,0
0.7615873015873075,,0,0
0.7715873015873075,225.39503766982588,0,0
0.7815873015873075,218.9805623601122,0,0
0.7915873015873075,200.55590537198202,0,0
0.8015873015873075,179.77804573389307,0,0
0.8115873015873075,174.77637568815737,0,0
0.8215873015873075,171.9726024865964,0,0
