time,pitch,rise_point,peak_point
0.022505668934241215,,0,0
0.032505668934241214,,0,0
0.042505668934241216,,0,0
0.05250566893424122,242.9341519673303,0,0
0.06250566893424121,232.50046689323105,0,0
0.07250566893424122,230.33855987783733,0,0
0.08250566893424122,229.76511475175755,0,0
0.09250566893424123,229.7323854151263,0,0
0.10250566893424122,229.78592382973792,0,0
0.11250566893424122,228.69855073867055,0,0
0.12250566893424122,227.4960472913368,0,0
0.1325056689342412,225.48566473715266,0,0
0.14250566893424121,222.14567484454366,0,0
0.15250566893424122,218.58754027559723,0,0
0.16250566893424123,216.04395809291015,0,0
0.1725056689342412,215.021220649745,0,0
0.18250566893424122,216.35761889472005,0,0
0.19250566893424123,215.54387568732088,0,0
0.2025056689342412,214.53859939892686,0,0
0.21250566893424122,215.1199067411911,0,0
0.22250566893424123,216.9841829636971,0,0
0.2325056689342412,218.67396997658622,0,0
0.24250566893424122,221.02383103017726,0,0
0.2525056689342412,221.0622790086392,0,0
0.2625056689342412,220.46583624552557,0,0
0.2725056689342412,219.8744071636295,1,0
0.2825056689342412,221.89210803914358,0,0
0.29250566893424124,231.36883715328747,0,0
0.30250566893424125,236.1010195865855,0,0
0.3125056689342412,243.4683239212037,0,0
0.3225056689342412,248.8410014827316,0,1
0.3325056689342412,252.13851666194503,0,0
0.3425056689342412,255.3958221562662,0,0
0.35250566893424123,257.45904836814987,0,0
0.36250566893424124,261.08259733803794,0,0
0.37250566893424125,264.26567240486185,0,0
0.3825056689342412,270.76544933017027,0,0
0.3925056689342412,274.06423227802867,0,0
0.4025056689342412,275.614115177501,0,0
0.41250566893424123,273.86904251575993,0,0
0.42250566893424124,267.5442347782223,0,0
0.43250566893424125,262.54009030790627,0,0
0.4425056689342412,257.375474616193,1,0
0.4525056689342412,258.9022233245419,0,0
0.4625056689342412,270.7667924376345,0,0
0.47250566893424123,277.5292950334159,0,1
0.48250566893424124,281.4437005700364,0,0
0.49250566893424125,282.52762385991684,0,0
0.5025056689342412,283.3143462083745,0,0
0.5125056689342412,285.5480884362876,0,0
0.5225056689342412,290.3057309757238,0,0
0.5325056689342412,291.6957801554779,0,0
0.5425056689342412,291.7613474458846,0,0
0.5525056689342412,290.9678965281554,0,0
0.5625056689342413,290.4612399308123,0,0
0.5725056689342413,289.63532618037596,0,0
0.5825056689342413,287.4914250631089,0,0
0.5925056689342413,284.32791083479503,0,0
0.6025056689342412,283.3863678203479,0,0
0.6125056689342412,282.2449689068992,0,0
0.6225056689342412,279.9927439458975,0,0
0.6325056689342412,276.1658224203395,0,0
0.6425056689342412,258.8533237018538,0,0
0.6525056689342412,253.821670789112,0,0
0.6625056689342412,250.032582110523,0,0
0.6725056689342412,254.136799941149,0,0
0.6825056689342412,,0,0
0.6925056689342413,,0,0
0.7025056689342413,,0,0
0.7125056689342413,,0,0
0.7225056689342413,,0,0
0.7325056689342412,,0,0
0.7425056689342412,,0,0
0.7525056689342412,250.3158729440357,0,0
0.7625056689342412,244.97032078753767,0,0
0.7725056689342412,240.63541042865202,0,0
0.7825056689342412,228.96017910433835,0,0
0.7925056689342412,223.79975743977414,0,0
0.8025056689342412,220.94517367755765,0,0
0.8125056689342413,218.1855736070651,0,0
0.8225056689342413,224.46314840236838,0,0
0.8325056689342413,223.10451465769637,0,0
0.8425056689342413,204.62699429594812,0,0
0.8525056689342413,215.8350471836009,0,0
0.8625056689342412,216.7600891547982,0,0
0.8725056689342412,216.25661082756025,0,0
0.8825056689342412,216.6197453483431,0,0
0.8925056689342412,217.11504679986703,0,0
0.9025056689342412,218.2850940560266,0,0
0.9125056689342412,218.70604887046923,0,0
0.9225056689342412,216.55588509979958,0,0
0.9325056689342412,214.64892765367875,0,0
0.9425056689342413,213.03827551131315,0,0
0.9525056689342413,213.4490545703999,0,0
0.9625056689342413,211.6190976034276,0,0
0.9725056689342413,208.6564961855105,0,0
0.9825056689342412,202.3404900580383,0,0
0.9925056689342412,204.5080311047004,0,0
1.002505668934241,202.49038818409483,0,0
1.012505668934241,211.3192238408017,0,0
1.022505668934241,213.5012473483037,0,0
1.0325056689342411,213.35363233123707,0,0
1.0425056689342411,211.74908662406523,0,0
1.0525056689342411,209.07474706215254,0,0
1.0625056689342411,207.24430283218004,0,0
1.0725056689342412,204.98968286817882,0,0
1.0825056689342412,201.33707672218853,0,0
1.0925056689342412,199.3438749504461,0,0
1.1025056689342412,199.63307719376334,0,0
1.1125056689342412,200.3835693856954,0,0
1.1225056689342412,201.9145115615234,0,0
1.1325056689342412,202.86808773544956,0,0
1.1425056689342412,203.67385796595278,0,0
1.1525056689342412,203.25281875483788,0,0
1.1625056689342412,202.45343759618584,0,0
1.1725056689342412,203.39083496660749,0,0
1.182505668934241,202.69780955036833,0,0
1.192505668934241,202.57089531866544,0,0
1.202505668934241,201.41287685699405,0,0
1.212505668934241,200.63164444088528,0,0
1.222505668934241,199.05321367586316,0,0
1.232505668934241,196.91855941439925,0,0
1.242505668934241,193.48995356941535,0,0
1.252505668934241,184.46683248882002,0,0
1.262505668934241,183.48178481261436,0,0
1.272505668934241,179.96379750954026,0,0
1.2825056689342411,178.10418031202107,0,0
1.2925056689342411,177.10858939496956,0,0
1.3025056689342411,176.97784585820267,0,0
1.3125056689342411,178.97555735609225,0,0
1.3225056689342412,,0,0
