time,pitch,rise_point,peak_point
0.02342403628117495,,0,0
0.03342403628117495,,0,0
0.04342403628117495,,0,0
0.05342403628117495,,0,0
0.06342403628117495,,0,0
0.07342403628117496,,0,0
0.08342403628117495,,0,0
0.09342403628117496,,0,0
0.10342403628117496,256.7625203412306,0,0
0.11342403628117495,256.97299935522204,0,0
0.12342403628117496,255.70319648243984,0,0
0.13342403628117494,255.78744200784223,0,0
0.14342403628117495,263.55108452445165,0,0
0.15342403628117496,266.7904245241832,0,0
0.16342403628117497,269.30887182032586,0,0
0.17342403628117495,272.68645129327723,0,0
0.18342403628117496,277.9867064093161,0,0
0.19342403628117497,277.8975303275741,0,0
0.20342403628117495,269.9543194009103,0,0
0.21342403628117496,266.1887201995788,0,0
0.22342403628117496,264.5194617251251,0,0
0.23342403628117495,264.83086210623884,0,0
0.24342403628117495,262.72312574120366,0,0
0.25342403628117494,262.4924534017433,0,0
0.26342403628117494,263.00100827829755,0,0
0.27342403628117495,264.17236445736773,0,0
0.28342403628117496,265.57609537369683,0,0
0.29342403628117497,258.4872277063998,0,0
0.303424036281175,244.08205861372346,0,0
0.31342403628117493,236.69777727118284,0,0
0.32342403628117494,234.2158422069047,0,0
0.33342403628117495,217.18555784388732,0,0
0.34342403628117496,213.75162792898368,1,0
0.35342403628117497,217.88562530964515,0,0
0.363424036281175,225.38706826760165,0,0
0.373424036281175,263.07625085515906,0,1
0.38342403628117494,251.3652726347224,0,0
0.39342403628117495,252.20353504880046,0,0
0.40342403628117496,254.6894380921868,1,0
0.41342403628117497,258.98049650709066,0,0
0.423424036281175,264.0312686067896,0,0
0.433424036281175,272.37047563471447,0,0
0.44342403628117494,283.16806581952505,0,0
0.45342403628117495,294.19807913668717,0,1
0.46342403628117496,302.6767664122649,0,0
0.47342403628117496,301.3757031017867,0,0
0.483424036281175,284.53898785319,0,0
0.493424036281175,,0,0
0.5034240362811749,,0,0
0.513424036281175,,0,0
0.523424036281175,267.9512784698347,0,0
0.533424036281175,264.0641130556537,0,0
0.543424036281175,257.5729966488738,0,0
0.553424036281175,251.15858701108255,0,0
0.563424036281175,241.61826601341127,0,0
0.573424036281175,229.20846263137008,0,0
0.583424036281175,222.91477135665556,0,0
0.593424036281175,219.88313113503432,0,0
0.6034240362811749,216.97334824395773,0,0
0.6134240362811749,214.86216672279082,0,0
0.6234240362811749,210.5112176612954,1,0
0.6334240362811749,213.98726790578198,0,0
0.643424036281175,219.31408211085804,0,0
0.653424036281175,224.89969217761785,0,0
0.663424036281175,236.29560978266204,0,1
0.673424036281175,238.83348879571307,0,0
0.683424036281175,241.38979515001935,0,0
0.693424036281175,244.62782708896412,1,0
0.703424036281175,248.5188306784494,0,0
0.713424036281175,254.26978059769283,0,0
0.723424036281175,260.2935460488913,0,0
0.7334240362811749,268.2989965379695,0,0
0.7434240362811749,280.3769509830051,0,0
0.7534240362811749,299.72929519282474,0,1
0.763424036281175,306.5652170132253,0,0
0.773424036281175,297.7903356770022,0,0
0.783424036281175,270.86776636882195,0,0
0.793424036281175,264.081696481209,0,0
0.803424036281175,,0,0
0.813424036281175,,0,0
0.823424036281175,,0,0
0.833424036281175,,0,0
0.843424036281175,372.90690386493435,0,0
0.853424036281175,365.05621812534946,0,0
0.8634240362811749,352.32084772679866,0,0
0.8734240362811749,346.3024507411465,0,0
0.8834240362811749,345.0906220168627,0,0
0.893424036281175,347.8949506373861,0,0
0.903424036281175,350.22584295982404,0,0
0.913424036281175,352.2415739600784,0,0
0.923424036281175,354.2801566127741,0,0
0.933424036281175,355.1264869863745,0,0
0.943424036281175,355.3962053201866,0,0
0.953424036281175,354.7754919624953,0,0
0.963424036281175,349.5130579035593,0,0
0.973424036281175,341.18657134800935,0,0
0.9834240362811749,328.46209663083056,0,0
0.9934240362811749,311.0530316478746,0,0
1.0034240362811748,301.3461223907698,0,0
1.0134240362811748,305.7107760891263,0,0
1.0234240362811748,271.1250458858405,0,0
1.0334240362811749,269.4890231263289,0,0
1.0434240362811749,273.55547577351985,0,0
1.0534240362811749,275.08356679753444,0,0
1.0634240362811749,275.016068155811,0,0
1.0734240362811749,270.92569225112817,0,0
1.083424036281175,262.0217997103999,0,0
1.093424036281175,256.3283950664989,0,0
1.103424036281175,252.97806461508168,0,0
1.113424036281175,247.99684794668696,0,0
1.123424036281175,243.84511700636253,0,0
1.133424036281175,240.1592195557665,0,0
1.143424036281175,238.19886068740695,0,0
1.153424036281175,236.90604885069936,0,0
1.163424036281175,236.004742192324,0,0
1.173424036281175,234.90615091571559,0,0
1.1834240362811748,234.28208465138644,0,0
1.1934240362811748,233.9895487764276,0,0
1.2034240362811748,236.93647918845323,0,0
1.2134240362811748,239.09372734183773,0,0
1.2234240362811748,234.23872006844556,0,0
1.2334240362811748,219.9463384071408,0,0
1.2434240362811748,218.64494098382426,0,0
1.2534240362811748,,0,0
1.2634240362811748,,0,0
1.2734240362811748,,0,0
1.2834240362811749,,0,0
1.2934240362811749,,0,0
1.3034240362811749,,0,0
1.3134240362811749,,0,0
1.3234240362811749,,0,0
1.333424036281175,,0,0
1.343424036281175,268.16295870878116,0,0
1.353424036281175,264.41265368285127,0,0
1.363424036281175,256.42513151787807,0,0
1.373424036281175,242.01269320658486,0,0
1.383424036281175,232.90846259156626,0,0
1.393424036281175,228.03219202571793,0,0
1.403424036281175,224.8771564244335,0,0
1.413424036281175,223.96515715775632,0,0
1.423424036281175,224.89771774856115,0,0
1.4334240362811748,227.8224961902613,0,0
1.4434240362811748,227.80458112166272,0,0
1.4534240362811748,228.18604625001433,0,0
1.4634240362811748,229.0702847998736,0,0
1.4734240362811748,230.67920957617446,0,0
