time,pitch,rise_point,peak_point
0.024138321995470165,,0,0
0.034138321995470164,,0,0
0.044138321995470166,,0,0
0.05413832199547017,,0,0
0.06413832199547016,,0,0
0.07413832199547017,,0,0
0.08413832199547017,305.47933826107845,0,0
0.09413832199547018,308.818416469578,0,0
0.10413832199547017,305.9774297202906,0,0
0.11413832199547017,266.1004402244787,1,0
0.12413832199547017,267.00940313876544,0,0
0.13413832199547016,275.0910414838693,0,0
0.14413832199547016,287.69134240604313,0,0
0.15413832199547017,301.3998157620769,0,1
0.16413832199547018,308.16445165212315,0,0
0.17413832199547016,301.3237933484732,0,0
0.18413832199547017,275.39242941942916,0,0
0.19413832199547018,270.5209485710528,0,0
0.20413832199547016,267.35014231649996,0,0
0.21413832199547017,269.18036047095535,0,0
0.22413832199547018,269.28872891729134,0,0
0.23413832199547016,268.99553803713843,1,0
0.24413832199547017,272.4979655886639,0,0
0.25413832199547015,278.1371731186381,0,0
0.26413832199547016,283.2144758686164,0,1
0.27413832199547017,286.6006802489659,1,0
0.2841383219954702,290.8163576956016,0,0
0.2941383219954702,296.45373483763836,0,0
0.3041383219954702,304.6872505659883,0,0
0.31413832199547015,313.09175917689265,0,0
0.32413832199547016,318.8425551019254,0,1
0.33413832199547017,322.3700284308375,0,0
0.3441383219954702,321.96004341687933,0,0
0.3541383219954702,303.9395317486657,1,0
0.3641383219954702,309.1195808735326,0,0
0.3741383219954702,329.26084998555933,0,0
0.38413832199547016,337.01079876285445,0,1
0.39413832199547016,340.27049053543385,1,0
0.4041383219954702,344.9154366090404,0,0
0.4141383219954702,354.019102651208,0,0
0.4241383219954702,362.53123919276186,0,0
0.4341383219954702,367.75548548189784,0,0
0.44413832199547015,372.541129094878,0,1
0.45413832199547016,375.8711614880923,0,0
0.46413832199547017,378.23591573700634,0,0
0.4741383219954702,378.2228402219024,0,0
0.4841383219954702,373.4587469142915,0,0
0.4941383219954702,359.65080391136036,0,0
0.5041383219954702,347.07400857255055,0,0
0.5141383219954702,332.41986341838475,0,0
0.5241383219954702,373.27310636224445,0,0
0.5341383219954702,,0,0
0.5441383219954702,,0,0
0.5541383219954702,,0,0
0.5641383219954702,,0,0
0.5741383219954702,317.6558932902585,0,0
0.5841383219954702,311.07835185658524,0,0
0.5941383219954702,296.27404142790647,0,0
0.6041383219954701,285.03974336971027,0,0
0.6141383219954701,275.5337584140347,0,0
0.6241383219954701,265.2971337466499,0,0
0.6341383219954702,257.60163611926885,0,0
0.6441383219954702,255.72322866846662,0,0
0.6541383219954702,254.56423850671558,0,0
0.6641383219954702,253.32977568113336,0,0
0.6741383219954702,252.58306401984123,0,0
0.6841383219954702,253.1460578632927,0,0
0.6941383219954702,253.48687504625138,0,0
0.7041383219954702,254.36823153642175,0,0
0.7141383219954702,261.004119559681,0,0
0.7241383219954702,262.1159827499673,0,0
0.7341383219954701,263.9393359905353,0,0
0.7441383219954701,266.50227903018543,0,0
0.7541383219954702,269.64495519317023,0,0
0.7641383219954702,272.1149696315791,0,0
0.7741383219954702,273.53790137354235,0,0
0.7841383219954702,274.52354706130046,0,0
0.7941383219954702,272.4952036101214,0,0
0.8041383219954702,267.08358470738483,0,0
0.8141383219954702,251.94464893156655,0,0
0.8241383219954702,240.77058356057512,0,0
0.8341383219954702,241.0802127986415,0,0
0.8441383219954702,242.00462257296996,0,0
0.8541383219954702,229.91197464885119,0,0
0.8641383219954701,228.98709615919537,0,0
0.8741383219954701,225.60876005545208,0,0
0.8841383219954702,220.77442233123145,0,0
0.8941383219954702,221.39860772369687,0,0
0.9041383219954702,,0,0
0.9141383219954702,,0,0
0.9241383219954702,,0,0
0.9341383219954702,251.0326881325707,0,0
0.9441383219954702,249.78789808132984,0,0
0.9541383219954702,249.88703495185803,0,0
0.9641383219954702,249.62292817664638,0,0
0.9741383219954702,247.79385429135397,0,0
0.9841383219954701,244.81089882267338,0,0
0.9941383219954701,240.55408008941487,0,0
1.00413832199547,235.5754430627001,0,0
1.01413832199547,231.6847869935649,0,0
1.02413832199547,228.43682937976928,0,0
1.03413832199547,422.63977579780766,0,0
1.04413832199547,408.44052723226025,0,0
1.05413832199547,423.27061487434855,0,0
1.06413832199547,438.08757502692544,0,0
1.07413832199547,440.3265072896366,0,0
1.0841383219954701,435.57800320022386,0,0
1.0941383219954701,434.02117655929425,0,0
1.1041383219954701,,0,0
1.1141383219954701,,0,0
1.1241383219954701,,0,0
1.1341383219954702,,0,0
1.1441383219954702,,0,0
1.1541383219954702,223.58137832763444,0,0
1.1641383219954702,222.91723326358252,0,0
1.1741383219954702,221.01461874402918,0,0
1.18413832199547,220.66440859265114,0,0
1.19413832199547,220.63120906725257,0,0
1.20413832199547,222.25451317968106,0,0
1.21413832199547,222.27111621984986,0,0
1.22413832199547,221.68397421141555,0,0
1.23413832199547,220.19094787024244,0,0
1.24413832199547,220.29861707072067,0,0
1.25413832199547,221.7536255944975,0,0
1.26413832199547,223.08471828768452,0,0
1.27413832199547,226.65086629562327,0,0
1.28413832199547,229.72286358412745,0,0
1.29413832199547,230.93108565902463,0,0
1.30413832199547,232.09299251736812,0,0
1.31413832199547,233.16368462900317,0,0
1.32413832199547,233.1831015465936,0,0
1.3341383219954701,233.28218743401158,0,0
1.3441383219954701,233.1314834026763,0,0
1.3541383219954701,232.77742498398155,0,0
1.3641383219954701,228.56681593827764,0,0
1.3741383219954701,221.18223349108231,0,0
1.3841383219954702,221.45807378005026,0,0
1.3941383219954702,219.14947124528715,0,0
1.4041383219954702,217.7835647636952,0,0
1.4141383219954702,224.7925769077838,0,0
1.4241383219954702,224.87571340921323,0,0
1.43413832199547,223.7823930997729,0,0
1.44413832199547,217.36461038741356,0,0
1.45413832199547,219.3320711519212,0,0
1.46413832199547,225.49340695172972,0,0
1.47413832199547,231.95700418728117,0,0
1.48413832199547,233.09971193710405,0,0
1.49413832199547,231.86266605865302,0,0
1.50413832199547,230.02099905879504,0,0
1.51413832199547,230.70783737666784,0,0
1.52413832199547,234.32982467015609,0,0
1.53413832199547,237.53796382853434,0,0
1.54413832199547,237.46039226260723,0,0
1.55413832199547,234.9215880765318,0,0
1.56413832199547,230.51489988072342,0,0
1.57413832199547,223.88153618035417,0,0
1.5841383219954701,,0,0
1.5941383219954701,,0,0
1.6041383219954701,,0,0
1.6141383219954701,,0,0
1.6241383219954701,,0,0
1.6341383219954702,,0,0
1.6441383219954702,,0,0
1.6541383219954702,,0,0
1.6641383219954702,,0,0
1.6741383219954702,,0,0
1.6841383219954702,,0,0
1.69413832199547,,0,0
1.70413832199547,,0,0
1.71413832199547,232.7192217163305,0,0
1.72413832199547,228.2773398331421,0,0
1.73413832199547,224.51127188402506,0,0
1.74413832199547,217.11797449342131,0,0
1.75413832199547,212.52026126554696,0,0
1.76413832199547,208.73450718437158,0,0
1.77413832199547,205.87309001787133,0,0
1.78413832199547,204.3807669912436,0,0
1.79413832199547,204.08045104011117,0,0
1.80413832199547,204.4888900380789,0,0
1.81413832199547,205.01997163757832,0,0
1.82413832199547,206.61790795789065,0,0
1.8341383219954701,208.02322861307817,0,0
1.8441383219954701,210.40585673985075,0,0
1.8541383219954701,212.30073616136073,0,0
1.8641383219954701,213.887791559968,0,0
1.8741383219954701,215.62494015234105,0,0
1.8841383219954702,220.68005670351678,0,0
1.8941383219954702,224.35845539909928,0,0
1.9041383219954702,226.64755722607572,0,0
1.9141383219954702,229.6046223675622,0,0
1.9241383219954702,232.8362162883451,0,0
1.9341383219954702,235.31114987435149,0,0
1.94413832199547,237.69553766803088,0,0
1.95413832199547,239.93783384432575,0,0
1.96413832199547,241.79504875985148,0,0
1.97413832199547,244.33727289182445,0,0
1.98413832199547,247.13721814826695,0,0
1.99413832199547,246.2847047231162,0,0
2.00413832199547,240.7511924838481,0,0
2.0141383219954703,235.0265515955586,0,0
2.02413832199547,,0,0
2.0341383219954703,,0,0
2.04413832199547,,0,0
2.0541383219954703,,0,0
2.06413832199547,,0,0
2.07413832199547,,0,0
2.08413832199547,,0,0
2.09413832199547,,0,0
2.10413832199547,,0,0
2.11413832199547,,0,0
2.12413832199547,,0,0
2.13413832199547,,0,0
2.14413832199547,,0,0
2.15413832199547,,0,0
2.16413832199547,,0,0
2.17413832199547,,0,0
2.18413832199547,,0,0
2.19413832199547,,0,0
2.20413832199547,,0,0
2.21413832199547,,0,0
2.2241383219954702,,0,0
2.23413832199547,,0,0
2.2441383219954703,,0,0
2.25413832199547,,0,0
2.2641383219954703,,0,0
2.27413832199547,,0,0
2.2841383219954703,181.60339861615438,0,0
2.29413832199547,183.4699960354425,0,0
2.3041383219954703,186.09292426738165,0,0
2.31413832199547,189.01262827338192,0,0
2.3241383219954703,190.915830186526,0,0
2.33413832199547,190.84833017387126,0,0
2.34413832199547,189.75072070083505,0,0
2.35413832199547,189.15577708061963,0,0
2.36413832199547,189.21184750476638,0,0
2.37413832199547,189.85965113247343,0,0
2.38413832199547,192.4101176557082,0,0
2.39413832199547,194.98276953927098,0,0
2.40413832199547,197.27237628175885,0,0
2.41413832199547,198.6835510588835,0,0
2.42413832199547,198.13166573194016,0,0
2.43413832199547,196.68519293522436,0,0
2.44413832199547,195.30848395975983,0,0
2.45413832199547,195.00427691272438,0,0
2.46413832199547,195.09893327989855,0,0
2.4741383219954702,194.8295036041229,0,0
2.48413832199547,194.15025840110567,0,0
2.4941383219954703,194.1343341243853,0,0
2.50413832199547,193.94972214436413,0,0
2.5141383219954703,193.58028978961676,0,0
2.52413832199547,193.64207329540397,0,0
2.5341383219954703,194.95148622506733,0,0
2.54413832199547,196.5574007894036,0,0
2.5541383219954703,197.78920176567007,0,0
2.56413832199547,198.04790174150403,1,0
2.5741383219954703,197.81695213009874,0,0
2.58413832199547,214.49890262489666,0,0
2.59413832199547,218.5046738985189,0,0
2.60413832199547,224.06940535037594,0,1
2.61413832199547,227.55915493982485,0,0
2.62413832199547,231.41883015058085,0,0
2.63413832199547,235.45323541585367,0,0
2.64413832199547,238.24813484547883,0,0
2.65413832199547,239.30419409020416,0,0
2.66413832199547,236.63697009722912,0,0
2.67413832199547,232.91993309119664,0,0
2.68413832199547,,0,0
2.69413832199547,,0,0
2.70413832199547,,0,0
2.71413832199547,,0,0
2.7241383219954702,,0,0
2.73413832199547,,0,0
2.7441383219954703,,0,0
2.75413832199547,,0,0
2.7641383219954703,212.26389351819458,0,0
2.77413832199547,212.69981031517185,0,0
2.7841383219954703,209.31053226804775,0,0
2.79413832199547,206.77338752548874,0,0
2.8041383219954703,210.73522290439865,0,0
2.81413832199547,208.7032723264001,0,0
2.8241383219954703,205.8630212086557,0,0
2.83413832199547,204.4148182611317,0,0
2.84413832199547,203.44688311757085,0,0
2.85413832199547,202.79621466088366,0,0
2.86413832199547,202.7612318665428,0,0
2.87413832199547,203.4626003472484,0,0
2.88413832199547,203.2406418767186,0,0
2.89413832199547,202.96389951602936,0,0
2.90413832199547,203.84796938918265,0,0
2.91413832199547,201.7397008826272,0,0
2.92413832199547,200.58250501319876,0,0
2.93413832199547,200.08517632517592,0,0
2.94413832199547,199.23945031907417,0,0
2.95413832199547,198.98158100736495,0,0
2.96413832199547,199.7123781334134,0,0
2.9741383219954702,199.9347801869528,0,0
2.98413832199547,200.26009025003626,0,0
2.9941383219954703,201.6554120738832,0,0
3.00413832199547,200.91098586005612,0,0
3.0141383219954703,194.17494692454306,0,0
3.02413832199547,187.24541275655707,0,0
3.0341383219954703,183.83649942995203,0,0
3.04413832199547,187.77308649533109,0,0
3.0541383219954703,193.4656774742744,0,0
3.06413832199547,,0,0
3.0741383219954703,,0,0
3.08413832199547,,0,0
3.0941383219954703,202.84757503161188,0,0
3.10413832199547,200.6430747297047,0,0
3.11413832199547,199.92846973513252,0,0
3.12413832199547,199.3370052392579,0,0
3.13413832199547,198.4168822483052,0,0
3.14413832199547,196.68202569458035,0,0
3.15413832199547,189.3123483007227,0,0
3.16413832199547,189.53702259467337,0,0
3.17413832199547,,0,0
3.18413832199547,,0,0
3.19413832199547,,0,0
3.20413832199547,,0,0
3.21413832199547,,0,0
3.2241383219954702,,0,0
3.23413832199547,219.42950674411173,0,0
3.2441383219954703,217.57642364359447,0,0
3.25413832199547,196.98574312681674,0,0
3.2641383219954703,189.77631913790083,0,0
3.27413832199547,186.36973516147376,0,0
3.2841383219954703,184.782941039568,0,0
3.29413832199547,183.62379254942724,0,0
3.3041383219954703,183.97083438649494,0,0
3.31413832199547,184.84878479352327,0,0
3.3241383219954703,186.29267868067458,0,0
3.33413832199547,189.83458412628477,0,0
3.3441383219954703,188.39598584032203,0,0
3.35413832199547,187.38863409618364,0,0
3.36413832199547,188.3002764071666,0,0
3.37413832199547,189.75077140581564,0,0
3.38413832199547,189.62130732081752,0,0
3.39413832199547,184.84711672471812,0,0
3.40413832199547,,0,0
3.41413832199547,,0,0
3.42413832199547,,0,0
3.43413832199547,,0,0
3.44413832199547,,0,0
3.45413832199547,,0,0
3.46413832199547,,0,0
3.4741383219954702,,0,0
3.48413832199547,221.98012283730722,0,0
3.4941383219954703,213.6516865845649,0,0
3.50413832199547,203.27378031662434,0,0
3.5141383219954703,199.8843817615293,0,0
3.52413832199547,198.07965511645764,0,0
3.5341383219954703,196.30363479765217,0,0
3.54413832199547,194.66758815617032,0,0
3.5541383219954703,193.5923121266524,0,0
3.56413832199547,193.07522852256903,0,0
3.5741383219954703,191.51957762383807,0,0
3.58413832199547,188.73674669817467,0,0
3.5941383219954703,186.87070950086294,0,0
3.60413832199547,194.98113233811404,0,0
3.61413832199547,,0,0
3.62413832199547,,0,0
3.63413832199547,,0,0
3.64413832199547,,0,0
3.65413832199547,,0,0
3.66413832199547,,0,0
3.67413832199547,,0,0
3.68413832199547,,0,0
3.69413832199547,,0,0
3.70413832199547,,0,0
3.71413832199547,,0,0
3.7241383219954702,,0,0
3.73413832199547,190.28900070730438,0,0
3.7441383219954703,196.90701701336843,0,0
3.75413832199547,199.49771550246433,0,0
3.7641383219954703,196.6178606833689,0,0
3.77413832199547,193.9990895994013,0,0
3.7841383219954703,190.97849032223775,0,0
3.79413832199547,188.99400676716277,0,0
