time,pitch,rise_point,peak_point
0.02485260770975117,,0,0
0.03485260770975117,,0,0
0.04485260770975117,,0,0
0.05485260770975117,,0,0
0.06485260770975117,,0,0
0.07485260770975118,,0,0
0.08485260770975117,,0,0
0.09485260770975118,,0,0
0.10485260770975117,,0,0
0.11485260770975117,,0,0
0.12485260770975118,,0,0
0.13485260770975116,,0,0
0.14485260770975117,,0,0
0.15485260770975118,,0,0
0.1648526077097512,,0,0
0.17485260770975117,209.44184907565176,0,0
0.18485260770975118,214.47208489510356,0,0
0.19485260770975119,222.05431140485342,0,0
0.20485260770975117,222.98901188768147,0,0
0.21485260770975118,221.71759090132096,0,0
0.22485260770975118,219.9823050588954,0,0
0.23485260770975117,218.85690769041855,0,0
0.24485260770975117,218.90441960741362,0,0
0.25485260770975116,219.03430661622832,0,0
0.26485260770975116,220.45476522182128,0,0
0.2748526077097512,223.11017738585616,0,0
0.2848526077097512,225.33970286159337,1,0
0.2948526077097512,229.401555526163,0,0
0.3048526077097512,235.5988157986909,0,0
0.31485260770975115,242.40081510742812,0,1
0.32485260770975116,243.85089637818578,0,0
0.33485260770975117,241.34038604037812,0,0
0.3448526077097512,236.39142712780813,0,0
0.3548526077097512,,0,0
0.3648526077097512,,0,0
0.3748526077097512,,0,0
0.38485260770975116,,0,0
0.39485260770975117,,0,0
0.4048526077097512,,0,0
0.4148526077097512,,0,0
0.4248526077097512,,0,0
0.4348526077097512,,0,0
0.44485260770975116,297.7332671141243,0,0
0.45485260770975117,296.4873385761815,0,0
0.4648526077097512,294.4772801740945,0,0
0.4748526077097512,278.5997209814706,0,0
0.4848526077097512,264.0452343870822,0,0
0.4948526077097512,260.8383033788271,0,0
0.5048526077097512,255.9653639046115,0,0
0.5148526077097512,251.62130273018434,0,0
0.5248526077097512,255.0061126830678,0,0
0.5348526077097512,235.6074845495322,0,0
0.5448526077097512,229.4730460588648,0,0
0.5548526077097512,232.32831813604872,0,0
0.5648526077097512,225.05147854138485,0,0
0.5748526077097512,221.02325003062066,0,0
0.5848526077097512,215.68105607971805,0,0
0.5948526077097512,207.51179332846834,0,0
0.6048526077097511,200.86755503825012,0,0
0.6148526077097511,195.6941788858335,0,0
0.6248526077097512,189.58178127743165,0,0
0.6348526077097512,186.66995743955988,0,0
0.6448526077097512,187.64612426698125,0,0
0.6548526077097512,204.2056585592466,0,0
0.6648526077097512,204.72639653685698,0,0
0.6748526077097512,199.66604701891714,0,0
0.6848526077097512,191.38934276273517,0,0
0.6948526077097512,188.76662867622935,0,0
0.7048526077097512,,0,0
0.7148526077097512,,0,0
0.7248526077097512,,0,0
0.7348526077097511,,0,0
0.7448526077097511,,0,0
0.7548526077097512,,0,0
0.7648526077097512,,0,0
0.7748526077097512,,0,0
0.7848526077097512,,0,0
0.7948526077097512,,0,0
0.8048526077097512,,0,0
0.8148526077097512,223.38683979831384,0,0
0.8248526077097512,219.48254295827888,0,0
0.8348526077097512,214.9770373818564,0,0
0.8448526077097512,212.31966866329012,0,0
0.8548526077097512,190.42610347896908,0,0
0.8648526077097511,190.166534183906,0,0
0.8748526077097512,191.8157754229156,0,0
0.8848526077097512,193.51513934544516,0,0
0.8948526077097512,193.71416929182828,0,0
0.9048526077097512,191.78790383528766,0,0
0.9148526077097512,190.4815471492923,0,0
0.9248526077097512,190.5596400757943,0,0
0.9348526077097512,191.09587529318037,0,0
0.9448526077097512,191.40902342391487,0,0
0.9548526077097512,189.25770088663154,0,0
