time,pitch,rise_point,peak_point
0.024240362811800083,,0,0
0.03424036281180008,,0,0
0.044240362811800084,,0,0
0.054240362811800086,,0,0
0.06424036281180008,,0,0
0.07424036281180009,,0,0
0.08424036281180008,,0,0
0.0942403628118001,,0,0
0.10424036281180009,,0,0
0.11424036281180008,,0,0
0.12424036281180009,,0,0
0.13424036281180007,,0,0
0.14424036281180008,,0,0
0.1542403628118001,,0,0
0.1642403628118001,,0,0
0.17424036281180008,,0,0
0.1842403628118001,,0,0
0.1942403628118001,,0,0
0.20424036281180008,,0,0
0.2142403628118001,,0,0
0.2242403628118001,,0,0
0.23424036281180008,,0,0
0.2442403628118001,,0,0
0.25424036281180007,,0,0
0.2642403628118001,,0,0
0.2742403628118001,,0,0
0.2842403628118001,,0,0
0.2942403628118001,,0,0
0.3042403628118001,,0,0
0.31424036281180007,,0,0
0.3242403628118001,,0,0
0.3342403628118001,,0,0
0.3442403628118001,,0,0
0.3542403628118001,,0,0
0.3642403628118001,,0,0
0.3742403628118001,,0,0
0.3842403628118001,,0,0
0.3942403628118001,,0,0
0.4042403628118001,,0,0
0.4142403628118001,,0,0
0.4242403628118001,,0,0
0.4342403628118001,108.5890340528145,0,0
0.44424036281180007,106.33185095220591,0,0
0.4542403628118001,104.59946574954925,0,0
0.4642403628118001,101.25479891630232,0,0
0.4742403628118001,98.66200768293795,0,0
0.4842403628118001,99.07507857553684,0,0
0.4942403628118001,,0,0
0.5042403628118001,,0,0
0.5142403628118001,,0,0
0.5242403628118001,,0,0
0.5342403628118001,,0,0
0.5442403628118001,,0,0
0.5542403628118001,,0,0
0.5642403628118001,,0,0
0.5742403628118001,,0,0
0.5842403628118001,,0,0
0.5942403628118001,,0,0
0.6042403628118,339.93627958542766,0,0
0.6142403628118001,344.016870365798,0,0
0.6242403628118001,346.71448268595947,0,0
0.6342403628118001,347.6195024489878,0,0
0.6442403628118001,345.79768354509923,0,0
0.6542403628118001,342.7293886531062,0,0
0.6642403628118001,,0,0
0.6742403628118001,,0,0
0.6842403628118001,,0,0
0.6942403628118001,,0,0
0.7042403628118001,,0,0
0.7142403628118001,,0,0
0.7242403628118002,,0,0
0.7342403628118,123.26889839454954,0,0
0.7442403628118001,116.20929667242719,0,0
0.7542403628118001,113.17567832839545,0,0
0.7642403628118001,112.96176319858638,0,0
0.7742403628118001,,0,0
0.7842403628118001,,0,0
0.7942403628118001,,0,0
0.8042403628118001,,0,0
0.8142403628118001,,0,0
0.8242403628118001,,0,0
0.8342403628118001,,0,0
0.8442403628118001,,0,0
0.8542403628118002,,0,0
0.8642403628118001,,0,0
0.8742403628118001,,0,0
0.8842403628118001,,0,0
0.8942403628118001,,0,0
0.9042403628118001,,0,0
0.9142403628118001,,0,0
0.9242403628118001,,0,0
0.9342403628118001,,0,0
