time,pitch,rise_point,peak_point
0.02383219954648041,,0,0
0.03383219954648041,,0,0
0.04383219954648041,,0,0
0.053832199546480414,,0,0
0.06383219954648041,,0,0
0.07383219954648042,,0,0
0.08383219954648041,,0,0
0.09383219954648042,,0,0
0.10383219954648042,213.22896713586402,0,0
0.11383219954648041,218.36110168524604,0,0
0.12383219954648042,221.86394829117003,1,0
0.1338321995464804,224.82218992059455,0,0
0.1438321995464804,231.38098798785484,0,0
0.15383219954648042,240.776738132774,0,0
0.16383219954648043,252.2927971717051,0,0
0.1738321995464804,258.83221253522674,0,0
0.18383219954648042,267.16822343857575,0,0
0.19383219954648043,275.58859483171665,0,0
0.2038321995464804,282.7135807591287,0,0
0.21383219954648042,288.71641294544105,0,1
0.22383219954648043,292.0074858738635,0,0
0.2338321995464804,294.50798968832356,0,0
0.24383219954648042,296.7225533415373,0,0
0.2538321995464804,297.2914088583782,0,0
0.2638321995464804,296.4854469132435,0,0
0.2738321995464804,294.8066066550467,0,0
0.2838321995464804,291.7269746597262,0,0
0.29383219954648043,285.9446012994804,0,0
0.30383219954648044,277.95894138212253,0,0
0.3138321995464804,273.9754187053835,0,0
0.3238321995464804,269.9746801861155,0,0
0.3338321995464804,265.9740297799477,0,0
0.3438321995464804,260.54368273695417,0,0
0.35383219954648043,250.85163520607856,0,0
0.36383219954648044,242.81205249035446,0,0
0.37383219954648045,,0,0
0.3838321995464804,,0,0
0.3938321995464804,,0,0
0.4038321995464804,,0,0
0.41383219954648043,,0,0
0.42383219954648044,,0,0
0.43383219954648045,,0,0
0.4438321995464804,,0,0
0.4538321995464804,,0,0
0.4638321995464804,,0,0
0.4738321995464804,,0,0
0.48383219954648043,,0,0
0.49383219954648044,248.60350322009532,0,0
0.5038321995464804,240.18705677616381,0,0
0.5138321995464804,235.69976760529286,0,0
0.5238321995464804,232.18504940331033,0,0
0.5338321995464804,231.02230421078832,0,0
0.5438321995464804,230.28380323947184,0,0
0.5538321995464804,228.29091153844047,0,0
0.5638321995464805,226.83404804525716,0,0
0.5738321995464805,227.0743077792066,0,0
0.5838321995464805,227.37932488073398,0,0
0.5938321995464805,226.6244784166653,0,0
0.6038321995464804,225.4707160112703,0,0
0.6138321995464804,223.82677427029446,0,0
0.6238321995464804,220.21581444169578,0,0
0.6338321995464804,219.19329661046672,0,0
0.6438321995464804,,0,0
0.6538321995464804,,0,0
0.6638321995464804,,0,0
0.6738321995464804,,0,0
0.6838321995464804,,0,0
0.6938321995464805,,0,0
0.7038321995464805,,0,0
0.7138321995464805,,0,0
0.7238321995464805,,0,0
0.7338321995464804,,0,0
0.7438321995464804,,0,0
0.7538321995464804,239.52375264797186,0,0
0.7638321995464804,223.7413568335617,0,0
0.7738321995464804,211.02139309630687,0,0
0.7838321995464804,206.92465643577205,0,0
0.7938321995464804,205.08752585267064,0,0
0.8038321995464804,204.80377489349289,0,0
0.8138321995464805,202.9177886310055,0,0
0.8238321995464805,199.74897730991793,0,0
0.8338321995464805,194.4383073984685,0,0
0.8438321995464805,,0,0
0.8538321995464805,,0,0
0.8638321995464804,,0,0
0.8738321995464804,,0,0
0.8838321995464804,,0,0
0.8938321995464804,,0,0
0.9038321995464804,,0,0
0.9138321995464804,,0,0
0.9238321995464804,,0,0
0.9338321995464804,,0,0
0.9438321995464805,,0,0
0.9538321995464805,,0,0
0.9638321995464805,,0,0
0.9738321995464805,,0,0
0.9838321995464804,,0,0
0.9938321995464804,,0,0
1.0038321995464803,,0,0
1.0138321995464803,192.9452693407933,0,0
1.0238321995464803,191.83683091960577,0,0
1.0338321995464803,190.40652370996642,0,0
1.0438321995464803,188.5540353015218,0,0
1.0538321995464803,188.10595575315682,0,0
1.0638321995464803,187.67050250407155,0,0
1.0738321995464803,186.7047034021444,0,0
1.0838321995464804,184.15063379629464,0,0
1.0938321995464804,183.5302313643366,0,0
1.1038321995464804,,0,0
1.1138321995464804,,0,0
1.1238321995464804,,0,0
1.1338321995464804,,0,0
1.1438321995464804,,0,0
1.1538321995464804,,0,0
1.1638321995464804,,0,0
1.1738321995464804,,0,0
1.1838321995464802,,0,0
1.1938321995464802,,0,0
1.2038321995464802,,0,0
1.2138321995464803,,0,0
1.2238321995464803,,0,0
1.2338321995464803,,0,0
1.2438321995464803,,0,0
1.2538321995464803,,0,0
1.2638321995464803,,0,0
1.2738321995464803,,0,0
1.2838321995464803,,0,0
1.2938321995464803,,0,0
1.3038321995464803,217.81725912012834,0,0
1.3138321995464803,212.0342158450768,0,0
1.3238321995464803,203.79182637820728,0,0
1.3338321995464804,199.43053505811878,0,0
1.3438321995464804,197.18750568542336,0,0
1.3538321995464804,195.4481573566353,0,0
1.3638321995464804,193.01521841500812,0,0
1.3738321995464804,189.32730592765762,0,0
1.3838321995464804,182.16473248726032,0,0
1.3938321995464804,180.4189134492258,0,0
1.4038321995464804,175.44002100646634,0,0
1.4138321995464804,173.99414437411917,0,0
1.4238321995464804,170.23055806641196,0,0
1.4338321995464802,167.83037334528572,0,0
1.4438321995464802,166.51668650793448,0,0
1.4538321995464802,166.11530288491107,0,0
1.4638321995464803,164.85229426842415,0,0
1.4738321995464803,163.40072730526452,0,0
1.4838321995464803,162.0357494703012,0,0
1.4938321995464803,159.05806109153968,0,0
1.5038321995464803,156.2746876579219,0,0
1.5138321995464803,152.1040232001224,0,0
1.5238321995464803,148.6553958920388,0,0
