time,pitch,rise_point,peak_point
0.020770975056696558,,0,0
0.030770975056696556,,0,0
0.04077097505669656,,0,0
0.05077097505669656,,0,0
0.060770975056696555,,0,0
0.07077097505669656,,0,0
0.08077097505669656,,0,0
0.09077097505669657,,0,0
0.10077097505669656,215.81200616709756,0,0
0.11077097505669656,193.0412943924199,0,0
0.12077097505669657,189.55185247788629,0,0
0.13077097505669655,186.97929952289624,0,0
0.14077097505669656,176.1880929616699,0,0
0.15077097505669657,175.565973391309,0,0
0.16077097505669657,170.89225892898259,0,0
0.17077097505669656,162.58845042466336,0,0
0.18077097505669656,155.84447451192563,0,0
0.19077097505669657,148.75992769896885,0,0
0.20077097505669655,145.16678892477435,0,0
0.21077097505669656,141.43195761601046,0,0
0.22077097505669657,138.2058797949177,0,0
0.23077097505669655,136.28672864958918,0,0
0.24077097505669656,135.00374283674412,0,0
0.25077097505669654,133.9421140619595,0,0
0.26077097505669655,132.1335357911642,0,0
0.27077097505669656,128.9054640078949,0,0
0.28077097505669657,126.71983566035541,0,0
0.2907709750566966,128.66704207990523,0,0
0.3007709750566966,128.61299235416666,0,0
0.31077097505669654,129.68305993890687,1,0
0.32077097505669655,132.16627796537293,0,0
0.33077097505669656,142.28042882983996,0,0
0.34077097505669657,154.05018794747252,0,0
0.3507709750566966,162.6881071575667,0,1
0.3607709750566966,166.03023983530187,0,0
0.3707709750566966,165.83579802571109,0,0
0.38077097505669655,158.34389858967444,0,0
0.39077097505669656,143.5883683188408,0,0
0.40077097505669657,,0,0
0.4107709750566966,,0,0
0.4207709750566966,,0,0
0.4307709750566966,,0,0
0.44077097505669655,,0,0
0.45077097505669655,,0,0
0.46077097505669656,207.76182749729992,0,0
0.4707709750566966,185.56374666507912,0,0
0.4807709750566966,185.50703846003802,0,0
0.4907709750566966,184.69568515137956,0,0
0.5007709750566965,182.7713588009975,0,0
0.5107709750566966,179.50602529306698,0,0
0.5207709750566966,177.14151495551118,0,0
0.5307709750566966,177.43282891901413,0,0
0.5407709750566966,171.79116965779951,0,0
0.5507709750566966,172.1031020550571,0,0
0.5607709750566966,,0,0
0.5707709750566966,,0,0
0.5807709750566966,,0,0
0.5907709750566966,,0,0
0.6007709750566965,,0,0
0.6107709750566965,,0,0
0.6207709750566965,191.5724522337187,0,0
0.6307709750566965,188.98394707459454,0,0
0.6407709750566966,186.66624860512158,0,0
0.6507709750566966,183.92247830765234,0,0
0.6607709750566966,181.6700358131771,0,0
0.6707709750566966,180.2810418623568,0,0
0.6807709750566966,178.75204062266948,0,0
0.6907709750566966,177.14086385679957,0,0
0.7007709750566966,176.50889404726342,0,0
0.7107709750566966,175.65838657490283,0,0
0.7207709750566966,174.79362268216184,0,0
0.7307709750566965,177.8606533044869,0,0
0.7407709750566965,181.76301294324003,0,0
0.7507709750566965,186.00548953964082,0,0
0.7607709750566966,186.4048023387204,0,0
0.7707709750566966,187.1013367170301,0,0
0.7807709750566966,187.7486117881235,0,0
0.7907709750566966,187.67156088182466,0,0
0.8007709750566966,189.71908967561023,0,0
0.8107709750566966,194.33934329974366,0,0
0.8207709750566966,198.3421205867691,0,0
0.8307709750566966,202.05107432811545,0,0
0.8407709750566966,205.24535866792604,0,0
0.8507709750566966,212.37073273055984,0,0
0.8607709750566965,216.3775712748201,1,0
0.8707709750566965,220.31451316593365,0,0
0.8807709750566965,228.3825357758659,0,0
0.8907709750566966,234.30495182721077,0,0
0.9007709750566966,241.58004493839394,0,0
0.9107709750566966,249.61763009273247,0,0
0.9207709750566966,255.50208298242475,0,0
0.9307709750566966,260.98427695575924,0,1
0.9407709750566966,263.9338213536323,0,0
0.9507709750566966,263.9835732649691,0,0
0.9607709750566966,255.02864352757118,0,0
0.9707709750566966,,0,0
0.9807709750566965,,0,0
0.9907709750566965,,0,0
1.0007709750566964,,0,0
1.0107709750566964,,0,0
1.0207709750566965,,0,0
1.0307709750566965,,0,0
1.0407709750566965,,0,0
1.0507709750566965,,0,0
1.0607709750566965,,0,0
1.0707709750566965,279.1843744530151,0,0
1.0807709750566965,287.1086296974177,0,0
1.0907709750566965,294.0541760274385,0,0
1.1007709750566965,289.80620088595174,0,0
1.1107709750566965,286.56290317134983,0,0
1.1207709750566965,285.4364241088594,0,0
1.1307709750566965,284.89123613341013,0,0
1.1407709750566966,285.40348645798286,0,0
1.1507709750566966,285.82788646885894,0,0
1.1607709750566966,286.78821780882294,0,0
1.1707709750566966,286.5360933301153,0,0
1.1807709750566964,285.6033272667143,0,0
1.1907709750566964,285.30952702420956,0,0
1.2007709750566964,289.5531967278154,0,0
1.2107709750566964,296.23784720063014,0,0
1.2207709750566964,296.61538701636806,0,0
1.2307709750566964,297.56927729055883,0,0
1.2407709750566964,298.12833032469865,0,0
1.2507709750566964,299.3458934012496,0,0
1.2607709750566964,300.8541813017316,0,0
1.2707709750566965,302.4949427371864,0,0
1.2807709750566965,303.92885324119743,0,0
1.2907709750566965,304.72879482294667,0,0
1.3007709750566965,305.81757284611933,0,0
1.3107709750566965,308.78294256834914,0,0
1.3207709750566965,309.7560040894882,0,0
1.3307709750566965,310.2052726584821,0,0
1.3407709750566965,311.9388333783647,0,0
