time,pitch,rise_point,peak_point
0.022811791383209653,,0,0
0.03281179138320965,,0,0
0.04281179138320965,,0,0
0.052811791383209655,206.1610566179892,0,0
0.06281179138320965,213.8041294576504,0,0
0.07281179138320966,234.92262469642492,0,0
0.08281179138320965,,0,0
0.09281179138320966,,0,0
0.10281179138320966,,0,0
0.11281179138320965,,0,0
0.12281179138320966,,0,0
0.13281179138320964,234.145593857411,0,0
0.14281179138320965,235.53996137464907,0,0
0.15281179138320966,235.74729813310307,0,0
0.16281179138320967,235.27571014012446,0,0
0.17281179138320965,231.343461616295,0,0
0.18281179138320966,222.70366526913952,0,0
0.19281179138320967,215.3524700518586,0,0
0.20281179138320965,207.95407668176193,0,0
0.21281179138320966,209.62174126637672,0,0
0.22281179138320967,210.98699125298668,0,0
0.23281179138320965,209.13791059082962,0,0
0.24281179138320966,207.66723694491097,0,0
0.25281179138320964,206.68615272948304,0,0
0.26281179138320965,206.52341225377046,0,0
0.27281179138320966,205.74261614460593,0,0
0.28281179138320967,204.47635466215584,0,0
0.2928117913832097,207.27752473587321,0,0
0.3028117913832097,209.70240926606667,0,0
0.31281179138320964,211.4210061732259,0,0
0.32281179138320965,211.00578231867064,0,0
0.33281179138320965,209.87220592289853,0,0
0.34281179138320966,208.84355492090967,0,0
0.35281179138320967,207.28078591506093,1,0
0.3628117913832097,207.63144883370296,0,0
0.3728117913832097,215.60240493986134,0,0
0.38281179138320964,242.43632968280892,0,1
0.39281179138320965,246.92874174886845,0,0
0.40281179138320966,249.03871609679854,0,0
0.41281179138320967,249.08873209220084,0,0
0.4228117913832097,244.5698704387263,0,0
0.4328117913832097,247.32804658914915,0,0
0.44281179138320964,248.9165002540727,0,0
0.45281179138320965,250.2650190281553,0,0
0.46281179138320966,,0,0
0.47281179138320967,,0,0
0.4828117913832097,273.2156547245631,0,0
0.4928117913832097,277.0395190604624,0,0
0.5028117913832096,274.9433204357599,0,0
0.5128117913832096,268.1153936205155,0,0
0.5228117913832097,262.8557464798233,0,0
0.5328117913832097,255.69490743721298,0,0
0.5428117913832097,252.1563615534514,0,0
0.5528117913832097,252.7906317013606,0,0
0.5628117913832097,254.31414912572876,0,0
0.5728117913832097,254.9925935219872,0,0
0.5828117913832097,256.65913657166465,0,0
0.5928117913832097,261.83803910743853,0,0
0.6028117913832096,263.424012766659,0,0
0.6128117913832096,263.1275405279302,0,0
0.6228117913832096,261.4204731836768,0,0
0.6328117913832096,259.83901017533145,0,0
0.6428117913832097,259.6957570984061,0,0
0.6528117913832097,258.82420242686067,0,0
0.6628117913832097,255.8305179118725,0,0
0.6728117913832097,250.47612690255818,0,0
0.6828117913832097,244.04059128396102,0,0
0.6928117913832097,251.27088436999648,0,0
0.7028117913832097,258.6830675874032,0,0
0.7128117913832097,259.0306550670147,0,0
0.7228117913832097,257.54468885547544,0,0
0.7328117913832096,254.318150359896,0,0
0.7428117913832096,251.2749106764063,0,0
0.7528117913832096,249.72359426305215,0,0
0.7628117913832096,249.05721448925286,0,0
0.7728117913832097,248.6736017846997,0,0
0.7828117913832097,248.50173935532518,0,0
0.7928117913832097,247.55907675995664,0,0
0.8028117913832097,248.85039936274782,0,0
0.8128117913832097,250.15477241664593,0,0
0.8228117913832097,250.25125753555938,0,0
0.8328117913832097,249.87855563757952,0,0
0.8428117913832097,249.2597958219105,0,0
0.8528117913832097,248.00605715232103,0,0
0.8628117913832096,245.68474375458263,0,0
0.8728117913832096,244.75004649278938,0,0
0.8828117913832096,246.48764211908707,0,0
0.8928117913832097,246.47636581560852,0,0
0.9028117913832097,246.38988056529328,0,0
0.9128117913832097,243.45754056684532,0,0
0.9228117913832097,247.26706260604783,0,0
0.9328117913832097,247.25499334182723,0,0
0.9428117913832097,212.7202573609303,0,0
0.9528117913832097,213.3432913144882,0,0
0.9628117913832097,211.90258360212698,0,0
0.9728117913832097,210.56679611935914,0,0
0.9828117913832096,194.0556569845734,0,0
0.9928117913832096,210.40891690205336,0,0
1.0028117913832095,212.45448746243494,0,0
1.0128117913832095,210.26979289834745,0,0
1.0228117913832095,,0,0
1.0328117913832096,,0,0
1.0428117913832096,,0,0
1.0528117913832096,,0,0
1.0628117913832096,221.3892994440879,0,0
1.0728117913832096,205.30753240652257,0,0
1.0828117913832096,197.73213389375508,0,0
1.0928117913832096,196.78040317078043,0,0
1.1028117913832096,196.26003015061306,0,0
1.1128117913832096,196.25337253971014,0,0
1.1228117913832096,195.53980219383354,0,0
1.1328117913832096,194.93508117802358,0,0
1.1428117913832097,194.80329234904744,0,0
1.1528117913832097,196.04313071695964,0,0
1.1628117913832097,197.2672884762577,0,0
1.1728117913832097,197.46163673007467,0,0
1.1828117913832095,199.63659425437845,0,0
1.1928117913832095,201.35071619554517,0,0
1.2028117913832095,202.17505957535727,0,0
1.2128117913832095,204.38495463524976,0,0
1.2228117913832095,205.56348578972833,0,0
1.2328117913832095,209.6692212548872,0,0
1.2428117913832095,212.9005060439519,0,0
1.2528117913832095,215.48710801721907,1,0
1.2628117913832095,217.96032013563104,0,0
1.2728117913832095,225.3508781912735,0,0
1.2828117913832096,231.86170578467076,0,1
1.2928117913832096,234.11795041753396,0,0
1.3028117913832096,232.8258988298501,0,0
1.3128117913832096,231.4064911033143,0,0
1.3228117913832096,229.51795143334974,0,0
1.3328117913832096,227.1580863834466,0,0
1.3428117913832096,225.9695051946527,0,0
1.3528117913832096,226.06584565607244,0,0
1.3628117913832096,215.00394917472158,0,0
1.3728117913832096,228.37892883624582,0,0
1.3828117913832096,231.71583047976446,0,0
1.3928117913832097,233.4705269703882,0,0
1.4028117913832097,233.75764080674574,0,0
1.4128117913832097,233.05968469699442,0,0
1.4228117913832097,230.42696964590604,0,0
1.4328117913832095,231.4749499548857,0,0
1.4428117913832095,230.13988904138776,0,0
1.4528117913832095,229.75567631580415,0,0
1.4628117913832095,229.93111004760496,0,0
1.4728117913832095,230.56581056501724,0,0
1.4828117913832095,227.42916706900928,0,0
1.4928117913832095,227.4371744146934,0,0
1.5028117913832095,229.8443663343194,0,0
1.5128117913832095,,0,0
1.5228117913832095,,0,0
1.5328117913832096,247.9083097739848,0,0
1.5428117913832096,229.41040798910933,0,0
1.5528117913832096,221.73382547520598,0,0
1.5628117913832096,218.45829192377167,0,0
1.5728117913832096,216.45898241357216,0,0
1.5828117913832096,215.54079722180188,0,0
1.5928117913832096,215.2409717395774,0,0
1.6028117913832096,215.9522630381339,0,0
1.6128117913832096,217.4903645318065,0,0
1.6228117913832096,218.8933897590385,0,0
1.6328117913832096,218.89876536281767,0,0
1.6428117913832097,218.77210884150995,0,0
1.6528117913832097,219.14140279755472,0,0
1.6628117913832097,219.76192393445015,0,0
1.6728117913832097,219.93083998151653,0,0
1.6828117913832097,220.70255431161488,0,0
1.6928117913832095,220.8021031130768,0,0
1.7028117913832095,218.58551607339217,0,0
1.7128117913832095,218.58027465832146,0,0
1.7228117913832095,219.1051631041681,0,0
1.7328117913832095,219.33053804653537,0,0
1.7428117913832095,219.2988625866863,0,0
1.7528117913832095,219.14110834250212,0,0
1.7628117913832095,224.104463073445,0,0
1.7728117913832095,228.20604665477347,0,0
1.7828117913832096,224.98793707227986,0,0
1.7928117913832096,221.16618189540242,0,0
1.8028117913832096,216.08710503404868,0,0
1.8128117913832096,201.48345658841987,0,0
1.8228117913832096,208.97174056120753,0,0
1.8328117913832096,219.4293724328226,0,0
1.8428117913832096,220.30953098894327,0,0
1.8528117913832096,,0,0
1.8628117913832096,,0,0
1.8728117913832096,,0,0
1.8828117913832096,,0,0
1.8928117913832097,,0,0
1.9028117913832097,,0,0
1.9128117913832097,,0,0
1.9228117913832097,206.43757910435767,0,0
1.9328117913832097,194.382883266205,0,0
1.9428117913832095,192.1491888519939,0,0
1.9528117913832095,184.7025685646419,0,0
1.9628117913832095,177.30020203325108,0,0
1.9728117913832095,,0,0
1.9828117913832095,,0,0
1.9928117913832095,169.17007266753006,0,0
2.0028117913832095,171.6617771756977,0,0
2.0128117913832098,169.85550133687016,0,0
2.0228117913832095,168.12128322148163,0,0
2.0328117913832098,167.5212111783595,0,0
2.0428117913832096,168.2801505251219,0,0
2.05281179138321,168.70869574632175,0,0
2.0628117913832096,168.44855314396955,0,0
2.0728117913832094,167.57659934934117,0,0
2.0828117913832096,165.87648259278373,0,0
2.0928117913832094,163.9921796630108,0,0
2.1028117913832096,164.43489130519148,0,0
2.1128117913832094,164.71248899596642,0,0
2.1228117913832096,,0,0
2.1328117913832094,,0,0
2.1428117913832097,,0,0
2.1528117913832094,,0,0
2.1628117913832097,,0,0
2.1728117913832095,,0,0
2.1828117913832097,,0,0
2.1928117913832095,,0,0
2.2028117913832097,,0,0
2.2128117913832095,,0,0
2.2228117913832097,,0,0
2.2328117913832095,,0,0
2.2428117913832097,185.612803032338,0,0
2.2528117913832095,182.00118153573172,0,0
2.2628117913832098,179.54070454419042,0,0
2.2728117913832095,177.59695333839935,0,0
2.2828117913832098,175.7571145573306,0,0
2.2928117913832096,174.08687703724075,0,0
2.30281179138321,170.37510669308537,0,0
2.3128117913832096,167.4708082355637,0,0
2.32281179138321,162.25108610972953,0,0
2.3328117913832096,157.39845263105454,0,0
2.3428117913832094,154.33962743606602,0,0
2.3528117913832096,149.4181537470621,0,0
2.3628117913832094,148.91231517147824,0,0
2.3728117913832096,148.31414629019213,0,0
2.3828117913832094,145.8279609549713,0,0
2.3928117913832097,145.50183572953117,0,0
2.4028117913832094,,0,0
2.4128117913832097,,0,0
2.4228117913832095,,0,0
2.4328117913832097,,0,0
2.4428117913832095,,0,0
2.4528117913832097,,0,0
2.4628117913832095,,0,0
2.4728117913832097,,0,0
2.4828117913832095,,0,0
2.4928117913832097,,0,0
2.5028117913832095,,0,0
2.5128117913832098,,0,0
2.5228117913832095,,0,0
2.5328117913832098,,0,0
2.5428117913832096,,0,0
2.55281179138321,,0,0
2.5628117913832096,,0,0
2.57281179138321,,0,0
2.5828117913832096,,0,0
2.5928117913832094,181.32469040766154,0,0
2.6028117913832096,174.77310173986135,0,0
2.6128117913832094,169.13884685286524,0,0
2.6228117913832096,167.60846929807911,0,0
2.6328117913832094,174.81043074259742,0,0
2.6428117913832097,177.37564654780468,0,0
2.6528117913832094,177.32771994926642,0,0
2.6628117913832097,175.82057534622908,0,0
2.6728117913832095,173.69271968838515,0,0
2.6828117913832097,170.67388132648733,0,0
2.6928117913832095,161.98642275966972,0,0
2.7028117913832097,155.53545165901897,0,0
2.7128117913832095,152.6467220848505,0,0
2.7228117913832097,147.0532980174336,0,0
2.7328117913832095,144.93453916908229,1,0
2.7428117913832097,146.3171221676993,0,0
2.7528117913832095,171.99704966918495,0,0
2.7628117913832098,189.660973970389,0,1
2.7728117913832095,191.28430191375736,0,0
2.7828117913832098,189.98174951825817,0,0
2.7928117913832096,188.39767466527394,0,0
2.80281179138321,179.76982960358805,0,0
2.8128117913832096,179.01141739591515,0,0
2.82281179138321,179.2230384760019,0,0
2.8328117913832096,180.41140697491804,0,0
2.8428117913832094,184.17741678228435,0,0
2.8528117913832096,185.33913975228006,0,0
2.8628117913832094,185.87844445621275,0,0
2.8728117913832096,187.5677336293312,0,0
2.8828117913832094,184.60581057014278,0,0
2.8928117913832097,179.7511717156639,0,0
2.9028117913832094,176.23826094711757,0,0
2.9128117913832097,174.35928566381529,0,0
2.9228117913832095,167.9636440216143,0,0
2.9328117913832097,163.22410101110384,0,0
2.9428117913832095,157.8374564550084,0,0
2.9528117913832097,156.94036343542342,0,0
2.9628117913832095,145.5683979444594,0,0
2.9728117913832097,142.5815159322074,0,0
2.9828117913832095,143.95342315790617,0,0
2.9928117913832097,173.45344553667775,0,0
3.0028117913832095,170.65637773752604,0,0
3.0128117913832098,171.825170181674,0,0
3.0228117913832095,168.15891144473954,0,0
3.0328117913832098,164.53548645372163,0,0
3.0428117913832096,161.42346361337613,0,0
3.05281179138321,159.32218654919694,0,0
3.0628117913832096,159.467542104011,0,0
3.07281179138321,159.62973402599687,0,0
3.0828117913832096,158.44545232704922,0,0
3.09281179138321,155.71047802778622,0,0
3.1028117913832096,152.4142096456613,0,0
3.1128117913832094,152.0621527713036,0,0
3.1228117913832096,153.89821801429161,0,0
3.1328117913832094,153.14229669650234,0,0
3.1428117913832097,152.947105739507,0,0
3.1528117913832094,155.6032171183524,0,0
3.1628117913832097,,0,0
3.1728117913832095,,0,0
3.1828117913832097,,0,0
3.1928117913832095,,0,0
3.2028117913832097,183.60579872616998,0,0
3.2128117913832095,182.31531807956563,0,0
3.2228117913832097,181.2439421959184,0,0
3.2328117913832095,178.40339762228402,0,0
3.2428117913832097,176.53018839513214,0,0
3.2528117913832095,177.0093528220596,0,0
3.2628117913832098,178.6784183972213,0,0
3.2728117913832095,180.88763143231674,0,0
3.2828117913832098,183.00945335229213,0,0
3.2928117913832096,183.17004382448238,0,0
3.30281179138321,182.08216289225686,0,0
3.3128117913832096,182.12682055605305,0,0
3.32281179138321,180.6458249599176,0,0
3.3328117913832096,177.20407538510457,0,0
3.34281179138321,175.506925122231,0,0
3.3528117913832096,175.1011361343091,0,0
3.3628117913832094,175.0599168945271,0,0
3.3728117913832096,175.29640756911493,0,0
3.3828117913832094,174.86665498745924,0,0
3.3928117913832097,168.25283191168228,0,0
3.4028117913832094,161.1519529666565,0,0
3.4128117913832097,159.92455198269576,0,0
3.4228117913832095,179.0370267506841,0,0
3.4328117913832097,180.948316061141,0,0
3.4428117913832095,177.11914140153,0,0
3.4528117913832097,174.51566503699556,0,0
3.4628117913832095,173.23987212010084,0,0
3.4728117913832097,169.95642311397776,0,0
3.4828117913832095,167.9919336781334,0,0
3.4928117913832097,169.01442200954475,0,0
3.5028117913832095,170.74183770483447,0,0
3.5128117913832098,166.79284499941468,0,0
3.5228117913832095,167.61699617318286,0,0
3.5328117913832098,172.61676547116298,0,0
3.5428117913832096,176.66277542666478,0,0
3.55281179138321,178.4391864788387,0,0
3.5628117913832096,175.15926369256061,0,0
3.57281179138321,172.27029764840165,0,0
3.5828117913832096,168.81597853520438,0,0
3.59281179138321,160.71171456385875,0,0
3.6028117913832096,151.24691614815177,0,0
3.6128117913832094,150.09940005466524,0,0
3.6228117913832096,144.8017342405098,0,0
3.6328117913832094,145.09883203717465,0,0
3.6428117913832097,145.6361583932671,0,0
3.6528117913832094,176.04171693133048,0,0
3.6628117913832097,182.2186688724433,0,0
3.6728117913832095,181.82432845626127,0,0
3.6828117913832097,178.83962325394646,0,0
3.6928117913832095,174.17806292261594,0,0
3.7028117913832097,169.71997807633198,0,0
3.7128117913832095,169.90208295083414,0,0
3.7228117913832097,169.53414615311732,0,0
3.7328117913832095,169.86412598594217,0,0
3.7428117913832097,166.9515269126977,0,0
3.7528117913832095,164.1728313918278,0,0
3.7628117913832098,160.39036715132133,0,0
3.7728117913832095,156.6428699833518,0,0
3.7828117913832098,157.38061075539795,0,0
3.7928117913832096,169.963002736101,0,0
3.80281179138321,173.1570769657881,0,0
3.8128117913832096,171.94451720246187,0,0
3.82281179138321,171.29781547391983,0,0
3.8328117913832096,171.61313137573694,0,0
3.84281179138321,172.45362858280154,0,0
3.8528117913832096,173.3614807354946,0,0
3.8628117913832094,173.0742394007776,0,0
3.8728117913832096,171.31293050322142,0,0
3.8828117913832094,169.10342139478604,0,0
3.8928117913832097,173.6676759591706,0,0
3.9028117913832094,173.9521387562238,0,0
3.9128117913832097,173.40340465751763,0,0
3.9228117913832095,172.39814737904823,0,0
3.9328117913832097,170.6793196854899,0,0
3.9428117913832095,170.16107814463376,0,0
3.9528117913832097,169.46477630204214,0,0
3.9628117913832095,168.36456736418185,0,0
3.9728117913832097,168.52203094138665,0,0
3.9828117913832095,168.44311876104155,0,0
3.9928117913832097,167.26156911063032,0,0
4.00281179138321,165.98188596393143,0,0
4.01281179138321,165.37792947309848,0,0
4.0228117913832095,164.30052409495133,0,0
4.032811791383209,163.9329265473301,0,0
4.04281179138321,163.98321862821908,0,0
4.05281179138321,162.62793476623673,0,0
4.06281179138321,158.15435262657994,0,0
4.072811791383209,154.57641443232646,0,0
4.08281179138321,162.60176550419473,0,0
4.09281179138321,159.7031259394713,0,0
4.10281179138321,161.42656990477866,0,0
4.112811791383209,167.8206456448875,0,0
4.122811791383209,172.10366706683135,0,0
4.13281179138321,172.00709621009244,0,0
4.14281179138321,170.8741595702229,0,0
4.152811791383209,168.5152095225964,0,0
4.162811791383209,164.48589539933621,0,0
4.17281179138321,158.34371435341941,0,0
4.18281179138321,157.98862632906452,0,0
4.1928117913832095,,0,0
4.202811791383209,,0,0
4.21281179138321,,0,0
4.22281179138321,,0,0
4.2328117913832095,,0,0
4.242811791383209,,0,0
4.25281179138321,,0,0
4.26281179138321,204.33660963358327,0,0
4.2728117913832095,187.67595991053142,0,0
4.282811791383209,183.09958825713574,0,0
4.29281179138321,175.09051230536286,0,0
4.30281179138321,174.16709851864513,0,0
4.31281179138321,172.12815182880146,0,0
4.322811791383209,169.86669370272148,0,0
4.33281179138321,168.1970551137052,0,0
4.34281179138321,169.054364836868,0,0
4.35281179138321,171.1614337265318,0,0
4.362811791383209,171.0138342945934,0,0
4.37281179138321,170.48657514616576,0,0
4.38281179138321,170.62828570779948,0,0
4.39281179138321,169.10193760056546,0,0
4.402811791383209,164.13250689593892,0,0
4.412811791383209,154.925134576965,0,0
4.42281179138321,155.67274140891897,0,0
4.43281179138321,167.811680810972,0,0
4.4428117913832095,175.75238805151847,0,0
4.452811791383209,175.7714727753671,0,0
4.46281179138321,170.4762807238702,0,0
4.47281179138321,167.9492234543733,0,0
4.4828117913832095,167.75157185609112,0,0
4.492811791383209,167.58794761168883,0,0
4.50281179138321,166.71920231364047,0,0
4.51281179138321,165.77897271669167,0,0
4.5228117913832095,164.8183088793373,0,0
4.532811791383209,163.46904475370107,0,0
4.54281179138321,161.9454627112667,0,0
4.55281179138321,161.52520464083463,0,0
4.56281179138321,161.20484284527757,0,0
4.572811791383209,160.51231888333967,0,0
4.58281179138321,158.9341653734087,0,0
4.59281179138321,155.024046224584,0,0
4.60281179138321,152.3972890144315,0,0
4.612811791383209,150.27254275391402,0,0
4.62281179138321,,0,0
4.63281179138321,,0,0
4.64281179138321,,0,0
4.652811791383209,,0,0
4.662811791383209,,0,0
4.67281179138321,,0,0
4.68281179138321,194.69487591640961,0,0
4.6928117913832095,184.68185853592846,0,0
4.702811791383209,174.9929631859649,0,0
4.71281179138321,166.279324544143,0,0
4.72281179138321,164.98465924956426,0,0
4.7328117913832095,165.0780534045036,0,0
4.742811791383209,166.30001591849168,0,0
4.75281179138321,167.30068943982872,0,0
4.76281179138321,167.9411868727961,0,0
4.7728117913832095,168.45062073257307,0,0
4.782811791383209,169.58876337211035,0,0
4.79281179138321,169.91273263824186,0,0
4.80281179138321,167.6577031975906,0,0
4.81281179138321,,0,0
4.822811791383209,352.0240625286869,0,0
4.83281179138321,362.57716588609674,0,0
4.84281179138321,252.48353400204036,0,0
4.85281179138321,254.37242257276935,0,0
4.862811791383209,253.2148145768469,0,0
4.87281179138321,,0,0
4.88281179138321,,0,0
4.89281179138321,,0,0
4.902811791383209,186.08533207166252,0,0
4.912811791383209,183.18921244684395,0,0
4.92281179138321,177.12866925468563,0,0
4.93281179138321,174.2452140075473,0,0
4.9428117913832095,173.83572333937718,0,0
4.952811791383209,174.7757709364307,0,0
4.96281179138321,174.47059659436363,0,0
4.97281179138321,173.2992844672001,0,0
4.9828117913832095,172.589232065358,0,0
4.992811791383209,172.20463323118108,0,0
5.00281179138321,172.1919988558891,0,0
5.01281179138321,171.9625572780452,0,0
5.0228117913832095,172.83810902991743,0,0
5.032811791383209,173.48865112650128,0,0
5.04281179138321,173.82583547833048,0,0
5.05281179138321,173.9470011691824,0,0
5.06281179138321,172.965459572511,0,0
5.072811791383209,172.5929260427003,0,0
5.08281179138321,173.48458454587632,0,0
5.09281179138321,173.20583798869848,0,0
5.10281179138321,175.03675611990377,0,0
5.112811791383209,189.75465174257008,0,0
5.12281179138321,192.55870889262172,0,0
5.13281179138321,192.89470496907427,0,0
5.14281179138321,191.4500580737583,0,0
5.152811791383209,189.0763610246858,0,0
5.162811791383209,187.10439150497572,0,0
5.17281179138321,186.0349466215065,0,0
5.18281179138321,185.5349498474404,0,0
5.1928117913832095,184.36274921300162,0,0
5.202811791383209,183.61135889786541,0,0
5.21281179138321,182.19893778132354,0,0
5.22281179138321,180.7647170205357,0,0
5.2328117913832095,180.50011046551904,0,0
5.242811791383209,180.72001905816475,0,0
5.25281179138321,179.01004113582707,0,0
5.26281179138321,177.02223238580558,0,0
5.2728117913832095,176.39235934393125,0,0
5.282811791383209,181.56365762572426,0,0
5.29281179138321,183.3363149875017,0,0
5.30281179138321,182.2253130532947,0,0
5.31281179138321,179.6650084029189,0,0
5.322811791383209,177.9358047255711,0,0
5.33281179138321,179.42601492234095,0,0
5.34281179138321,180.66892106321168,0,0
5.35281179138321,176.99042556698626,0,0
5.362811791383209,166.01970517318514,0,0
5.37281179138321,130.58669620333637,0,0
5.38281179138321,125.4836436989714,0,0
5.39281179138321,178.29083264728362,0,0
5.402811791383209,177.53147903729638,0,0
5.412811791383209,185.58161733837113,0,0
5.42281179138321,188.30896358531075,0,0
5.43281179138321,188.16512643634206,0,0
5.4428117913832095,187.13478357531633,0,0
5.452811791383209,185.95924346603277,0,0
5.46281179138321,183.1846694546209,0,0
5.47281179138321,179.69709351696494,0,0
5.4828117913832095,177.95106672686092,0,0
5.492811791383209,176.86464774941464,0,0
5.50281179138321,177.21664956074665,0,0
5.51281179138321,179.01777638894114,0,0
5.5228117913832095,180.5510828040836,0,0
5.532811791383209,181.97799496399477,0,0
5.54281179138321,181.57350798675003,0,0
5.55281179138321,179.90604416834648,0,0
5.56281179138321,179.66440154671946,0,0
5.572811791383209,179.4646038255347,0,0
