time,pitch,rise_point,peak_point
0.022301587301588485,,0,0
0.03230158730158848,,0,0
0.042301587301588485,,0,0
0.05230158730158849,,0,0
0.06230158730158848,229.85306147324061,1,0
0.07230158730158849,242.4718377332645,0,0
0.08230158730158849,253.09949665519983,0,0
0.0923015873015885,269.8106033200562,0,0
0.10230158730158849,274.37501340425075,0,0
0.11230158730158848,278.6238363807806,0,0
0.1223015873015885,283.46922704201273,0,0
0.13230158730158847,288.70503616307235,0,0
0.14230158730158848,293.5187218547091,0,0
0.1523015873015885,311.8606131343921,0,0
0.1623015873015885,320.7483921864166,0,0
0.17230158730158848,338.516042592567,0,0
0.1823015873015885,346.8722005124583,0,1
0.1923015873015885,351.6192419919184,0,0
0.20230158730158848,354.15570304867356,0,0
0.2123015873015885,354.72098145046317,0,0
0.2223015873015885,357.8717772795491,0,0
0.23230158730158848,352.8740428508358,0,0
0.2423015873015885,347.0292684702735,0,0
0.25230158730158847,,0,0
0.2623015873015885,,0,0
0.2723015873015885,,0,0
0.2823015873015885,,0,0
0.2923015873015885,,0,0
0.3023015873015885,,0,0
0.31230158730158847,,0,0
0.3223015873015885,,0,0
0.3323015873015885,290.36128012772394,0,0
0.3423015873015885,286.1769105177239,0,0
0.3523015873015885,280.7523512213616,0,0
0.3623015873015885,275.86673259044187,0,0
0.3723015873015885,273.1880972524018,0,0
0.3823015873015885,272.3438465173843,0,0
0.3923015873015885,272.7867015498997,0,0
0.4023015873015885,272.8716322915079,0,0
0.4123015873015885,272.7971095150271,0,0
0.4223015873015885,272.51021180431496,0,0
0.4323015873015885,272.93735202576335,0,0
0.4423015873015885,273.80514499924686,0,0
0.4523015873015885,274.21270270468887,0,0
0.4623015873015885,271.9877927734076,0,0
0.4723015873015885,269.2357636400893,0,0
0.4823015873015885,260.8389755079612,0,0
0.4923015873015885,255.5130051778144,0,0
0.5023015873015885,250.7865594338933,0,0
0.5123015873015885,243.86010472444636,0,0
0.5223015873015885,254.82356902747762,0,0
0.5323015873015885,253.0673366947748,0,0
0.5423015873015885,248.15703378327433,0,0
0.5523015873015885,245.25390330420026,0,0
0.5623015873015885,244.7539713328827,0,0
0.5723015873015885,244.18253099596413,0,0
0.5823015873015885,242.3026454672214,0,0
0.5923015873015886,239.42113062729567,0,0
0.6023015873015884,237.30173323567035,0,0
0.6123015873015885,240.78950179478895,0,0
0.6223015873015885,241.89906513259552,0,0
0.6323015873015885,240.7246013337412,0,0
0.6423015873015885,238.36420931006435,0,0
0.6523015873015885,236.8531101639756,0,0
0.6623015873015885,235.0220725461527,0,0
0.6723015873015885,240.30369573100148,0,0
0.6823015873015885,,0,0
0.6923015873015885,,0,0
0.7023015873015885,,0,0
0.7123015873015885,,0,0
0.7223015873015886,267.8962372783383,0,0
0.7323015873015885,265.2336423395488,0,0
0.7423015873015885,257.879503626733,0,0
0.7523015873015885,243.11967764816163,0,0
0.7623015873015885,237.47460403093106,0,0
0.7723015873015885,234.68366283105883,0,0
0.7823015873015885,232.19203090943512,0,0
0.7923015873015885,230.53461085917888,0,0
0.8023015873015885,229.1862885804663,0,0
0.8123015873015885,228.2752792677022,0,0
0.8223015873015885,228.2338616955636,0,0
0.8323015873015885,228.70082309687055,0,0
0.8423015873015886,228.67483943699605,0,0
0.8523015873015886,227.7961594870611,0,0
0.8623015873015885,226.9392382217527,0,0
0.8723015873015885,224.81458978441856,0,0
0.8823015873015885,218.66246390314336,0,0
0.8923015873015885,224.39850805303695,0,0
0.9023015873015885,224.43704635873638,0,0
0.9123015873015885,223.20425076750112,0,0
0.9223015873015885,223.91121737474882,0,0
0.9323015873015885,224.60150329241878,0,0
0.9423015873015885,224.39294069501997,0,0
0.9523015873015885,222.30956995531852,0,0
0.9623015873015885,220.43374139995134,0,0
0.9723015873015886,219.17364685036333,0,0
0.9823015873015885,217.9880291882445,0,0
0.9923015873015885,217.58621264384678,0,0
1.0023015873015884,216.91771772346675,0,0
1.0123015873015884,215.7031297723303,0,0
1.0223015873015884,214.69807372188558,0,0
1.0323015873015884,215.99767629357103,0,0
1.0423015873015884,216.25360863563196,0,0
1.0523015873015884,215.84000888117163,0,0
1.0623015873015884,,0,0
1.0723015873015884,,0,0
1.0823015873015884,,0,0
1.0923015873015884,,0,0
1.1023015873015884,,0,0
1.1123015873015885,,0,0
1.1223015873015885,230.06452503068786,0,0
1.1323015873015885,229.63525599983402,0,0
1.1423015873015885,227.4070925842734,0,0
1.1523015873015885,225.01612128685562,0,0
1.1623015873015885,223.5397790458249,0,0
1.1723015873015885,222.4839019673247,0,0
1.1823015873015883,221.25234750509605,0,0
1.1923015873015883,218.01351922040507,0,0
1.2023015873015883,215.1709969126005,0,0
1.2123015873015883,215.7073861335128,0,0
1.2223015873015883,217.08341515889023,0,0
1.2323015873015883,219.25323883167775,0,0
1.2423015873015884,223.6970321677252,0,0
1.2523015873015884,222.1061523218051,0,0
1.2623015873015884,217.0664344599665,0,0
1.2723015873015884,,0,0
1.2823015873015884,,0,0
1.2923015873015884,,0,0
1.3023015873015884,,0,0
1.3123015873015884,,0,0
1.3223015873015884,222.9606831482687,0,0
1.3323015873015884,218.96700924279114,0,0
1.3423015873015884,216.544591226388,0,0
1.3523015873015884,213.89652692412426,0,0
1.3623015873015885,211.97868019248943,0,0
1.3723015873015885,211.9327138020181,0,0
1.3823015873015885,210.41819304662593,0,0
1.3923015873015885,211.81428085037703,0,0
1.4023015873015885,212.67228648770262,0,0
1.4123015873015885,212.0017536123029,1,0
1.4223015873015885,214.6061312327349,0,0
1.4323015873015883,221.0631577416201,0,0
1.4423015873015883,228.31661956756716,0,1
1.4523015873015883,229.90586230212475,0,0
1.4623015873015883,218.69287479643657,1,0
1.4723015873015883,217.8408903578827,0,0
1.4823015873015883,227.2276823907291,0,0
1.4923015873015884,231.69998687015615,0,0
1.5023015873015884,240.7101235209963,0,0
1.5123015873015884,258.0620459556574,0,0
1.5223015873015884,267.6950386503857,0,0
1.5323015873015884,273.7973299851938,0,1
1.5423015873015884,276.37809634814494,0,0
1.5523015873015884,276.6342327804219,0,0
1.5623015873015884,276.3589941321819,0,0
1.5723015873015884,275.4221975372498,1,0
1.5823015873015884,277.00509238350463,0,0
1.5923015873015884,283.6240662044463,0,0
1.6023015873015884,305.6541862285239,0,1
1.6123015873015885,306.51625093426446,0,0
1.6223015873015885,307.00615772176394,0,0
1.6323015873015885,308.1456825958859,0,0
1.6423015873015885,308.61411972979903,0,0
1.6523015873015885,307.938090055189,0,0
1.6623015873015885,305.7670633130459,0,0
1.6723015873015885,303.23613382718025,0,0
1.6823015873015885,299.26957795033996,0,0
1.6923015873015883,288.647011850065,0,0
1.7023015873015883,,0,0
1.7123015873015883,452.91879865058615,0,0
1.7223015873015883,448.3400406931527,0,0
1.7323015873015883,,0,0
1.7423015873015884,,0,0
1.7523015873015884,,0,0
1.7623015873015884,,0,0
1.7723015873015884,,0,0
1.7823015873015884,,0,0
1.7923015873015884,,0,0
1.8023015873015884,,0,0
1.8123015873015884,,0,0
1.8223015873015884,,0,0
1.8323015873015884,,0,0
1.8423015873015884,,0,0
1.8523015873015884,,0,0
1.8623015873015885,235.3255059298435,0,0
1.8723015873015885,237.1820978007219,0,0
1.8823015873015885,238.57096044336745,0,0
1.8923015873015885,239.30126882448513,0,0
1.9023015873015885,239.6970132370795,0,0
1.9123015873015885,239.69551436248113,0,0
1.9223015873015885,243.62472963024604,0,0
1.9323015873015885,250.73544220286357,0,0
1.9423015873015883,253.65434362960772,0,0
1.9523015873015883,255.63804701453853,0,0
1.9623015873015883,261.034141024038,0,0
1.9723015873015883,265.0410510811052,0,0
1.9823015873015883,267.47651550884166,0,0
1.9923015873015884,268.2122197069126,0,0
2.0023015873015884,269.53699203641503,0,0
2.0123015873015886,274.752490599287,0,0
2.0223015873015884,278.58352298696656,0,0
2.0323015873015886,281.458843611379,0,0
2.0423015873015884,286.5348631244694,0,0
2.0523015873015886,292.66701668466675,0,0
2.0623015873015884,292.504800457866,0,0
2.072301587301588,291.5242851250572,0,0
2.0823015873015884,290.83034640650504,0,0
2.092301587301588,291.3082050707521,0,0
2.1023015873015884,289.14193119915944,0,0
2.1123015873015882,287.72435928854264,0,0
2.1223015873015885,284.8205803529997,0,0
2.1323015873015883,285.7469082312382,0,0
2.1423015873015885,284.91684079754344,0,0
2.1523015873015883,283.4116159246796,0,0
2.1623015873015885,286.34000327758525,0,0
2.1723015873015883,285.54975921692613,0,0
2.1823015873015885,279.3471417106677,0,0
2.1923015873015883,276.6078190769718,0,0
2.2023015873015885,273.86821721702466,0,0
2.2123015873015883,266.6981342298648,0,0
2.2223015873015886,250.12156054395544,0,0
