time,pitch,rise_point,peak_point
0.02434240362811579,,0,0
0.03434240362811579,,0,0
0.04434240362811579,,0,0
0.05434240362811579,,0,0
0.06434240362811579,,0,0
0.0743424036281158,,0,0
0.08434240362811579,,0,0
0.0943424036281158,,0,0
0.1043424036281158,,0,0
0.11434240362811579,,0,0
0.1243424036281158,,0,0
0.13434240362811578,,0,0
0.1443424036281158,,0,0
0.1543424036281158,,0,0
0.1643424036281158,,0,0
0.1743424036281158,,0,0
0.1843424036281158,,0,0
0.1943424036281158,,0,0
0.2043424036281158,,0,0
0.2143424036281158,,0,0
0.2243424036281158,,0,0
0.2343424036281158,,0,0
0.2443424036281158,,0,0
0.2543424036281158,,0,0
0.2643424036281158,,0,0
0.2743424036281158,,0,0
0.2843424036281158,,0,0
0.2943424036281158,,0,0
0.3043424036281158,,0,0
0.3143424036281158,,0,0
0.3243424036281158,,0,0
0.3343424036281158,,0,0
0.3443424036281158,,0,0
0.3543424036281158,,0,0
0.3643424036281158,,0,0
0.3743424036281158,,0,0
0.3843424036281158,,0,0
0.3943424036281158,,0,0
0.4043424036281158,,0,0
0.4143424036281158,234.968673261695,0,0
0.4243424036281158,222.70968751050245,0,0
0.4343424036281158,219.8782722969222,0,0
0.4443424036281158,,0,0
0.4543424036281158,,0,0
0.4643424036281158,,0,0
0.4743424036281158,,0,0
0.4843424036281158,,0,0
0.4943424036281158,,0,0
0.5043424036281158,,0,0
0.5143424036281158,,0,0
0.5243424036281158,,0,0
0.5343424036281158,262.6599657892326,0,0
0.5443424036281158,260.3836916969159,0,0
0.5543424036281158,256.4508556238353,0,0
0.5643424036281158,252.6740907029963,0,0
0.5743424036281158,251.36870488053194,0,0
0.5843424036281158,250.46230446920396,0,0
0.5943424036281159,251.54893191470617,0,0
0.6043424036281158,258.6982163235839,0,0
0.6143424036281158,263.27885065919634,0,0
0.6243424036281158,264.5086184219927,0,0
0.6343424036281158,266.2090763474938,1,0
0.6443424036281158,269.69986204304985,0,0
0.6543424036281158,274.31649319085153,0,0
0.6643424036281158,278.53225325680233,0,0
0.6743424036281158,283.0513654940628,0,0
0.6843424036281158,288.86327953910376,0,1
0.6943424036281158,293.8917891936248,0,0
0.7043424036281158,291.2120980156992,0,0
0.7143424036281159,286.35219343793614,0,0
0.7243424036281159,278.71088979718235,0,0
0.7343424036281158,279.13792215453657,0,0
0.7443424036281158,,0,0
0.7543424036281158,,0,0
0.7643424036281158,,0,0
0.7743424036281158,,0,0
0.7843424036281158,,0,0
0.7943424036281158,,0,0
0.8043424036281158,,0,0
0.8143424036281158,,0,0
0.8243424036281158,276.45921613067145,0,0
0.8343424036281158,272.66074070048165,0,0
0.8443424036281159,267.62833877708647,0,0
0.8543424036281159,264.9895802833273,0,0
0.8643424036281158,261.19628601526864,0,0
0.8743424036281158,260.1816634595992,0,0
0.8843424036281158,255.750081550853,0,0
0.8943424036281158,255.13361901915212,0,0
0.9043424036281158,254.23318090514837,0,0
0.9143424036281158,243.7791962319838,0,0
0.9243424036281158,235.70224456160648,0,0
0.9343424036281158,244.95823761667904,0,0
0.9443424036281158,254.9823127812613,0,0
0.9543424036281158,255.78614300155127,0,0
0.9643424036281159,255.3525770007627,0,0
0.9743424036281159,255.26363501922873,0,0
0.9843424036281158,254.86787358423265,0,0
0.9943424036281158,252.81727182166767,0,0
1.0043424036281157,244.02754010247642,0,0
1.0143424036281157,250.45981332791231,0,0
1.0243424036281157,253.06564801392196,0,0
1.0343424036281157,,0,0
1.0443424036281157,,0,0
1.0543424036281157,,0,0
1.0643424036281157,,0,0
1.0743424036281157,,0,0
1.0843424036281157,,0,0
1.0943424036281157,,0,0
1.1043424036281158,,0,0
1.1143424036281158,,0,0
1.1243424036281158,,0,0
1.1343424036281158,,0,0
1.1443424036281158,,0,0
1.1543424036281158,,0,0
1.1643424036281158,,0,0
1.1743424036281158,,0,0
1.1843424036281156,263.4191558033559,0,0
1.1943424036281156,262.5092421943117,0,0
1.2043424036281156,257.95936581247923,0,0
1.2143424036281156,253.69495946523327,0,0
1.2243424036281156,249.2886846688828,0,0
1.2343424036281156,240.51019885242223,0,0
1.2443424036281157,235.19157669288813,0,0
