time,pitch,rise_point,peak_point
0.021893424036283023,,0,0
0.03189342403628302,,0,0
0.041893424036283024,,0,0
0.051893424036283026,,0,0
0.06189342403628302,,0,0
0.07189342403628303,297.54427865465243,0,0
0.08189342403628302,297.4618717251693,1,0
0.09189342403628303,301.2936339002111,0,0
0.10189342403628303,310.2109867240881,0,0
0.11189342403628302,320.074166780847,0,0
0.12189342403628303,326.80564872059426,0,0
0.131893424036283,336.88517390704413,0,0
0.14189342403628302,348.13994535572607,0,0
0.15189342403628303,360.5602893879041,0,0
0.16189342403628304,382.97971488765535,0,1
0.17189342403628302,380.6969510274044,0,0
0.18189342403628303,348.65656583015095,0,0
0.19189342403628304,348.89167953927597,0,0
0.20189342403628302,347.5720000881671,0,0
0.21189342403628303,348.811509041455,0,0
0.22189342403628304,,0,0
0.23189342403628302,467.5103661330932,0,0
0.24189342403628303,471.4799569750329,0,0
0.251893424036283,475.50541067811463,0,0
0.261893424036283,480.79611739594355,0,0
0.271893424036283,486.5891569522361,0,0
0.28189342403628304,487.94849269567453,0,0
0.29189342403628304,484.6295415421161,0,0
0.30189342403628305,480.05434035039605,0,0
0.311893424036283,483.2190632647738,0,0
0.321893424036283,391.342178230034,0,0
0.331893424036283,389.176522051966,0,0
0.34189342403628303,337.6160463668594,0,0
0.35189342403628304,330.9823205517751,0,0
0.36189342403628305,319.4463825946725,0,0
0.37189342403628306,306.28988254580514,0,0
0.381893424036283,294.50789991265077,0,0
0.391893424036283,286.96097243924254,0,0
0.40189342403628303,277.8160998668236,0,0
0.41189342403628304,278.15120435195223,0,0
0.42189342403628305,275.0030663839617,0,0
0.43189342403628306,272.2575052674859,0,0
0.441893424036283,273.59342508206714,0,0
0.451893424036283,275.886310693908,0,0
0.46189342403628303,277.0439091380383,0,0
0.47189342403628304,276.4903738689512,0,0
0.48189342403628305,273.66287066527343,0,0
0.49189342403628306,270.53151287327853,0,0
0.501893424036283,266.20221929220077,0,0
0.511893424036283,266.6208119964782,0,0
0.521893424036283,267.58605343411506,0,0
0.531893424036283,264.78431603797,0,0
0.541893424036283,241.3372848223205,0,0
0.551893424036283,250.19674626360526,0,0
0.5618934240362831,266.26371824202283,0,0
0.5718934240362831,267.69803642152493,0,0
0.5818934240362831,266.39815125953163,0,0
0.5918934240362831,265.7461825056299,0,0
0.601893424036283,264.9479182275634,0,0
0.611893424036283,,0,0
0.621893424036283,,0,0
0.631893424036283,,0,0
0.641893424036283,,0,0
0.651893424036283,,0,0
0.661893424036283,,0,0
0.671893424036283,,0,0
0.6818934240362831,302.28660530166246,0,0
0.6918934240362831,302.6784446750837,0,0
0.7018934240362831,301.62657951358983,0,0
0.7118934240362831,297.45813099094164,0,0
0.7218934240362831,292.4505746193836,0,0
0.731893424036283,283.73743347084854,0,0
0.741893424036283,,0,0
0.751893424036283,,0,0
0.761893424036283,,0,0
0.771893424036283,,0,0
0.781893424036283,,0,0
0.791893424036283,,0,0
0.801893424036283,,0,0
0.8118934240362831,,0,0
0.8218934240362831,,0,0
0.8318934240362831,,0,0
0.8418934240362831,,0,0
0.8518934240362831,,0,0
0.861893424036283,,0,0
0.871893424036283,,0,0
0.881893424036283,,0,0
0.891893424036283,237.68218538659366,0,0
0.901893424036283,232.62923569374928,0,0
0.911893424036283,226.4359612454046,0,0
0.921893424036283,220.6813032657856,0,0
0.9318934240362831,217.18970192598408,0,0
0.9418934240362831,220.76644150253583,0,0
0.9518934240362831,224.856707813577,0,0
0.9618934240362831,231.59931410486652,0,0
0.9718934240362831,,0,0
0.981893424036283,,0,0
0.991893424036283,,0,0
1.001893424036283,,0,0
1.011893424036283,,0,0
1.021893424036283,,0,0
1.031893424036283,,0,0
1.041893424036283,,0,0
1.051893424036283,295.7784074654131,0,0
1.061893424036283,289.4208820759018,0,0
1.071893424036283,290.41543547766184,0,0
1.081893424036283,291.7327799814328,0,0
1.091893424036283,289.9668309038528,0,0
1.101893424036283,287.2960447215473,0,0
1.111893424036283,279.74273384889443,0,0
1.121893424036283,267.2492746076041,0,0
1.131893424036283,280.13451996886243,0,0
1.141893424036283,285.33897712389535,0,0
1.151893424036283,288.94569453524394,0,0
1.161893424036283,288.67942067278904,0,0
1.171893424036283,287.86602074655053,0,0
1.1818934240362828,322.79061639167753,0,0
1.1918934240362828,321.229808791064,0,0
1.2018934240362829,314.6752746057051,0,0
1.2118934240362829,306.2926004757339,0,0
1.2218934240362829,298.6787471053634,0,0
1.2318934240362829,293.31103168336426,0,0
1.241893424036283,287.7445958675596,0,0
1.251893424036283,287.6422252188922,0,0
1.261893424036283,289.04082480110804,0,0
1.271893424036283,289.0313021178685,0,0
1.281893424036283,288.4657489870753,0,0
1.291893424036283,289.33517889218996,0,0
1.301893424036283,290.2275546736534,0,0
1.311893424036283,287.62962021071223,0,0
1.321893424036283,287.40375299774007,1,0
