time,pitch,rise_point,peak_point
0.02444444444444571,,0,0
0.03444444444444571,,0,0
0.04444444444444571,,0,0
0.05444444444444571,,0,0
0.0644444444444457,,0,0
0.07444444444444571,,0,0
0.08444444444444571,,0,0
0.09444444444444572,,0,0
0.10444444444444571,,0,0
0.11444444444444571,,0,0
0.12444444444444572,,0,0
0.1344444444444457,,0,0
0.1444444444444457,,0,0
0.15444444444444572,,0,0
0.16444444444444573,,0,0
0.1744444444444457,,0,0
0.18444444444444572,,0,0
0.19444444444444572,,0,0
0.2044444444444457,,0,0
0.21444444444444571,,0,0
0.22444444444444572,235.41182762282568,0,0
0.2344444444444457,234.14407453119364,0,0
0.2444444444444457,225.1611229387767,0,0
0.2544444444444457,218.90785605536456,0,0
0.2644444444444457,214.42435291776795,0,0
0.2744444444444457,215.9036401226385,1,0
0.2844444444444457,218.41039332516291,0,0
0.29444444444444573,233.2128069059958,0,0
0.30444444444444574,240.70351628302652,0,0
0.3144444444444457,245.08527946471423,0,0
0.3244444444444457,252.8777537498365,0,0
0.3344444444444457,263.91996649619824,0,1
0.3444444444444457,268.55518786353844,0,0
0.3544444444444457,269.9330327044245,0,0
0.36444444444444574,265.7610968653013,0,0
0.37444444444444575,,0,0
0.3844444444444457,,0,0
0.3944444444444457,,0,0
0.4044444444444457,,0,0
0.4144444444444457,,0,0
0.42444444444444573,,0,0
0.43444444444444574,,0,0
0.4444444444444457,,0,0
0.4544444444444457,,0,0
0.4644444444444457,,0,0
0.4744444444444457,,0,0
0.48444444444444573,408.7421241456548,0,0
0.49444444444444574,406.89167542621,0,0
0.5044444444444457,400.9823872850487,0,0
0.5144444444444457,395.1645026790061,0,0
0.5244444444444457,393.2296616204946,0,0
0.5344444444444457,390.5747710664177,0,0
0.5444444444444457,394.2388749208253,0,0
0.5544444444444457,394.51565113962045,0,0
0.5644444444444457,396.6172307099316,0,0
0.5744444444444458,396.65656405207596,0,0
0.5844444444444458,,0,0
0.5944444444444458,,0,0
0.6044444444444457,383.4391738522797,0,0
0.6144444444444457,371.4822077110543,0,0
0.6244444444444457,356.7951405495493,0,0
0.6344444444444457,345.22097554684666,0,0
0.6444444444444457,331.2504024877603,0,0
0.6544444444444457,344.9996249556756,0,0
0.6644444444444457,357.9267700041065,0,0
0.6744444444444457,,0,0
0.6844444444444457,,0,0
0.6944444444444458,,0,0
0.7044444444444458,282.75666540632363,0,0
0.7144444444444458,277.26475816069507,0,0
0.7244444444444458,273.4407396232589,0,0
0.7344444444444457,270.4529435797588,0,0
0.7444444444444457,266.48885353315717,0,0
0.7544444444444457,,0,0
0.7644444444444457,,0,0
0.7744444444444457,,0,0
0.7844444444444457,,0,0
0.7944444444444457,,0,0
0.8044444444444457,,0,0
0.8144444444444457,,0,0
0.8244444444444458,,0,0
0.8344444444444458,,0,0
0.8444444444444458,,0,0
0.8544444444444458,,0,0
0.8644444444444457,,0,0
0.8744444444444457,,0,0
0.8844444444444457,264.33487444597216,0,0
0.8944444444444457,258.0205786756102,0,0
0.9044444444444457,252.58737291498434,0,0
0.9144444444444457,247.42175267342213,0,0
0.9244444444444457,241.90090170108343,0,0
0.9344444444444457,238.9875805580125,0,0
0.9444444444444458,233.01185222653567,0,0
0.9544444444444458,228.13088210366575,0,0
0.9644444444444458,220.92025955298453,0,0
0.9744444444444458,213.53208137472578,0,0
0.9844444444444457,209.91549893856157,0,0
