time,pitch,rise_point,peak_point
0.024240362811800083,,0,0
0.03424036281180008,,0,0
0.044240362811800084,,0,0
0.054240362811800086,,0,0
0.06424036281180008,,0,0
0.07424036281180009,,0,0
0.08424036281180008,,0,0
0.0942403628118001,,0,0
0.10424036281180009,279.92156596739727,0,0
0.11424036281180008,275.07862603213283,0,0
0.12424036281180009,270.6536043434351,0,0
0.13424036281180007,269.58555744547806,0,0
0.14424036281180008,269.8019298174111,0,0
0.1542403628118001,270.5297235881784,0,0
0.1642403628118001,269.3207278582421,0,0
0.17424036281180008,268.15703825284413,0,0
0.1842403628118001,268.2648479696515,0,0
0.1942403628118001,268.2079661853861,0,0
0.20424036281180008,267.3729200119582,0,0
0.2142403628118001,267.1669477717945,0,0
0.2242403628118001,267.8384086536543,0,0
0.23424036281180008,267.9222242662646,0,0
0.2442403628118001,268.6754992422219,0,0
0.25424036281180007,269.658465837423,0,0
0.2642403628118001,268.99512883257376,0,0
0.2742403628118001,268.76378429359846,0,0
0.2842403628118001,268.34651738426237,0,0
0.2942403628118001,,0,0
0.3042403628118001,292.24809972402454,0,0
0.31424036281180007,286.43586575943374,0,0
0.3242403628118001,275.78127432502407,0,0
0.3342403628118001,266.16658374215916,0,0
0.3442403628118001,261.54782615062044,0,0
0.3542403628118001,257.14512749306965,0,0
0.3642403628118001,257.06653155923686,0,0
0.3742403628118001,259.53074136120165,0,0
0.3842403628118001,263.6316690461731,0,0
0.3942403628118001,266.6660279119236,0,0
0.4042403628118001,269.457120581889,0,0
0.4142403628118001,276.9087761405593,0,0
0.4242403628118001,280.8391485391029,0,0
0.4342403628118001,278.52732685554156,0,0
0.44424036281180007,273.7504826085272,0,0
0.4542403628118001,270.6934774028358,0,0
0.4642403628118001,271.2606615289708,0,0
0.4742403628118001,267.17594716105356,0,0
0.4842403628118001,277.419035164598,0,0
0.4942403628118001,273.9731202719311,0,0
0.5042403628118001,269.23055684009984,0,0
0.5142403628118001,270.7182431791683,0,0
0.5242403628118001,260.3358029441372,0,0
0.5342403628118001,254.45200939623373,0,0
0.5442403628118001,249.85280162311975,0,0
0.5542403628118001,247.72308191517513,0,0
0.5642403628118001,245.61364333409182,0,0
0.5742403628118001,245.18891199460535,0,0
0.5842403628118001,245.02017319819197,0,0
0.5942403628118001,245.21204256133993,0,0
0.6042403628118,245.93037480735643,0,0
0.6142403628118001,247.58883907411024,0,0
0.6242403628118001,248.48746938210613,0,0
0.6342403628118001,246.48315212105283,0,0
0.6442403628118001,245.27511053286733,0,0
0.6542403628118001,,0,0
0.6642403628118001,,0,0
0.6742403628118001,,0,0
0.6842403628118001,,0,0
0.6942403628118001,,0,0
0.7042403628118001,,0,0
0.7142403628118001,,0,0
0.7242403628118002,,0,0
0.7342403628118,277.4942332410231,0,0
