time,pitch,rise_point,peak_point
0.02015873015873126,,0,0
0.03015873015873126,,0,0
0.04015873015873126,,0,0
0.05015873015873126,,0,0
0.06015873015873126,216.23624514367896,0,0
0.07015873015873127,220.0298723970909,0,0
0.08015873015873126,223.17906339545672,0,0
0.09015873015873127,226.39353828921114,0,0
0.10015873015873127,227.6692269667125,0,0
0.11015873015873126,228.54650903449468,0,0
0.12015873015873127,230.057869174396,0,0
0.13015873015873125,231.40185804511094,0,0
0.14015873015873126,233.3723090083044,0,0
0.15015873015873127,237.27680638397086,0,0
0.16015873015873128,246.4236290427216,0,0
0.17015873015873126,247.67933938814224,0,0
0.18015873015873127,249.33014611031078,1,0
0.19015873015873128,253.87564584224458,0,0
0.20015873015873126,267.6852210056647,0,0
0.21015873015873127,276.94954101702024,0,0
0.22015873015873128,287.09764320615824,0,0
0.23015873015873126,297.4837954891121,0,0
0.24015873015873127,317.5083581379288,0,0
0.25015873015873125,347.0722847156557,0,1
0.26015873015873126,353.2018091638557,0,0
0.27015873015873126,344.9514057364187,0,0
0.2801587301587313,341.34899562559826,0,0
0.2901587301587313,341.85793163499596,0,0
0.3001587301587313,,0,0
0.31015873015873124,,0,0
0.32015873015873125,,0,0
0.33015873015873126,,0,0
0.34015873015873127,,0,0
0.3501587301587313,,0,0
0.3601587301587313,,0,0
0.3701587301587313,,0,0
0.38015873015873125,316.0272738438412,0,0
0.39015873015873126,320.01772351447005,0,0
0.40015873015873127,312.5883850101425,0,0
0.4101587301587313,304.1938555668154,0,0
0.4201587301587313,299.99764576726255,0,0
0.4301587301587313,297.7724258246819,1,0
0.44015873015873125,299.2499698622655,0,0
0.45015873015873126,307.3931055089578,0,0
0.46015873015873127,311.9800844992583,0,0
0.4701587301587313,332.16782123648045,0,1
0.4801587301587313,335.76064064618475,0,0
0.4901587301587313,331.7281672525254,0,0
0.5001587301587312,333.4965842198122,0,0
0.5101587301587313,319.81242675948613,0,0
0.5201587301587313,304.3210091606258,0,0
0.5301587301587313,306.6112295866772,0,0
0.5401587301587313,,0,0
0.5501587301587313,,0,0
0.5601587301587313,,0,0
0.5701587301587313,,0,0
0.5801587301587313,294.15849634885194,0,0
0.5901587301587313,288.2143980343067,0,0
0.6001587301587312,281.93743411473133,0,0
0.6101587301587312,267.17001076612235,0,0
0.6201587301587312,256.7356956451985,0,0
0.6301587301587313,249.5202827849791,1,0
0.6401587301587313,255.02282493766475,0,0
0.6501587301587313,261.0218385866034,0,0
0.6601587301587313,263.6144909997098,0,1
0.6701587301587313,278.3409986510495,0,0
0.6801587301587313,,0,0
0.6901587301587313,,0,0
0.7001587301587313,,0,0
0.7101587301587313,,0,0
0.7201587301587313,,0,0
0.7301587301587312,224.28072842057233,0,0
0.7401587301587312,220.11528824515474,0,0
0.7501587301587312,217.61993396431495,0,0
0.7601587301587313,214.9055708920276,0,0
0.7701587301587313,212.00857296840908,0,0
0.7801587301587313,209.212755692139,0,0
0.7901587301587313,207.4490543417549,0,0
0.8001587301587313,206.10355145344394,0,0
0.8101587301587313,205.67229132134628,0,0
0.8201587301587313,206.11928318820614,0,0
0.8301587301587313,207.06092847012883,0,0
0.8401587301587313,208.26590834665214,0,0
0.8501587301587313,207.5029013100364,0,0
0.8601587301587312,206.82337885157088,0,0
0.8701587301587312,206.2677816090793,0,0
0.8801587301587313,206.32110936651287,0,0
0.8901587301587313,,0,0
0.9001587301587313,,0,0
0.9101587301587313,,0,0
0.9201587301587313,,0,0
0.9301587301587313,,0,0
0.9401587301587313,,0,0
0.9501587301587313,,0,0
0.9601587301587313,,0,0
0.9701587301587313,,0,0
0.9801587301587312,,0,0
0.9901587301587312,,0,0
1.0001587301587311,,0,0
1.0101587301587311,,0,0
1.0201587301587312,,0,0
1.0301587301587312,,0,0
1.0401587301587312,,0,0
1.0501587301587312,,0,0
1.0601587301587312,,0,0
1.0701587301587312,,0,0
1.0801587301587312,,0,0
1.0901587301587312,,0,0
1.1001587301587312,,0,0
1.1101587301587312,,0,0
1.1201587301587312,,0,0
1.1301587301587313,,0,0
1.1401587301587313,,0,0
1.1501587301587313,,0,0
1.1601587301587313,,0,0
1.1701587301587313,,0,0
1.180158730158731,,0,0
1.190158730158731,,0,0
1.200158730158731,,0,0
1.210158730158731,,0,0
1.220158730158731,,0,0
1.2301587301587311,,0,0
1.2401587301587311,,0,0
1.2501587301587311,,0,0
1.2601587301587311,,0,0
1.2701587301587312,206.56737811527452,0,0
1.2801587301587312,201.75427127928396,0,0
1.2901587301587312,200.03425293554096,0,0
1.3001587301587312,197.74604121435377,0,0
1.3101587301587312,,0,0
1.3201587301587312,198.3865792414663,0,0
1.3301587301587312,198.58285750476048,0,0
1.3401587301587312,,0,0
1.3501587301587312,,0,0
1.3601587301587312,,0,0
1.3701587301587312,,0,0
1.3801587301587313,,0,0
1.3901587301587313,,0,0
1.4001587301587313,,0,0
1.4101587301587313,,0,0
1.4201587301587313,,0,0
1.430158730158731,206.42671042409566,0,0
