time,pitch,rise_point,peak_point
0.022913832199553782,,0,0
0.03291383219955378,,0,0
0.04291383219955378,,0,0
0.052913832199553784,,0,0
0.06291383219955378,,0,0
0.07291383219955379,,0,0
0.08291383219955378,,0,0
0.09291383219955379,,0,0
0.10291383219955379,,0,0
0.11291383219955378,,0,0
0.12291383219955379,,0,0
0.13291383219955377,,0,0
0.14291383219955378,,0,0
0.1529138321995538,,0,0
0.1629138321995538,,0,0
0.17291383219955378,,0,0
0.1829138321995538,,0,0
0.1929138321995538,,0,0
0.20291383219955378,,0,0
0.2129138321995538,,0,0
0.2229138321995538,,0,0
0.23291383219955378,,0,0
0.2429138321995538,,0,0
0.25291383219955377,,0,0
0.2629138321995538,,0,0
0.2729138321995538,,0,0
0.2829138321995538,,0,0
0.2929138321995538,,0,0
0.3029138321995538,,0,0
0.31291383219955377,,0,0
0.3229138321995538,,0,0
0.3329138321995538,,0,0
0.3429138321995538,,0,0
0.3529138321995538,,0,0
0.3629138321995538,,0,0
0.3729138321995538,,0,0
0.38291383219955377,,0,0
0.3929138321995538,,0,0
0.4029138321995538,,0,0
0.4129138321995538,,0,0
0.4229138321995538,,0,0
0.4329138321995538,,0,0
0.44291383219955377,,0,0
0.4529138321995538,,0,0
0.4629138321995538,,0,0
0.4729138321995538,,0,0
0.4829138321995538,,0,0
0.4929138321995538,,0,0
0.5029138321995538,,0,0
0.5129138321995538,,0,0
0.5229138321995538,,0,0
0.5329138321995538,,0,0
0.5429138321995538,,0,0
0.5529138321995538,,0,0
0.5629138321995538,,0,0
0.5729138321995538,,0,0
0.5829138321995538,,0,0
0.5929138321995538,,0,0
0.6029138321995537,306.9571254120378,0,0
0.6129138321995538,290.07551306037544,0,0
0.6229138321995538,272.9955079297456,0,0
0.6329138321995538,261.0457351047839,0,0
0.6429138321995538,253.10154707422942,0,0
0.6529138321995538,248.61937753680735,0,0
0.6629138321995538,246.79490098684437,0,0
0.6729138321995538,240.2108087281072,0,0
0.6829138321995538,230.10964231005462,0,0
0.6929138321995538,230.02704215392689,0,0
0.7029138321995538,230.57728560221207,0,0
0.7129138321995538,228.5731886299587,0,0
0.7229138321995539,224.90579893426275,0,0
0.7329138321995537,218.0726862113414,0,0
0.7429138321995538,,0,0
0.7529138321995538,,0,0
0.7629138321995538,,0,0
0.7729138321995538,,0,0
0.7829138321995538,236.39754878921414,0,0
0.7929138321995538,235.64565953876945,0,0
0.8029138321995538,235.34242622682706,0,0
0.8129138321995538,236.46285891430404,0,0
0.8229138321995538,237.88337888867062,1,0
0.8329138321995538,241.12474514247324,0,0
0.8429138321995538,246.54148302452833,0,0
0.8529138321995539,251.62053885498338,0,0
0.8629138321995538,255.7097061038548,0,0
0.8729138321995538,259.64630993505847,0,1
0.8829138321995538,263.7449890497164,0,0
0.8929138321995538,265.7916349101479,0,0
0.9029138321995538,262.18134151166953,0,0
0.9129138321995538,258.2394227973301,0,0
0.9229138321995538,,0,0
0.9329138321995538,,0,0
0.9429138321995538,,0,0
0.9529138321995538,,0,0
0.9629138321995538,,0,0
0.9729138321995539,,0,0
0.9829138321995537,,0,0
0.9929138321995538,,0,0
1.0029138321995537,,0,0
1.0129138321995537,,0,0
1.0229138321995537,,0,0
1.0329138321995537,,0,0
1.0429138321995537,236.4945547473857,0,0
1.0529138321995537,239.32854641763078,0,0
1.0629138321995537,239.87969311192623,0,0
1.0729138321995537,239.0092594046907,0,0
1.0829138321995537,237.64603031788428,0,0
1.0929138321995537,236.48549738313082,0,0
1.1029138321995537,235.22884490051771,0,0
1.1129138321995538,234.79757287974758,0,0
1.1229138321995538,234.22870705758578,0,0
1.1329138321995538,233.75572104704187,0,0
1.1429138321995538,233.54811216736462,0,0
1.1529138321995538,233.58985688582675,0,0
1.1629138321995538,233.55364767295794,0,0
1.1729138321995538,232.97475426806952,0,0
1.1829138321995536,232.18354151187327,0,0
1.1929138321995536,231.1175515542917,0,0
1.2029138321995536,231.01335175724637,0,0
1.2129138321995536,231.8477282857404,0,0
1.2229138321995536,231.96745577222893,0,0
1.2329138321995536,231.47703947527592,0,0
1.2429138321995536,231.8628494635033,0,0
1.2529138321995537,231.19180058960012,0,0
1.2629138321995537,229.88764418598095,0,0
1.2729138321995537,,0,0
1.2829138321995537,,0,0
1.2929138321995537,,0,0
1.3029138321995537,,0,0
1.3129138321995537,,0,0
1.3229138321995537,,0,0
1.3329138321995537,,0,0
1.3429138321995537,,0,0
1.3529138321995537,,0,0
1.3629138321995538,,0,0
1.3729138321995538,,0,0
1.3829138321995538,,0,0
1.3929138321995538,,0,0
1.4029138321995538,,0,0
1.4129138321995538,,0,0
1.4229138321995538,,0,0
1.4329138321995536,197.46429555837423,0,0
1.4429138321995536,201.15967252524533,0,0
