time,pitch,rise_point,peak_point
0.021383219954651197,,0,0
0.031383219954651195,,0,0
0.0413832199546512,,0,0
0.0513832199546512,,0,0
0.061383219954651194,,0,0
0.0713832199546512,,0,0
0.0813832199546512,,0,0
0.09138321995465121,,0,0
0.1013832199546512,,0,0
0.1113832199546512,,0,0
0.1213832199546512,,0,0
0.1313832199546512,,0,0
0.1413832199546512,,0,0
0.1513832199546512,,0,0
0.1613832199546512,,0,0
0.1713832199546512,,0,0
0.1813832199546512,,0,0
0.1913832199546512,,0,0
0.2013832199546512,,0,0
0.2113832199546512,,0,0
0.2213832199546512,,0,0
0.2313832199546512,,0,0
0.2413832199546512,,0,0
0.2513832199546512,,0,0
0.2613832199546512,,0,0
0.2713832199546512,,0,0
0.2813832199546512,,0,0
0.2913832199546512,,0,0
0.3013832199546512,,0,0
0.3113832199546512,,0,0
0.3213832199546512,,0,0
0.3313832199546512,,0,0
0.3413832199546512,258.0876644969354,0,0
0.3513832199546512,249.14853927972004,0,0
0.3613832199546512,234.2333007562386,0,0
0.37138321995465123,218.76249590866718,0,0
0.3813832199546512,210.64564961633735,0,0
0.3913832199546512,203.74097587801722,0,0
0.4013832199546512,204.17368458332822,0,0
0.4113832199546512,205.42621433661094,0,0
0.4213832199546512,208.8451662622996,0,0
0.43138321995465123,209.82874013508487,0,0
0.4413832199546512,208.88118770741792,0,0
0.4513832199546512,210.15272210745425,0,0
0.4613832199546512,207.88594937279566,0,0
0.4713832199546512,198.89143562879852,0,0
0.4813832199546512,192.29695459205533,0,0
0.49138321995465123,179.37296168140915,0,0
0.5013832199546512,171.94772852973904,1,0
0.5113832199546512,178.08579234303951,0,0
0.5213832199546512,192.67600236817296,0,0
0.5313832199546512,191.29162789716142,0,0
0.5413832199546512,201.11107689647,0,1
0.5513832199546512,204.7019590393076,0,0
0.5613832199546512,204.56556592385692,0,0
0.5713832199546512,202.54299423650986,0,0
0.5813832199546513,202.36814255719443,0,0
0.5913832199546513,203.1618777811554,0,0
0.6013832199546512,204.23467761191063,0,0
0.6113832199546512,206.49449649280282,0,0
0.6213832199546512,206.3757508800288,0,0
0.6313832199546512,205.1955287289896,0,0
0.6413832199546512,207.9425474525166,0,0
0.6513832199546512,211.05482030529706,0,0
0.6613832199546512,213.14347310289756,1,0
0.6713832199546512,216.02508669788722,0,0
0.6813832199546512,221.34337018051878,0,0
0.6913832199546512,230.92461757459122,0,0
0.7013832199546512,239.90187101811338,0,0
0.7113832199546513,248.08146285532416,0,1
0.7213832199546513,251.01930552117045,0,0
0.7313832199546512,251.7593456771206,0,0
0.7413832199546512,250.43869362719948,0,0
0.7513832199546512,249.54013001818987,0,0
0.7613832199546512,,0,0
0.7713832199546512,,0,0
0.7813832199546512,,0,0
0.7913832199546512,,0,0
0.8013832199546512,,0,0
0.8113832199546512,,0,0
0.8213832199546512,,0,0
0.8313832199546513,,0,0
0.8413832199546513,,0,0
0.8513832199546513,,0,0
0.8613832199546512,293.3253258417281,0,0
0.8713832199546512,266.37382370280085,0,0
0.8813832199546512,250.01360524679498,0,0
0.8913832199546512,236.1119994430442,0,0
0.9013832199546512,215.08819420092462,0,0
0.9113832199546512,203.47985926252323,0,0
0.9213832199546512,198.7754043411704,0,0
0.9313832199546512,197.3371958567959,0,0
0.9413832199546512,199.2679659914893,0,0
0.9513832199546512,200.57530216112957,0,0
0.9613832199546513,200.98454705984818,0,0
0.9713832199546513,193.21085263062474,0,0
0.9813832199546512,179.70763499992586,0,0
0.9913832199546512,174.43801537297762,0,0
1.001383219954651,168.22260909639292,0,0
1.011383219954651,166.64751386696517,0,0
1.021383219954651,164.58538446815197,0,0
1.031383219954651,165.39235435002,0,0
1.041383219954651,166.71516669933112,0,0
1.0513832199546511,169.23799712963134,0,0
1.0613832199546511,171.86860670084917,0,0
1.0713832199546511,175.61858401488635,1,0
1.0813832199546511,179.35658089636462,0,0
1.0913832199546512,183.75685628373193,0,0
1.1013832199546512,190.1914615969997,0,0
1.1113832199546512,202.26518419147956,0,0
1.1213832199546512,212.76325999395328,0,0
1.1313832199546512,225.66292735745168,0,0
1.1413832199546512,237.48878933335283,0,0
1.1513832199546512,244.99656304162497,0,1
1.1613832199546512,248.95865355880267,0,0
1.1713832199546512,251.2496049312105,0,0
1.181383219954651,260.9712884018789,0,0
1.191383219954651,259.5924699637205,0,0
1.201383219954651,262.5297057943725,0,0
1.211383219954651,299.93065759562097,0,0
1.221383219954651,306.83361019507726,0,0
1.231383219954651,300.07753656857597,0,0
1.241383219954651,292.80225656463307,0,0
1.251383219954651,294.39084674126343,0,0
1.261383219954651,300.46114194482317,0,0
1.271383219954651,336.5413600637367,0,0
1.281383219954651,,0,0
1.291383219954651,,0,0
1.3013832199546511,,0,0
1.3113832199546511,,0,0
1.3213832199546511,,0,0
1.3313832199546511,,0,0
1.3413832199546512,,0,0
1.3513832199546512,,0,0
1.3613832199546512,,0,0
1.3713832199546512,,0,0
1.3813832199546512,180.70886179875004,0,0
1.3913832199546512,183.60592830034878,0,0
1.4013832199546512,183.07621356689387,0,0
1.4113832199546512,181.93459676028405,0,0
1.4213832199546512,176.3573905723957,0,0
1.431383219954651,182.7195139367414,0,0
1.441383219954651,181.28123926377532,0,0
1.451383219954651,181.0728678269743,0,0
1.461383219954651,192.429880741945,0,0
1.471383219954651,192.43156871321037,0,0
1.481383219954651,192.0494396239586,0,0
1.491383219954651,190.4727066004274,0,0
1.501383219954651,190.00405885839146,0,0
1.511383219954651,193.35243031016293,1,0
1.521383219954651,193.92102674058995,0,0
1.531383219954651,202.51265559722103,0,0
1.541383219954651,210.7932114138737,0,1
1.5513832199546511,212.79555757242483,0,0
1.5613832199546511,211.88189742693834,0,0
1.5713832199546511,211.21025359711868,0,0
1.5813832199546511,210.57846063645076,0,0
1.5913832199546512,212.0966872001648,0,0
1.6013832199546512,214.83498820216977,0,0
1.6113832199546512,232.82746244637633,0,0
1.6213832199546512,233.49760914911502,0,0
1.6313832199546512,224.37404790293564,0,0
1.6413832199546512,,0,0
1.6513832199546512,,0,0
1.6613832199546512,,0,0
1.6713832199546512,,0,0
1.6813832199546512,,0,0
1.691383219954651,,0,0
1.701383219954651,,0,0
1.711383219954651,,0,0
1.721383219954651,,0,0
1.731383219954651,,0,0
1.741383219954651,,0,0
1.751383219954651,,0,0
1.761383219954651,,0,0
1.771383219954651,188.76482538545793,0,0
1.781383219954651,186.05616038690965,0,0
1.791383219954651,184.45017528151365,0,0
1.8013832199546511,184.31533958866623,0,0
1.8113832199546511,184.15612824087674,0,0
1.8213832199546511,182.56132812002855,0,0
1.8313832199546511,179.55398901867142,0,0
1.8413832199546512,179.27494584055412,0,0
1.8513832199546512,180.70523042833196,0,0
1.8613832199546512,181.57955478857923,0,0
1.8713832199546512,181.3845785805929,0,0
