time,pitch,rise_point,peak_point
0.022199546485258567,,0,0
0.032199546485258565,,0,0
0.04219954648525857,,0,0
0.05219954648525857,,0,0
0.062199546485258564,,0,0
0.07219954648525857,,0,0
0.08219954648525857,,0,0
0.09219954648525858,,0,0
0.10219954648525857,,0,0
0.11219954648525857,193.57636943189516,0,0
0.12219954648525858,189.9912166867611,0,0
0.13219954648525856,187.13651668364045,0,0
0.14219954648525857,183.77724892232268,0,0
0.15219954648525857,180.73233872688277,0,0
0.16219954648525858,180.7339539016826,0,0
0.17219954648525856,181.29086220003927,0,0
0.18219954648525857,181.42773356468538,0,0
0.19219954648525858,182.31419472052156,0,0
0.20219954648525856,180.86857317172013,0,0
0.21219954648525857,184.67184174664976,0,0
0.22219954648525858,185.51623965959132,0,0
0.23219954648525856,185.76525006430285,0,0
0.24219954648525857,185.79404452312787,0,0
0.25219954648525855,185.6351303217666,0,0
0.26219954648525856,183.49748643666643,0,0
0.27219954648525857,184.04934138173687,0,0
0.2821995464852586,177.1994954193077,0,0
0.2921995464852586,175.0588713316959,0,0
0.3021995464852586,173.16719523673095,0,0
0.31219954648525855,168.62857064846574,0,0
0.32219954648525856,166.361021016171,0,0
0.33219954648525857,165.1618739834499,0,0
0.3421995464852586,163.48709076223108,0,0
0.3521995464852586,161.27312662758519,0,0
0.3621995464852586,160.09853333438107,0,0
0.3721995464852586,159.4895564410836,0,0
0.38219954648525856,159.08403182763644,0,0
0.39219954648525857,159.09332562959554,0,0
0.4021995464852586,160.46336441931894,0,0
0.4121995464852586,161.39729222312235,0,0
0.4221995464852586,161.92174055631273,0,0
0.4321995464852586,161.71658744920668,0,0
0.44219954648525855,161.89518579724472,0,0
0.45219954648525856,162.19113916544453,0,0
0.46219954648525857,152.0268953734176,0,0
0.4721995464852586,151.34731875669414,0,0
0.4821995464852586,151.1077310189967,0,0
0.4921995464852586,,0,0
0.5021995464852586,,0,0
0.5121995464852586,,0,0
0.5221995464852586,,0,0
0.5321995464852586,,0,0
0.5421995464852586,153.43346410076404,0,0
0.5521995464852586,153.14190999332013,0,0
0.5621995464852586,147.73721139727567,0,0
0.5721995464852586,145.30549200007314,0,0
0.5821995464852586,152.31891087054206,0,0
0.5921995464852586,,0,0
0.6021995464852585,,0,0
0.6121995464852585,,0,0
0.6221995464852585,154.9839342942284,0,0
0.6321995464852586,152.38676570979067,0,0
0.6421995464852586,152.0514892601136,0,0
0.6521995464852586,150.59671574997992,0,0
0.6621995464852586,149.50018245351316,0,0
0.6721995464852586,149.15754481379744,0,0
0.6821995464852586,149.23244864426033,0,0
