time,pitch,rise_point,peak_point
0.021791383219953105,,0,0
0.031791383219953104,,0,0
0.041791383219953106,,0,0
0.05179138321995311,,0,0
0.0617913832199531,,0,0
0.07179138321995311,,0,0
0.0817913832199531,,0,0
0.09179138321995312,246.35967738132345,0,0
0.10179138321995311,245.51716577576923,0,0
0.1117913832199531,243.46610090431918,0,0
0.12179138321995311,243.17693619707458,0,0
0.1317913832199531,245.82845696434174,0,0
0.1417913832199531,248.30580940461638,0,0
0.1517913832199531,248.55544811168002,0,0
0.16179138321995312,248.13343739221813,0,0
0.1717913832199531,246.93411397118206,0,0
0.1817913832199531,245.61292323958648,0,0
0.19179138321995312,244.32935400782256,1,0
0.2017913832199531,246.52200195719686,0,0
0.2117913832199531,255.45577278414632,0,0
0.22179138321995312,261.349154086494,0,1
0.2317913832199531,264.57766162429,0,0
0.2417913832199531,267.0991247297449,0,0
0.2517913832199531,265.28590728389366,0,0
0.2617913832199531,262.67779846548933,0,0
0.2717913832199531,261.19933168460597,0,0
0.2817913832199531,258.3624236334798,0,0
0.2917913832199531,258.03827341086986,0,0
0.30179138321995314,258.3420902015523,0,0
0.3117913832199531,259.216711541506,0,0
0.3217913832199531,259.80759867826333,0,0
0.3317913832199531,,0,0
0.3417913832199531,,0,0
0.3517913832199531,,0,0
0.36179138321995313,,0,0
0.37179138321995314,,0,0
0.3817913832199531,,0,0
0.3917913832199531,,0,0
0.4017913832199531,483.80876858306516,0,0
0.4117913832199531,483.89655282317364,0,0
0.42179138321995313,483.5413776902626,0,0
0.43179138321995314,,0,0
0.4417913832199531,126.83323456161527,0,0
0.4517913832199531,124.0442531452684,0,0
0.4617913832199531,129.8493015984661,0,0
0.4717913832199531,130.01577658007068,0,0
0.48179138321995313,128.13451654954568,0,0
0.49179138321995314,130.33839564904284,0,0
0.5017913832199531,127.50545338566592,0,0
0.5117913832199531,79.95183674234151,0,0
0.5217913832199531,79.90304557416152,0,0
0.5317913832199531,78.27116205746057,0,0
0.5417913832199531,79.07943292608194,0,0
0.5517913832199531,,0,0
0.5617913832199531,272.7054451061848,0,0
0.5717913832199532,288.2577145150014,0,0
0.5817913832199532,302.9370495893524,0,0
0.5917913832199532,272.35545541014625,1,0
0.6017913832199531,281.8097260818924,0,0
0.6117913832199531,286.7880680484164,0,0
0.6217913832199531,292.920823008741,0,0
0.6317913832199531,296.55470867807355,0,0
0.6417913832199531,302.3368426890055,0,1
0.6517913832199531,306.21968620493976,0,0
0.6617913832199531,308.9639372891548,0,0
0.6717913832199531,310.9978423644339,0,0
0.6817913832199531,310.18327290141764,0,0
