time,pitch,rise_point,peak_point
0.0210770975056721,,0,0
0.0310770975056721,,0,0
0.0410770975056721,239.58624960309805,0,0
0.0510770975056721,237.65566007598156,0,0
0.0610770975056721,233.8156699278211,0,0
0.07107709750567211,228.9172918610613,0,0
0.0810770975056721,221.4849112514408,0,0
0.09107709750567211,214.19481084737407,0,0
0.1010770975056721,210.35778091678142,0,0
0.1110770975056721,207.10897032974972,0,0
0.12107709750567211,206.80622562460564,0,0
0.1310770975056721,207.93353715458588,0,0
0.1410770975056721,209.5857327885648,0,0
0.1510770975056721,212.1724017746971,0,0
0.16107709750567212,213.58281122209235,0,0
0.1710770975056721,214.71844624989944,0,0
0.1810770975056721,217.0353140822255,0,0
0.19107709750567212,221.46605178432188,0,0
0.2010770975056721,224.3076076852936,0,0
0.2110770975056721,226.9512741730947,0,0
0.22107709750567212,,0,0
0.2310770975056721,,0,0
0.2410770975056721,,0,0
0.2510770975056721,,0,0
0.2610770975056721,,0,0
0.2710770975056721,,0,0
0.2810770975056721,,0,0
0.2910770975056721,128.41454229116408,0,0
0.30107709750567213,132.64566784193008,0,0
0.3110770975056721,135.12067605543027,0,0
0.3210770975056721,,0,0
0.3310770975056721,,0,0
0.3410770975056721,,0,0
0.3510770975056721,,0,0
0.36107709750567213,,0,0
0.37107709750567214,,0,0
0.3810770975056721,,0,0
0.3910770975056721,,0,0
0.4010770975056721,,0,0
0.4110770975056721,,0,0
0.4210770975056721,,0,0
0.43107709750567214,,0,0
0.4410770975056721,,0,0
0.4510770975056721,,0,0
0.4610770975056721,,0,0
0.4710770975056721,284.195149506668,0,0
0.4810770975056721,271.2228240113642,0,0
0.49107709750567213,267.6532525530935,0,0
0.5010770975056721,266.5501495089043,0,0
0.5110770975056721,261.0696039621717,0,0
0.5210770975056721,264.0803908723797,0,0
0.5310770975056721,265.9026555232167,1,0
0.5410770975056721,266.48008213601963,0,0
0.5510770975056721,275.83978502022705,0,0
0.5610770975056721,282.5728968429277,0,1
0.5710770975056721,285.4087336157919,0,0
0.5810770975056722,280.33322156730173,0,0
0.5910770975056722,277.5806485470173,0,0
0.6010770975056721,275.7472869962817,0,0
0.6110770975056721,275.97957233647827,0,0
0.6210770975056721,250.88421185257286,0,0
0.6310770975056721,252.98383992936942,0,0
0.6410770975056721,251.569026274906,0,0
