time,pitch,rise_point,peak_point
0.023117913832199407,,0,0
0.033117913832199405,,0,0
0.04311791383219941,,0,0
0.05311791383219941,,0,0
0.0631179138321994,,0,0
0.07311791383219941,,0,0
0.08311791383219941,,0,0
0.09311791383219942,,0,0
0.10311791383219941,,0,0
0.11311791383219941,,0,0
0.12311791383219942,,0,0
0.1331179138321994,,0,0
0.1431179138321994,,0,0
0.15311791383219941,,0,0
0.16311791383219942,,0,0
0.1731179138321994,,0,0
0.1831179138321994,,0,0
0.19311791383219942,,0,0
0.2031179138321994,,0,0
0.2131179138321994,,0,0
0.22311791383219942,,0,0
0.2331179138321994,,0,0
0.2431179138321994,,0,0
0.2531179138321994,,0,0
0.2631179138321994,,0,0
0.2731179138321994,263.27907385758914,0,0
0.2831179138321994,265.4781268611424,0,0
0.29311791383219943,270.6855529148284,0,0
0.30311791383219944,273.8764109151459,1,0
0.3131179138321994,277.95969667791485,0,0
0.3231179138321994,281.9244745322004,0,0
0.3331179138321994,286.98784894023186,0,1
0.3431179138321994,290.631473620723,0,0
0.3531179138321994,293.0933535670798,0,0
0.36311791383219943,294.59714679975934,0,0
0.37311791383219944,,0,0
0.3831179138321994,,0,0
0.3931179138321994,,0,0
0.4031179138321994,,0,0
0.4131179138321994,,0,0
0.42311791383219943,,0,0
0.43311791383219944,,0,0
0.4431179138321994,,0,0
0.4531179138321994,,0,0
0.4631179138321994,,0,0
0.4731179138321994,,0,0
0.48311791383219943,,0,0
0.49311791383219944,254.8914668700682,0,0
0.5031179138321994,266.3212357695899,0,0
0.5131179138321994,271.93376143685083,0,0
0.5231179138321994,272.27666216150635,0,0
0.5331179138321994,268.8221502410494,0,0
0.5431179138321994,268.6612752379424,0,0
0.5531179138321994,270.4764186065907,0,0
0.5631179138321994,270.5710189525015,0,0
0.5731179138321995,269.8051838587919,0,0
0.5831179138321995,270.7578840929909,0,0
0.5931179138321995,271.82212371286835,0,0
0.6031179138321994,272.31868728653484,0,0
0.6131179138321994,273.4369737654989,0,0
0.6231179138321994,275.12552802049277,0,0
0.6331179138321994,274.842012837181,0,0
0.6431179138321994,,0,0
0.6531179138321994,,0,0
0.6631179138321994,,0,0
0.6731179138321994,,0,0
0.6831179138321994,,0,0
0.6931179138321995,,0,0
0.7031179138321995,,0,0
0.7131179138321995,,0,0
0.7231179138321995,259.7344322263427,0,0
0.7331179138321994,266.0447533702015,0,0
0.7431179138321994,272.58785605798954,0,0
0.7531179138321994,273.6487856408483,0,0
0.7631179138321994,267.16639343053095,0,0
0.7731179138321994,261.67020022579385,0,0
0.7831179138321994,262.8042476604561,0,0
0.7931179138321994,267.7524775245233,0,0
0.8031179138321994,269.7516014306771,0,0
0.8131179138321994,270.48137970266686,0,0
0.8231179138321995,270.88761265879043,0,0
0.8331179138321995,270.44368745527987,0,0
0.8431179138321995,271.333514934997,0,0
0.8531179138321995,276.96003947884594,0,0
0.8631179138321994,280.1647683726949,0,0
0.8731179138321994,279.1685441915888,0,0
0.8831179138321994,274.253370444927,0,0
0.8931179138321994,267.7140103295201,0,0
0.9031179138321994,,0,0
0.9131179138321994,,0,0
0.9231179138321994,,0,0
0.9331179138321994,,0,0
0.9431179138321995,,0,0
0.9531179138321995,453.53192019600516,0,0
0.9631179138321995,463.08673444113805,0,0
0.9731179138321995,486.126663713738,0,0
0.9831179138321994,499.2594979057702,0,0
0.9931179138321994,349.21078990357614,0,0
1.0031179138321993,263.4481750500381,0,0
1.0131179138321993,263.420120455795,0,0
1.0231179138321993,264.0506397687671,0,0
1.0331179138321993,264.36250094868217,0,0
1.0431179138321993,258.35566499933515,0,0
1.0531179138321993,258.25353429215147,0,0
1.0631179138321993,257.46190516492857,0,0
1.0731179138321993,271.27800783176644,0,0
1.0831179138321994,272.25317008507795,0,0
1.0931179138321994,273.25245165703217,0,0
1.1031179138321994,274.29404448762745,0,0
1.1131179138321994,274.6823359799902,0,0
1.1231179138321994,282.4593420600911,0,0
1.1331179138321994,283.5197180349645,0,0
1.1431179138321994,287.7134073805341,0,0
1.1531179138321994,292.49966256592927,0,0
1.1631179138321994,293.0417062987668,0,0
1.1731179138321994,290.68864627717056,0,0
1.1831179138321992,285.5563839008489,0,0
1.1931179138321992,278.74808486874826,0,0
1.2031179138321992,274.3880377794659,0,0
1.2131179138321992,274.49523653050943,0,0
1.2231179138321993,272.10348588630393,0,0
1.2331179138321993,269.68185592721153,0,0
1.2431179138321993,272.43810524165093,0,0
1.2531179138321993,274.16544020524753,0,0
1.2631179138321993,275.87985277223515,0,0
1.2731179138321993,282.9028821855763,0,0
1.2831179138321993,284.2921876634864,0,0
1.2931179138321993,286.4861824970941,0,0
1.3031179138321993,287.27196588026294,0,0
1.3131179138321993,286.96866536483014,0,0
1.3231179138321993,285.8728546091709,0,0
1.3331179138321994,284.07728704461067,0,0
1.3431179138321994,280.4677767194387,0,0
1.3531179138321994,272.80501384659055,0,0
1.3631179138321994,269.1696198963464,0,0
1.3731179138321994,265.631300688154,0,0
1.3831179138321994,262.63380511087195,0,0
1.3931179138321994,259.73190031651234,0,0
1.4031179138321994,256.0584855394484,0,0
1.4131179138321994,,0,0
1.4231179138321994,,0,0
1.4331179138321992,,0,0
1.4431179138321992,,0,0
1.4531179138321992,,0,0
1.4631179138321992,,0,0
1.4731179138321993,,0,0
1.4831179138321993,,0,0
1.4931179138321993,,0,0
1.5031179138321993,,0,0
1.5131179138321993,,0,0
1.5231179138321993,,0,0
1.5331179138321993,,0,0
1.5431179138321993,,0,0
1.5531179138321993,,0,0
1.5631179138321993,,0,0
1.5731179138321993,,0,0
1.5831179138321994,,0,0
1.5931179138321994,,0,0
1.6031179138321994,,0,0
1.6131179138321994,,0,0
1.6231179138321994,417.8976794841304,1,0
1.6331179138321994,412.6979023497082,0,0
1.6431179138321994,428.59582271769955,0,0
1.6531179138321994,459.03026504627525,0,0
1.6631179138321994,465.2587402559225,0,1
1.6731179138321994,476.24166242877584,0,0
1.6831179138321994,,0,0
1.6931179138321992,257.2171297943336,0,0
1.7031179138321992,261.3930403372231,0,0
1.7131179138321992,261.94692489329964,0,0
1.7231179138321993,261.34407259574795,0,0
1.7331179138321993,257.7113927004848,0,0
1.7431179138321993,254.38096425506725,0,0
1.7531179138321993,253.41996999039358,0,0
1.7631179138321993,253.77185576075013,0,0
1.7731179138321993,256.5326756295012,0,0
1.7831179138321993,257.5875899180785,0,0
1.7931179138321993,256.58439805414463,0,0
1.8031179138321993,255.97338812895904,0,0
1.8131179138321993,254.8438836598592,0,0
1.8231179138321993,256.4430639697139,0,0
1.8331179138321994,259.1374158686339,0,0
1.8431179138321994,261.141666894103,0,0
1.8531179138321994,262.70753933151315,0,0
1.8631179138321994,264.4037536320259,0,0
1.8731179138321994,265.6286561628757,0,0
1.8831179138321994,265.47004894904194,0,0
1.8931179138321994,,0,0
1.9031179138321994,,0,0
1.9131179138321994,,0,0
1.9231179138321994,,0,0
1.9331179138321994,,0,0
1.9431179138321992,,0,0
1.9531179138321992,,0,0
1.9631179138321992,,0,0
1.9731179138321993,,0,0
1.9831179138321993,,0,0
1.9931179138321993,,0,0
2.0031179138321993,,0,0
2.0131179138321995,,0,0
2.0231179138321993,,0,0
2.0331179138321995,,0,0
2.0431179138321993,,0,0
2.0531179138321995,,0,0
2.0631179138321993,,0,0
2.073117913832199,,0,0
2.0831179138321994,,0,0
2.093117913832199,,0,0
2.1031179138321994,,0,0
2.113117913832199,,0,0
2.1231179138321994,,0,0
2.133117913832199,,0,0
2.1431179138321994,,0,0
2.153117913832199,,0,0
2.1631179138321994,,0,0
2.173117913832199,,0,0
2.1831179138321994,,0,0
2.1931179138321992,,0,0
2.2031179138321995,,0,0
2.2131179138321992,,0,0
2.2231179138321995,,0,0
2.2331179138321993,,0,0
2.2431179138321995,,0,0
2.2531179138321993,,0,0
2.2631179138321995,,0,0
