time,pitch,rise_point,peak_point
0.024750566893421252,,0,0
0.03475056689342125,,0,0
0.04475056689342125,,0,0
0.054750566893421254,,0,0
0.06475056689342125,,0,0
0.07475056689342126,,0,0
0.08475056689342125,,0,0
0.09475056689342126,,0,0
0.10475056689342126,,0,0
0.11475056689342125,,0,0
0.12475056689342126,378.4833755376445,0,0
0.13475056689342124,379.60235908842515,0,0
0.14475056689342125,375.655483512394,0,0
0.15475056689342126,371.1178239536529,0,0
0.16475056689342127,362.67438679295066,0,0
0.17475056689342125,355.2439185993439,0,0
0.18475056689342126,347.2657952963416,0,0
0.19475056689342127,345.4614410975274,0,0
0.20475056689342125,346.8475544313048,0,0
0.21475056689342126,349.0464097396469,0,0
0.22475056689342127,347.5725914262476,0,0
0.23475056689342125,348.6866632250776,0,0
0.24475056689342126,,0,0
0.25475056689342124,,0,0
0.26475056689342125,,0,0
0.27475056689342126,,0,0
0.28475056689342126,,0,0
0.2947505668934213,,0,0
0.3047505668934213,,0,0
0.31475056689342124,,0,0
0.32475056689342124,,0,0
0.33475056689342125,,0,0
0.34475056689342126,,0,0
0.35475056689342127,,0,0
0.3647505668934213,,0,0
0.3747505668934213,,0,0
0.38475056689342124,,0,0
0.39475056689342125,,0,0
0.40475056689342126,,0,0
0.41475056689342127,,0,0
0.4247505668934213,127.12076099375795,0,0
0.4347505668934213,126.59657664185377,0,0
0.44475056689342124,134.4565955589115,0,0
0.45475056689342125,,0,0
0.46475056689342126,282.3062855655899,0,0
0.47475056689342127,281.3022396172357,0,0
0.4847505668934213,279.3404114699223,0,0
0.4947505668934213,274.2680011292612,0,0
0.5047505668934212,269.4847014476597,0,0
0.5147505668934212,265.4798557981309,0,0
0.5247505668934213,256.11056423003953,0,0
0.5347505668934213,247.74295121122051,0,0
0.5447505668934213,,0,0
0.5547505668934213,,0,0
0.5647505668934213,,0,0
0.5747505668934213,275.9823714791222,0,0
0.5847505668934213,269.9487129565234,0,0
0.5947505668934213,262.88720383811216,0,0
0.6047505668934212,,0,0
0.6147505668934212,,0,0
0.6247505668934212,,0,0
0.6347505668934212,,0,0
0.6447505668934213,,0,0
0.6547505668934213,,0,0
0.6647505668934213,271.22895704551786,0,0
0.6747505668934213,272.4530273987594,0,0
0.6847505668934213,272.25912673064084,0,0
0.6947505668934213,272.6869270476374,0,0
0.7047505668934213,271.51923852765225,0,0
0.7147505668934213,270.50878368758447,0,0
0.7247505668934213,269.5648668701494,0,0
0.7347505668934212,268.7590212667349,0,0
0.7447505668934212,269.6136066642632,0,0
0.7547505668934212,272.0976194592046,0,0
0.7647505668934212,276.26787433306544,0,0
0.7747505668934213,282.8671121706667,0,0
0.7847505668934213,290.05918157426436,0,0
0.7947505668934213,289.94384232596326,0,0
0.8047505668934213,285.0555275196358,1,0
0.8147505668934213,290.50311258850576,0,0
0.8247505668934213,294.75618955314127,0,0
0.8347505668934213,298.8778727279773,0,0
0.8447505668934213,306.87672918242123,0,0
0.8547505668934213,314.9885767287893,0,1
0.8647505668934212,317.6120248866746,0,0
0.8747505668934212,316.4234258013719,0,0
0.8847505668934212,310.56883190167275,0,0
0.8947505668934213,287.6391811665602,0,0
0.9047505668934213,290.26553375313875,0,0
0.9147505668934213,,0,0
0.9247505668934213,,0,0
0.9347505668934213,,0,0
0.9447505668934213,,0,0
0.9547505668934213,,0,0
0.9647505668934213,,0,0
0.9747505668934213,,0,0
0.9847505668934212,,0,0
0.9947505668934212,,0,0
1.0047505668934211,,0,0
1.0147505668934211,,0,0
1.0247505668934211,311.5758947705013,0,0
1.0347505668934212,321.5291610835984,0,0
1.0447505668934212,326.67146688481387,0,0
1.0547505668934212,324.44709770821567,0,0
1.0647505668934212,312.59402766868027,0,0
1.0747505668934212,,0,0
1.0847505668934212,,0,0
1.0947505668934212,,0,0
1.1047505668934212,,0,0
1.1147505668934212,,0,0
1.1247505668934212,,0,0
1.1347505668934212,,0,0
1.1447505668934213,,0,0
1.1547505668934213,311.1043319564892,0,0
1.1647505668934213,305.64615898681643,0,0
1.1747505668934213,301.0947817001554,0,0
1.184750566893421,297.07503998820107,0,0
1.194750566893421,293.791426909749,0,0
1.204750566893421,289.9925074094483,0,0
1.214750566893421,287.56178908040624,0,0
1.224750566893421,282.7803126094336,0,0
1.234750566893421,278.65483188715626,0,0
1.2447505668934211,280.18214244192114,0,0
1.2547505668934211,284.76381990088953,0,0
1.2647505668934211,283.4971132286416,0,0
1.2747505668934211,262.7362353007617,0,0
1.2847505668934212,,0,0
1.2947505668934212,,0,0
1.3047505668934212,,0,0
1.3147505668934212,,0,0
1.3247505668934212,,0,0
1.3347505668934212,,0,0
1.3447505668934212,,0,0
1.3547505668934212,312.7320119635753,0,0
1.3647505668934212,314.6418861929303,0,0
1.3747505668934212,309.2836501432552,0,0
1.3847505668934212,300.6126116027599,0,0
1.3947505668934213,292.3492297163391,0,0
1.4047505668934213,285.2030171868415,0,0
1.4147505668934213,281.0815882390803,0,0
1.4247505668934213,277.1109439371742,0,0
1.434750566893421,270.0474740842238,0,0
