time,pitch,rise_point,peak_point
0.020873015873012265,,0,0
0.030873015873012263,,0,0
0.040873015873012265,,0,0
0.05087301587301227,,0,0
0.06087301587301226,,0,0
0.07087301587301227,,0,0
0.08087301587301227,,0,0
0.09087301587301228,,0,0
0.10087301587301227,,0,0
0.11087301587301227,,0,0
0.12087301587301227,,0,0
0.13087301587301226,,0,0
0.14087301587301226,,0,0
0.15087301587301227,,0,0
0.16087301587301228,,0,0
0.17087301587301226,,0,0
0.18087301587301227,,0,0
0.19087301587301228,,0,0
0.20087301587301226,,0,0
0.21087301587301227,,0,0
0.22087301587301228,,0,0
0.23087301587301226,,0,0
0.24087301587301227,122.15510583126398,0,0
0.25087301587301225,124.76226667174205,0,0
0.26087301587301226,129.09196020373147,0,0
0.27087301587301227,132.60042098135602,0,0
0.2808730158730123,135.16600219734738,0,0
0.2908730158730123,137.75916353491112,0,0
0.3008730158730123,138.2121248113394,0,0
0.31087301587301225,137.80816009292693,1,0
0.32087301587301226,144.09732112812324,0,0
0.33087301587301227,148.06043649618732,0,0
0.3408730158730123,153.7346450333988,0,1
0.3508730158730123,156.20602461954536,0,0
0.3608730158730123,160.68026243940744,0,0
0.3708730158730123,161.92008475486986,0,0
0.38087301587301226,161.99577800391148,0,0
0.39087301587301226,161.25349337991565,0,0
0.4008730158730123,160.39721044909624,0,0
0.4108730158730123,159.87003812193637,0,0
0.4208730158730123,158.99826555767567,0,0
0.4308730158730123,156.09580095129888,0,0
0.44087301587301225,151.64893312997964,0,0
0.45087301587301226,,0,0
0.46087301587301227,,0,0
0.4708730158730123,,0,0
0.4808730158730123,,0,0
0.4908730158730123,,0,0
0.5008730158730123,,0,0
0.5108730158730123,,0,0
0.5208730158730123,,0,0
0.5308730158730123,154.86279940531014,0,0
0.5408730158730123,155.4918483705805,0,0
0.5508730158730123,152.9964740178126,0,0
0.5608730158730123,149.87068466732566,0,0
0.5708730158730123,146.7213270401156,0,0
0.5808730158730123,143.93491162943633,0,0
0.5908730158730123,141.4435335965223,0,0
