time,pitch,rise_point,peak_point
0.020056689342401342,,0,0
0.03005668934240134,274.3938823107755,0,0
0.04005668934240134,275.2350438628,0,0
0.050056689342401345,276.9330556345537,0,0
0.06005668934240134,279.73832090191246,0,0
0.07005668934240135,281.68450147380787,0,0
0.08005668934240134,284.62912024609386,0,0
0.09005668934240135,286.6950377990976,0,0
0.10005668934240135,289.1021778826317,0,0
0.11005668934240134,290.7184165087375,0,0
0.12005668934240135,292.2792998041386,0,0
0.13005668934240133,294.2757531942525,0,0
0.14005668934240134,297.0788914224503,0,0
0.15005668934240135,299.6261154278872,0,0
0.16005668934240136,301.2024105700972,0,0
0.17005668934240134,304.0362061956033,0,0
0.18005668934240135,305.4866592758079,0,0
0.19005668934240136,308.0661992118204,0,0
0.20005668934240134,310.78215674823184,0,0
0.21005668934240135,312.3409805454605,1,0
0.22005668934240136,315.9979147552343,0,0
0.23005668934240134,321.2921348331307,0,0
0.24005668934240135,326.97351789351376,0,0
0.25005668934240133,333.50511102314476,0,0
0.26005668934240134,340.89569863756134,0,0
0.27005668934240135,346.22501537687003,0,0
0.28005668934240135,351.374828738182,0,0
0.29005668934240136,360.24365106049385,0,0
0.3000566893424014,367.4154064563838,0,0
0.3100566893424013,377.68968729435977,0,0
0.32005668934240133,384.98033625690096,0,1
0.33005668934240134,389.2340743254019,0,0
0.34005668934240135,390.88287982524935,0,0
0.35005668934240136,390.92545750291697,0,0
0.36005668934240137,382.3980748295206,0,0
0.3700566893424014,375.1606596943779,0,0
0.38005668934240133,370.53460008687887,0,0
0.39005668934240134,369.5366652986406,0,0
0.40005668934240135,,0,0
0.41005668934240136,,0,0
0.42005668934240137,,0,0
0.4300566893424014,,0,0
0.44005668934240133,,0,0
0.45005668934240134,,0,0
0.46005668934240135,,0,0
0.47005668934240136,,0,0
0.48005668934240137,298.15669621667433,0,0
0.4900566893424014,308.87836221868946,0,0
0.5000566893424013,313.97338351263573,0,0
0.5100566893424013,314.35374863871516,0,0
0.5200566893424013,314.43743869408473,0,0
0.5300566893424014,313.07849538039346,0,0
0.5400566893424014,308.9009725363258,0,0
0.5500566893424014,301.01200092017854,0,0
0.5600566893424014,295.623559260009,0,0
0.5700566893424014,304.90171901974446,0,0
0.5800566893424014,304.2066663076884,0,0
0.5900566893424014,295.22805271526624,1,0
0.6000566893424013,311.1701663071344,0,0
0.6100566893424013,325.7685488781146,0,0
0.6200566893424013,337.38754657811677,0,1
0.6300566893424013,341.53627020841606,0,0
0.6400566893424013,342.91010665134854,0,0
0.6500566893424014,341.89548397806095,0,0
0.6600566893424014,342.1796441922321,0,0
0.6700566893424014,343.014400965223,0,0
0.6800566893424014,343.28927707696255,0,0
0.6900566893424014,343.09966998039295,0,0
0.7000566893424014,,0,0
0.7100566893424014,,0,0
0.7200566893424014,,0,0
0.7300566893424013,,0,0
0.7400566893424013,,0,0
0.7500566893424013,,0,0
0.7600566893424013,,0,0
0.7700566893424013,,0,0
0.7800566893424014,,0,0
0.7900566893424014,262.5313952917879,0,0
0.8000566893424014,258.3616402276381,0,0
0.8100566893424014,250.33881446698024,0,0
0.8200566893424014,243.09881727091613,0,0
0.8300566893424014,240.11742505224476,0,0
0.8400566893424014,233.73881510087082,0,0
0.8500566893424014,228.96949639091292,0,0
0.8600566893424013,228.58685860087576,0,0
0.8700566893424013,228.19624691216765,0,0
0.8800566893424013,227.78132001785528,0,0
0.8900566893424013,227.222563116598,0,0
0.9000566893424014,227.2725404358583,0,0
0.9100566893424014,226.56574713834542,0,0
0.9200566893424014,226.0241288833671,0,0
0.9300566893424014,226.7541129829597,0,0
0.9400566893424014,229.2435968723482,0,0
0.9500566893424014,229.96401809371457,0,0
