time,pitch,rise_point,peak_point
0.022301587301588485,,0,0
0.03230158730158848,,0,0
0.042301587301588485,,0,0
0.05230158730158849,,0,0
0.06230158730158848,,0,0
0.07230158730158849,,0,0
0.08230158730158849,,0,0
0.0923015873015885,,0,0
0.10230158730158849,,0,0
0.11230158730158848,,0,0
0.1223015873015885,,0,0
0.13230158730158847,,0,0
0.14230158730158848,,0,0
0.1523015873015885,,0,0
0.1623015873015885,,0,0
0.17230158730158848,,0,0
0.1823015873015885,,0,0
0.1923015873015885,,0,0
0.20230158730158848,,0,0
0.2123015873015885,,0,0
0.2223015873015885,,0,0
0.23230158730158848,,0,0
0.2423015873015885,,0,0
0.25230158730158847,,0,0
0.2623015873015885,,0,0
0.2723015873015885,,0,0
0.2823015873015885,219.76049990900256,0,0
0.2923015873015885,235.48100553129265,0,0
0.3023015873015885,235.67114653232957,0,0
0.31230158730158847,230.72676274047953,0,0
0.3223015873015885,229.15354150685565,0,0
0.3323015873015885,220.4335586447593,0,0
0.3423015873015885,207.43116996567147,0,0
0.3523015873015885,207.81527405475214,0,0
0.3623015873015885,211.09587190742474,0,0
0.3723015873015885,,0,0
0.3823015873015885,,0,0
0.3923015873015885,,0,0
0.4023015873015885,,0,0
0.4123015873015885,,0,0
0.4223015873015885,,0,0
0.4323015873015885,,0,0
0.4423015873015885,,0,0
0.4523015873015885,,0,0
0.4623015873015885,,0,0
0.4723015873015885,,0,0
0.4823015873015885,,0,0
0.4923015873015885,165.00114041189693,0,0
0.5023015873015885,168.14843861891865,0,0
0.5123015873015885,168.08272060050322,0,0
0.5223015873015885,164.6462662979696,0,0
0.5323015873015885,162.37919514067104,0,0
0.5423015873015885,160.98889564375017,0,0
0.5523015873015885,161.8172211303683,1,0
0.5623015873015885,165.47594559254145,0,0
0.5723015873015885,170.59548993879426,0,0
0.5823015873015885,178.1591936563102,0,0
0.5923015873015886,193.5284474923098,0,0
0.6023015873015884,200.58111110118557,0,0
0.6123015873015885,205.71930204308603,0,1
0.6223015873015885,210.7064572796948,0,0
0.6323015873015885,211.4209329158701,0,0
0.6423015873015885,212.75816661606405,0,0
0.6523015873015885,212.0416627092203,0,0
0.6623015873015885,209.04556709527506,0,0
0.6723015873015885,211.6875373877677,0,0
0.6823015873015885,217.74659130845083,0,0
0.6923015873015885,218.6398877009447,0,0
0.7023015873015885,222.832520835934,0,0
0.7123015873015885,220.1011871672421,0,0
0.7223015873015886,213.06521360622293,0,0
0.7323015873015885,206.1868920259233,0,0
0.7423015873015885,205.65231925337878,0,0
0.7523015873015885,206.56556558718606,0,0
0.7623015873015885,,0,0
0.7723015873015885,,0,0
0.7823015873015885,,0,0
0.7923015873015885,,0,0
0.8023015873015885,207.41898701011624,0,0
0.8123015873015885,201.00881803005925,0,0
0.8223015873015885,192.6571836969486,0,0
0.8323015873015885,181.87384715503998,0,0
0.8423015873015886,173.51523950937357,0,0
0.8523015873015886,169.26452561317578,0,0
0.8623015873015885,,0,0
0.8723015873015885,,0,0
0.8823015873015885,,0,0
0.8923015873015885,,0,0
0.9023015873015885,,0,0
0.9123015873015885,,0,0
0.9223015873015885,,0,0
0.9323015873015885,,0,0
0.9423015873015885,,0,0
0.9523015873015885,,0,0
0.9623015873015885,,0,0
0.9723015873015886,,0,0
0.9823015873015885,,0,0
0.9923015873015885,,0,0
1.0023015873015884,,0,0
1.0123015873015884,,0,0
1.0223015873015884,136.03806959181574,0,0
1.0323015873015884,136.11220982763882,0,0
1.0423015873015884,128.89893304508354,0,0
1.0523015873015884,121.53962509165467,0,0
1.0623015873015884,119.60111466957484,0,0
1.0723015873015884,119.89706766935153,0,0
1.0823015873015884,124.32194660432101,0,0
1.0923015873015884,127.24127846474563,0,0
1.1023015873015884,131.7201619331228,0,0
1.1123015873015885,140.49152329508996,0,0
1.1223015873015885,144.16578714832085,0,0
1.1323015873015885,147.77787441433424,0,0
1.1423015873015885,149.4394776647741,0,0
1.1523015873015885,157.11203697637603,0,0
1.1623015873015885,150.02928682463516,0,0
1.1723015873015885,147.10984161084417,0,0
1.1823015873015883,159.16069425100142,0,0
1.1923015873015883,157.52804449741592,0,0
1.2023015873015883,157.92123663342235,0,0
1.2123015873015883,159.71477242375283,0,0
1.2223015873015883,157.43847575030085,0,0
1.2323015873015883,157.35611369107855,0,0
1.2423015873015884,,0,0
1.2523015873015884,,0,0
1.2623015873015884,,0,0
1.2723015873015884,,0,0
1.2823015873015884,,0,0
1.2923015873015884,,0,0
1.3023015873015884,,0,0
1.3123015873015884,,0,0
1.3223015873015884,,0,0
1.3323015873015884,,0,0
1.3423015873015884,175.8993460336968,0,0
1.3523015873015884,176.56796274417232,0,0
1.3623015873015885,174.07680751923263,0,0
1.3723015873015885,167.75186233662475,0,0
1.3823015873015885,164.5036046352621,0,0
1.3923015873015885,160.56842162756635,0,0
1.4023015873015885,156.09545272276438,0,0
1.4123015873015885,155.5320573883861,0,0
1.4223015873015885,154.6256667930854,0,0
1.4323015873015883,155.63964385381115,0,0
1.4423015873015883,166.4347265607059,0,0
1.4523015873015883,166.34716154689036,0,0
1.4623015873015883,166.7524539906214,0,0
1.4723015873015883,166.76195358434032,0,0
1.4823015873015883,165.75526665664376,0,0
1.4923015873015884,158.21832339509257,0,0
1.5023015873015884,158.69889167375035,0,0
1.5123015873015884,159.4710679098751,0,0
1.5223015873015884,,0,0
1.5323015873015884,,0,0
1.5423015873015884,,0,0
1.5523015873015884,,0,0
1.5623015873015884,,0,0
1.5723015873015884,,0,0
1.5823015873015884,,0,0
1.5923015873015884,172.40303475538948,0,0
1.6023015873015884,172.58734133185908,0,0
1.6123015873015885,165.74143618005914,0,0
1.6223015873015885,161.14046473043226,0,0
1.6323015873015885,155.46581898066228,0,0
1.6423015873015885,150.40336634563857,0,0
1.6523015873015885,148.63846951162378,0,0
1.6623015873015885,147.92459886574423,0,0
1.6723015873015885,145.76002468657853,0,0
1.6823015873015885,136.27062359211772,0,0
1.6923015873015883,129.0014928541355,0,0
1.7023015873015883,129.61129273867712,0,0
1.7123015873015883,,0,0
1.7223015873015883,,0,0
1.7323015873015883,,0,0
1.7423015873015884,,0,0
1.7523015873015884,,0,0
1.7623015873015884,119.72540257027659,0,0
1.7723015873015884,124.87842255995909,0,0
1.7823015873015884,126.31080087035188,0,0
1.7923015873015884,129.04901551404933,0,0
1.8023015873015884,130.32563620889638,0,0
1.8123015873015884,129.48532803386644,0,0
1.8223015873015884,126.74124925647222,0,0
1.8323015873015884,125.0824573589334,0,0
1.8423015873015884,124.41402325512055,0,0
1.8523015873015884,124.33562232350945,0,0
1.8623015873015885,124.96262823116332,0,0
1.8723015873015885,126.24139957228101,0,0
1.8823015873015885,127.47239860346326,0,0
1.8923015873015885,129.40777256164023,0,0
1.9023015873015885,132.07895780055148,0,0
1.9123015873015885,134.2657305092843,0,0
1.9223015873015885,135.48535307799375,0,0
1.9323015873015885,135.30444705089505,0,0
1.9423015873015883,133.79929470404812,0,0
1.9523015873015883,132.26162853949404,0,0
1.9623015873015883,128.67202342258494,0,0
1.9723015873015883,126.78999635334327,0,0
1.9823015873015883,125.67910185079599,0,0
1.9923015873015884,126.03328211978106,0,0
2.0023015873015884,127.67317611455154,0,0
2.0123015873015886,123.86351584769855,0,0
2.0223015873015884,,0,0
2.0323015873015886,,0,0
2.0423015873015884,,0,0
2.0523015873015886,,0,0
2.0623015873015884,,0,0
2.072301587301588,,0,0
2.0823015873015884,,0,0
2.092301587301588,,0,0
2.1023015873015884,119.16565611503778,0,0
2.1123015873015882,115.41465172442844,0,0
2.1223015873015885,112.76147755108776,0,0
2.1323015873015883,108.2535828407585,0,0
2.1423015873015885,107.02259614335948,0,0
2.1523015873015883,104.29301155108685,0,0
2.1623015873015885,104.29633462119862,0,0
2.1723015873015883,104.75905267111335,0,0
2.1823015873015885,105.562811011027,0,0
2.1923015873015883,106.99057627806495,0,0
2.2023015873015885,108.90939369443568,0,0
2.2123015873015883,110.73589842228003,0,0
2.2223015873015886,111.46709963353979,0,0
2.2323015873015883,110.75622638324924,0,0
2.2423015873015886,110.03775129203203,0,0
2.2523015873015884,109.90131325767385,0,0
2.2623015873015886,133.7813570114913,0,0
2.2723015873015884,134.19378750871596,1,0
2.2823015873015886,136.50538986435524,0,0
2.2923015873015884,144.01355412359064,0,0
2.3023015873015886,149.90275789833126,0,1
2.3123015873015884,153.21557837501763,1,0
2.3223015873015886,156.80287009392583,0,0
2.3323015873015884,161.36731040604704,0,0
2.342301587301588,166.21670316307413,0,1
2.3523015873015884,169.6064106459938,0,0
2.3623015873015882,173.23505251451851,0,0
2.3723015873015885,175.58893142684698,0,0
2.3823015873015883,178.42674707727892,0,0
