time,pitch,rise_point,peak_point
0.023117913832199407,,0,0
0.033117913832199405,,0,0
0.04311791383219941,,0,0
0.05311791383219941,,0,0
0.0631179138321994,,0,0
0.07311791383219941,,0,0
0.08311791383219941,,0,0
0.09311791383219942,,0,0
0.10311791383219941,,0,0
0.11311791383219941,,0,0
0.12311791383219942,,0,0
0.1331179138321994,,0,0
0.1431179138321994,,0,0
0.15311791383219941,,0,0
0.16311791383219942,,0,0
0.1731179138321994,,0,0
0.1831179138321994,,0,0
0.19311791383219942,,0,0
0.2031179138321994,,0,0
0.2131179138321994,,0,0
0.22311791383219942,,0,0
0.2331179138321994,,0,0
0.2431179138321994,,0,0
0.2531179138321994,,0,0
0.2631179138321994,,0,0
0.2731179138321994,,0,0
0.2831179138321994,,0,0
0.29311791383219943,,0,0
0.30311791383219944,,0,0
0.3131179138321994,,0,0
0.3231179138321994,,0,0
0.3331179138321994,,0,0
0.3431179138321994,,0,0
0.3531179138321994,,0,0
0.36311791383219943,,0,0
0.37311791383219944,,0,0
0.3831179138321994,,0,0
0.3931179138321994,,0,0
0.4031179138321994,,0,0
0.4131179138321994,,0,0
0.42311791383219943,,0,0
0.43311791383219944,,0,0
0.4431179138321994,,0,0
0.4531179138321994,,0,0
0.4631179138321994,,0,0
0.4731179138321994,,0,0
0.48311791383219943,,0,0
0.49311791383219944,,0,0
0.5031179138321994,,0,0
0.5131179138321994,,0,0
0.5231179138321994,,0,0
0.5331179138321994,,0,0
0.5431179138321994,,0,0
0.5531179138321994,,0,0
0.5631179138321994,,0,0
0.5731179138321995,,0,0
0.5831179138321995,,0,0
0.5931179138321995,,0,0
0.6031179138321994,,0,0
0.6131179138321994,,0,0
0.6231179138321994,,0,0
0.6331179138321994,,0,0
0.6431179138321994,,0,0
0.6531179138321994,,0,0
0.6631179138321994,,0,0
0.6731179138321994,,0,0
0.6831179138321994,,0,0
0.6931179138321995,,0,0
0.7031179138321995,,0,0
0.7131179138321995,,0,0
0.7231179138321995,,0,0
0.7331179138321994,,0,0
0.7431179138321994,,0,0
0.7531179138321994,,0,0
0.7631179138321994,,0,0
0.7731179138321994,,0,0
0.7831179138321994,113.71229385344347,0,0
0.7931179138321994,111.91934988141065,0,0
0.8031179138321994,110.71398087402835,0,0
0.8131179138321994,109.99768114866595,0,0
0.8231179138321995,109.2942291610189,0,0
0.8331179138321995,,0,0
0.8431179138321995,,0,0
0.8531179138321995,,0,0
0.8631179138321994,,0,0
0.8731179138321994,,0,0
0.8831179138321994,,0,0
0.8931179138321994,,0,0
0.9031179138321994,,0,0
0.9131179138321994,223.64729430138914,0,0
0.9231179138321994,219.60035098521743,0,0
0.9331179138321994,215.68453368720995,0,0
0.9431179138321995,208.61235819350122,0,0
0.9531179138321995,203.24714679912123,0,0
0.9631179138321995,198.61720282354338,0,0
0.9731179138321995,195.23324491783043,0,0
0.9831179138321994,192.00506532380084,0,0
0.9931179138321994,189.55917573522476,0,0
1.0031179138321993,188.83544046845984,0,0
1.0131179138321993,186.75535213976104,0,0
1.0231179138321993,185.38575120009213,0,0
1.0331179138321993,185.49376491369875,0,0
1.0431179138321993,185.0075055039629,0,0
1.0531179138321993,184.14208535175322,0,0
1.0631179138321993,183.23665688410762,0,0
1.0731179138321993,182.50517993507376,0,0
1.0831179138321994,182.48769790467617,0,0
1.0931179138321994,182.09663823876372,0,0
1.1031179138321994,180.79204286815423,0,0
1.1131179138321994,178.7015709185207,0,0
1.1231179138321994,177.7839759591585,0,0
1.1331179138321994,177.65840286781824,0,0
1.1431179138321994,176.89256493155048,0,0
1.1531179138321994,176.1466297926286,0,0
1.1631179138321994,175.78913319740232,0,0
1.1731179138321994,176.17938207579104,0,0
1.1831179138321992,176.65966078588087,0,0
1.1931179138321992,177.40271317245205,0,0
1.2031179138321992,177.36979603940537,0,0
1.2131179138321992,176.952727146578,0,0
1.2231179138321993,176.44594973898901,0,0
1.2331179138321993,175.67813449078656,0,0
1.2431179138321993,174.77427742963368,0,0
1.2531179138321993,173.44685122578397,0,0
1.2631179138321993,172.84977057011477,0,0
1.2731179138321993,172.65492040172973,0,0
1.2831179138321993,,0,0
1.2931179138321993,,0,0
1.3031179138321993,,0,0
1.3131179138321993,,0,0
1.3231179138321993,,0,0
1.3331179138321994,,0,0
1.3431179138321994,,0,0
1.3531179138321994,,0,0
1.3631179138321994,,0,0
1.3731179138321994,,0,0
1.3831179138321994,,0,0
1.3931179138321994,,0,0
1.4031179138321994,95.77130154469151,0,0
1.4131179138321994,94.2443358910017,0,0
1.4231179138321994,97.32588027385702,0,0
1.4331179138321992,96.084264970661,0,0
1.4431179138321992,95.1761835499857,0,0
1.4531179138321992,93.78703028463295,0,0
1.4631179138321992,93.7354951872786,0,0
1.4731179138321993,94.19152962844846,0,0
1.4831179138321993,94.40409959762508,0,0
1.4931179138321993,94.55206226811417,0,0
1.5031179138321993,94.24985451255351,0,0
1.5131179138321993,93.98457813560019,0,0
1.5231179138321993,93.78769177102826,0,0
1.5331179138321993,93.5727108270516,0,0
1.5431179138321993,93.58308861667686,0,0
1.5531179138321993,93.56373704197743,0,0
1.5631179138321993,94.2259950106364,0,0
1.5731179138321993,94.71857685525428,0,0
1.5831179138321994,99.2707389928325,0,0
1.5931179138321994,97.86303356288303,0,0
1.6031179138321994,97.82891107172983,0,0
1.6131179138321994,99.7164643668319,0,0
1.6231179138321994,,0,0
1.6331179138321994,,0,0
1.6431179138321994,,0,0
1.6531179138321994,,0,0
1.6631179138321994,,0,0
1.6731179138321994,,0,0
1.6831179138321994,,0,0
1.6931179138321992,102.1228116867048,0,0
1.7031179138321992,105.13311316291895,0,0
1.7131179138321992,106.78156032319421,0,0
1.7231179138321993,108.98561461552148,0,0
1.7331179138321993,114.80883562567784,0,0
1.7431179138321993,117.65385535558777,0,0
1.7531179138321993,119.58898132074712,0,0
1.7631179138321993,121.44087321075719,0,0
1.7731179138321993,121.9002645977335,0,0
1.7831179138321993,125.15317056306733,0,0
1.7931179138321993,125.96934929748471,0,0
1.8031179138321993,,0,0
1.8131179138321993,,0,0
1.8231179138321993,,0,0
1.8331179138321994,,0,0
1.8431179138321994,,0,0
1.8531179138321994,,0,0
1.8631179138321994,,0,0
1.8731179138321994,,0,0
1.8831179138321994,,0,0
1.8931179138321994,,0,0
1.9031179138321994,,0,0
1.9131179138321994,,0,0
1.9231179138321994,253.61842715201323,0,0
1.9331179138321994,240.98052297199484,0,0
1.9431179138321992,234.17348711897176,0,0
1.9531179138321992,232.37418905626365,0,0
1.9631179138321992,230.0842971066404,0,0
1.9731179138321993,224.99733836565022,0,0
1.9831179138321993,220.51486842243253,0,0
1.9931179138321993,218.4863820880657,0,0
2.0031179138321993,217.44089182016,0,0
2.0131179138321995,213.53654016303787,0,0
2.0231179138321993,211.8209349734798,0,0
2.0331179138321995,212.94623144444157,0,0
2.0431179138321993,212.97561786264228,0,0
2.0531179138321995,212.68413942503506,0,0
2.0631179138321993,212.42533856461077,0,0
2.073117913832199,212.87039288487682,0,0
2.0831179138321994,213.85145354020875,0,0
2.093117913832199,213.36838868118244,0,0
2.1031179138321994,212.12774825180213,0,0
2.113117913832199,210.73488266400574,0,0
2.1231179138321994,208.43124702030775,0,0
2.133117913832199,203.89622147376951,0,0
2.1431179138321994,199.8164071568295,0,0
2.153117913832199,,0,0
2.1631179138321994,,0,0
2.173117913832199,,0,0
2.1831179138321994,,0,0
2.1931179138321992,,0,0
2.2031179138321995,,0,0
2.2131179138321992,,0,0
2.2231179138321995,,0,0
2.2331179138321993,,0,0
2.2431179138321995,,0,0
2.2531179138321993,,0,0
2.2631179138321995,198.62024427206345,0,0
2.2731179138321993,192.86021866958615,0,0
2.2831179138321995,190.5407463623275,0,0
2.2931179138321993,190.88439342089322,0,0
2.3031179138321995,190.75102049442967,0,0
2.3131179138321993,189.97655631770905,0,0
