time,pitch,rise_point,peak_point
0.023526077097504868,,0,0
0.03352607709750487,,0,0
0.04352607709750487,,0,0
0.05352607709750487,,0,0
0.06352607709750487,,0,0
0.07352607709750487,235.21329227040357,0,0
0.08352607709750487,233.1884449585941,0,0
0.09352607709750488,231.12697836206843,0,0
0.10352607709750487,225.24135585955364,0,0
0.11352607709750487,216.9536515007598,0,0
0.12352607709750488,218.54587877721687,0,0
0.13352607709750486,221.0845999791373,0,0
0.14352607709750487,224.9218542328911,0,0
0.15352607709750488,225.81106431416077,0,0
0.16352607709750488,222.22895118806287,0,0
0.17352607709750487,220.72066880075,0,0
0.18352607709750487,220.36925026452045,0,0
0.19352607709750488,221.08853567773733,0,0
0.20352607709750486,222.38263121557577,0,0
0.21352607709750487,222.39589850104105,0,0
0.22352607709750488,221.4492256193767,0,0
0.23352607709750486,219.95193834855837,0,0
0.24352607709750487,217.90424503730813,0,0
0.25352607709750485,215.44496458095236,0,0
0.26352607709750486,213.35143037398794,0,0
0.27352607709750487,211.77261292763205,0,0
0.2835260770975049,211.35163129609268,0,0
0.2935260770975049,211.9889825026845,0,0
0.3035260770975049,219.5370620891462,0,0
0.31352607709750485,222.2409225558652,0,0
0.32352607709750486,222.66601533126658,0,0
0.33352607709750487,221.6024167166647,0,0
0.3435260770975049,221.19468548929177,0,0
0.3535260770975049,221.64651484327163,0,0
0.3635260770975049,223.4134674664104,0,0
0.3735260770975049,225.57702911910079,0,0
0.38352607709750486,226.7789251304877,0,0
0.39352607709750487,226.25377391988044,0,0
0.4035260770975049,224.12142507659675,0,0
0.4135260770975049,221.23944691117381,0,0
0.4235260770975049,220.6481631006489,0,0
0.4335260770975049,221.5703167533142,0,0
0.44352607709750486,219.80587752497746,0,0
0.45352607709750486,213.7959725706357,0,0
0.4635260770975049,213.5440561037983,0,0
0.4735260770975049,216.08817714731958,0,0
0.4835260770975049,221.0888913576714,0,0
0.4935260770975049,221.81003769454946,0,0
0.5035260770975049,222.8118121280266,0,0
0.5135260770975049,226.30401281303799,0,0
0.5235260770975049,236.35813481959406,0,0
0.5335260770975049,231.71238410110607,0,0
0.5435260770975049,226.36039892227146,0,0
0.5535260770975049,222.3023467613043,0,0
0.5635260770975049,220.746929405537,0,0
0.5735260770975049,220.37894683333025,0,0
0.5835260770975049,219.67503805762547,0,0
0.5935260770975049,219.69128755875406,0,0
0.6035260770975048,219.05817057843802,0,0
0.6135260770975048,218.7904550225085,0,0
0.6235260770975048,219.01338607830354,0,0
0.6335260770975049,219.29791230373402,0,0
0.6435260770975049,219.63023032594262,0,0
0.6535260770975049,219.8943257993973,0,0
0.6635260770975049,219.909215421526,0,0
0.6735260770975049,220.25052840257507,0,0
0.6835260770975049,220.78074531803043,0,0
0.6935260770975049,221.71687675135647,0,0
0.7035260770975049,223.20293193975905,0,0
0.7135260770975049,224.55432850336564,0,0
0.7235260770975049,225.3836141108022,0,0
0.7335260770975048,223.93910477759124,0,0
0.7435260770975048,222.1971829126414,0,0
0.7535260770975049,220.8319532679848,0,0
0.7635260770975049,220.83696096908426,0,0
0.7735260770975049,220.9684671283534,0,0
0.7835260770975049,219.75990500714624,0,0
0.7935260770975049,213.7290271574411,0,0
0.8035260770975049,209.09529153997315,0,0
0.8135260770975049,,0,0
0.8235260770975049,,0,0
0.8335260770975049,88.97526481642812,0,0
0.8435260770975049,90.97099572676274,0,0
0.8535260770975049,,0,0
0.8635260770975048,,0,0
0.8735260770975048,,0,0
0.8835260770975049,,0,0
0.8935260770975049,,0,0
0.9035260770975049,91.84845385099322,0,0
0.9135260770975049,89.32898412294902,0,0
0.9235260770975049,,0,0
0.9335260770975049,,0,0
